09,134,DISTRICT,Bijnor,Rural,4451.28,478997,2757401,1438412,1318989,428311,228114,200197,716442,376424,340018,2974,1549,1425,1596174,942936,653238,1161227,495476,665751,827536,690602,136934,624535,554375,70160,201723,186272,15451,191413,174665,16748,26279,18342,7937,205120,175096,30024,203001,136227,66774,20464,10772,9692,93126,68048,25078,13475,5532,7943,75936,51875,24061,166469,114986,51483,16243,8941,7302,77160,57817,19343,9933,4320,5613,63133,43908,19225,36532,21241,15291,4221,1831,2390,15966,10231,5735,3542,1212,2330,12803,7967,4836,1929865,747810,1182055
09,134,DISTRICT,Bijnor,Urban,109.72,154200,925312,482803,442509,135919,71545,64374,71002,37448,33554,84,39,45,539219,298535,240684,386093,184268,201825,260500,230895,29605,215243,195354,19889,9186,8637,549,19853,18565,1288,9840,7921,1919,176364,160231,16133,45257,35541,9716,785,577,208,7097,5939,1158,2955,1694,1261,34420,27331,7089,39396,30857,8539,739,545,194,6051,5035,1016,2503,1453,1050,30103,23824,6279,5861,4684,1177,46,32,14,1046,904,142,452,241,211,4317,3507,810,664812,251908,412904
09,135,DISTRICT,Moradabad,Total,3718.00,796170,4772006,2503186,2268820,784219,409325,374894,731406,385244,346162,685,377,308,2263848,1357435,906413,2508158,1145751,1362407,1417811,1193439,224372,1104968,988949,116019,327075,303626,23449,223292,203432,19860,62402,46680,15722,492199,435211,56988,312843,204490,108353,41563,22118,19445,115092,82953,32139,26331,10926,15405,129857,88493,41364,260090,175981,84109,32338,18273,14065,95708,71822,23886,20394,8786,11608,111650,77100,34550,52753,28509,24244,9225,3845,5380,19384,11131,8253,5937,2140,3797,18207,11393,6814,3354195,1309747,2044448
09,135,DISTRICT,Moradabad,Rural,3569.67,522763,3198383,1680022,1518361,562904,293864,269040,582700,306887,275813,171,99,72,1407142,879994,527148,1791241,800028,991213,950534,786552,163982,716119,638781,77338,312905,290639,22266,196595,179276,17319,33807,23092,10715,172812,145774,27038,234415,147771,86644,39938,21039,18899,106787,75935,30852,18946,7159,11787,68744,43638,25106,191861,126173,65688,30917,17314,13603,88565,65692,22873,14377,5769,8608,58002,37398,20604,42554,21598,20956,9021,3725,5296,18222,10243,7979,4569,1390,3179,10742,6240,4502,2247849,893470,1354379
09,135,DISTRICT,Moradabad,Urban,148.33,273407,1573623,823164,750459,221315,115461,105854,148706,78357,70349,514,278,236,856706,477441,379265,716917,345723,371194,467277,406887,60390,388849,350168,38681,14170,12987,1183,26697,24156,2541,28595,23588,5007,319387,289437,29950,78428,56719,21709,1625,1079,546,8305,7018,1287,7385,3767,3618,61113,44855,16258,68229,49808,18421,1421,959,462,7143,6130,1013,6017,3017,3000,53648,39702,13946,10199,6911,3288,204,120,84,1162,888,274,1368,750,618,7465,5153,2312,1106346,416277,690069
09,136,DISTRICT,Rampur,Total,2367.00,393736,2335819,1223889,1111930,379227,197151,182076,307936,162844,145092,358,207,151,1043666,630408,413258,1292153,593481,698672,737261,609693,127568,564266,502124,62142,187684,176580,11104,150810,137840,12970,33853,22208,11645,191919,165496,26423,172995,107569,65426,26503,13732,12771,79428,57732,21696,20385,6913,13472,46679,29192,17487,135841,88644,47197,18119,10259,7860,63134,47751,15383,15785,5706,10079,38803,24928,13875,37154,18925,18229,8384,3473,4911,16294,9981,6313,4600,1207,3393,7876,4264,3612,1598558,614196,984362
09,136,DISTRICT,Rampur,Rural,2265.24,290515,1747172,916878,830294,298914,155688,143226,277838,146888,130950,122,66,56,758979,470606,288373,988193,446272,541921,554958,450806,104152,406223,360953,45270,178738,168008,10730,133391,121744,11647,17150,9609,7541,76944,61592,15352,148735,89853,58882,25855,13253,12602,74993,53998,20995,16291,4939,11352,31596,17663,13933,115552,73548,42004,17533,9823,7710,59646,44723,14923,12505,4001,8504,25868,15001,10867,33183,16305,16878,8322,3430,4892,15347,9275,6072,3786,938,2848,5728,2662,3066,1192214,466072,726142
09,136,DISTRICT,Rampur,Urban,101.76,103221,588647,307011,281636,80313,41463,38850,30098,15956,14142,236,141,95,284687,159802,124885,303960,147209,156751,182303,158887,23416,158043,141171,16872,8946,8572,374,17419,16096,1323,16703,12599,4104,114975,103904,11071,24260,17716,6544,648,479,169,4435,3734,701,4094,1974,2120,15083,11529,3554,20289,15096,5193,586,436,150,3488,3028,460,3280,1705,1575,12935,9927,3008,3971,2620,1351,62,43,19,947,706,241,814,269,545,2148,1602,546,406344,148124,258220
09,137,DISTRICT,Jyotiba Phule Nagar,Total,2249.00,314401,1840221,963449,876772,300231,157737,142494,318001,166662,151339,164,89,75,983110,600541,382569,857111,362908,494203,599089,459037,140052,453567,386571,66996,184263,163266,20997,82002,70588,11414,20251,12059,8192,167051,140658,26393,145522,72466,73056,33409,9660,23749,49875,27488,22387,11349,3326,8023,50889,31992,18897,118320,60114,58206,26158,7237,18921,40811,23540,17271,8890,2683,6207,42461,26654,15807,27202,12352,14850,7251,2423,4828,9064,3948,5116,2459,643,1816,8428,5338,3090,1241132,504412,736720
09,137,DISTRICT,Jyotiba Phule Nagar,Rural,2189.51,235417,1381508,724539,656969,231598,122052,109546,276283,144700,131583,31,15,16,729207,456283,272924,652301,268256,384045,463948,344185,119763,341948,288467,53481,178661,158028,20633,72926,62190,10736,11615,6415,5200,78746,61834,16912,122000,55718,66282,33124,9458,23666,47634,25707,21927,8661,2289,6372,32581,18264,14317,99141,46328,52813,25892,7047,18845,38921,21994,16927,6755,1874,4881,27573,15413,12160,22859,9390,13469,7232,2411,4821,8713,3713,5000,1906,415,1491,5008,2851,2157,917560,380354,537206
09,137,DISTRICT,Jyotiba Phule Nagar,Urban,59.49,78984,458713,238910,219803,68633,35685,32948,41718,21962,19756,133,74,59,253903,144258,109645,204810,94652,110158,135141,114852,20289,111619,98104,13515,5602,5238,364,9076,8398,678,8636,5644,2992,88305,78824,9481,23522,16748,6774,285,202,83,2241,1781,460,2688,1037,1651,18308,13728,4580,19179,13786,5393,266,190,76,1890,1546,344,2135,809,1326,14888,11241,3647,4343,2962,1381,19,12,7,351,235,116,553,228,325,3420,2487,933,323572,124058,199514
09,138,DISTRICT,Meerut,Total,2559.00,579110,3443689,1825743,1617946,503719,272034,231685,624149,334198,289951,3390,1828,1562,2141488,1254520,886968,1302201,571223,730978,1090539,898810,191729,890810,775053,115757,175944,158291,17653,112247,95206,17041,48232,37424,10808,554387,484132,70255,199729,123757,75972,20124,9253,10871,41748,26420,15328,14864,7024,7840,122993,81060,41933,170636,106629,64007,15976,7493,8483,35363,22904,12459,11541,5568,5973,107756,70664,37092,29093,17128,11965,4148,1760,2388,6385,3516,2869,3323,1456,1867,15237,10396,4841,2353150,926933,1426217
09,138,DISTRICT,Meerut,Rural,2300.83,271679,1684507,894920,789587,267252,144053,123199,347463,185897,161566,222,122,100,1002668,606760,395908,681839,288160,393679,543366,435196,108170,429083,369254,59829,160879,144739,16140,89170,75582,13588,20038,13391,6647,158996,135542,23454,114283,65942,48341,17955,7842,10113,34950,21477,13473,8293,3401,4892,53085,33222,19863,94361,55158,39203,13967,6183,7784,29346,18457,10889,6140,2528,3612,44908,27990,16918,19922,10784,9138,3988,1659,2329,5604,3020,2584,2153,873,1280,8177,5232,2945,1141141,459724,681417
09,138,DISTRICT,Meerut,Urban,258.17,307431,1759182,930823,828359,236467,127981,108486,276686,148301,128385,3168,1706,1462,1138820,647760,491060,620362,283063,337299,547173,463614,83559,461727,405799,55928,15065,13552,1513,23077,19624,3453,28194,24033,4161,395391,348590,46801,85446,57815,27631,2169,1411,758,6798,4943,1855,6571,3623,2948,69908,47838,22070,76275,51471,24804,2009,1310,699,6017,4447,1570,5401,3040,2361,62848,42674,20174,9171,6344,2827,160,101,59,781,496,285,1170,583,587,7060,5164,1896,1212009,467209,744800
09,139,DISTRICT,Baghpat,Total,1321.00,209916,1303048,700070,602978,194979,105924,89055,149060,79920,69140,14,10,4,797970,489858,308112,505078,210212,294866,416695,342604,74091,334519,292657,41862,112453,103167,9286,49442,42300,7142,13958,9807,4151,158666,137383,21283,82176,49947,32229,12265,4814,7451,25058,15695,9363,6389,2891,3498,38464,26547,11917,69570,43255,26315,9208,3627,5581,21482,13853,7629,5650,2556,3094,33230,23219,10011,12606,6692,5914,3057,1187,1870,3576,1842,1734,739,335,404,5234,3328,1906,886353,357466,528887
09,139,DISTRICT,Baghpat,Rural,1271.92,164494,1028023,553807,474216,154270,83995,70275,125954,67707,58247,13,9,4,626257,388481,237776,401766,165326,236440,337563,272925,64638,266268,230661,35607,104336,95708,8628,45201,38553,6648,11352,7608,3744,105379,88792,16587,71295,42264,29031,11341,4490,6851,22800,14093,8707,5904,2613,3291,31250,21068,10182,60179,36577,23602,8365,3355,5010,19507,12460,7047,5252,2308,2944,27055,18454,8601,11116,5687,5429,2976,1135,1841,3293,1633,1660,652,305,347,4195,2614,1581,690460,280882,409578
09,139,DISTRICT,Baghpat,Urban,49.08,45422,275025,146263,128762,40709,21929,18780,23106,12213,10893,1,1,0,171713,101377,70336,103312,44886,58426,79132,69679,9453,68251,61996,6255,8117,7459,658,4241,3747,494,2606,2199,407,53287,48591,4696,10881,7683,3198,924,324,600,2258,1602,656,485,278,207,7214,5479,1735,9391,6678,2713,843,272,571,1975,1393,582,398,248,150,6175,4765,1410,1490,1005,485,81,52,29,283,209,74,87,30,57,1039,714,325,195893,76584,119309
09,140,DISTRICT,Ghaziabad,Total,1179.00,850676,4681645,2488834,2192811,681231,368162,313069,773463,412750,360713,3968,2104,1864,3123264,1811397,1311867,1558381,677437,880944,1520538,1231615,288923,1252911,1071029,181882,139829,124521,15308,83227,69650,13577,63604,48277,15327,966251,828581,137670,267627,160586,107041,19039,9303,9736,40453,24449,16004,20068,8625,11443,188067,118209,69858,233423,140595,92828,15767,7809,7958,33768,20713,13055,16029,7025,9004,167859,105048,62811,34204,19991,14213,3272,1494,1778,6685,3736,2949,4039,1600,2439,20208,13161,7047,3161107,1257219,1903888
09,140,DISTRICT,Ghaziabad,Rural,777.91,248050,1519098,808222,710876,248759,134152,114607,287708,153686,134022,572,308,264,922310,558355,363955,596788,249867,346921,496077,388755,107322,385408,326150,59258,123107,110442,12665,59577,49346,10231,19672,12634,7038,183052,153728,29324,110669,62605,48064,13872,6443,7429,31195,17830,13365,9982,3370,6612,55620,34962,20658,91759,52588,39171,10887,5096,5791,26025,15114,10911,7887,2679,5208,46960,29699,17261,18910,10017,8893,2985,1347,1638,5170,2716,2454,2095,691,1404,8660,5263,3397,1023021,419467,603554
09,140,DISTRICT,Ghaziabad,Urban,401.09,602626,3162547,1680612,1481935,432472,234010,198462,485755,259064,226691,3396,1796,1600,2200954,1253042,947912,961593,427570,534023,1024461,842860,181601,867503,744879,122624,16722,14079,2643,23650,20304,3346,43932,35643,8289,783199,674853,108346,156958,97981,58977,5167,2860,2307,9258,6619,2639,10086,5255,4831,132447,83247,49200,141664,88007,53657,4880,2713,2167,7743,5599,2144,8142,4346,3796,120899,75349,45550,15294,9974,5320,287,147,140,1515,1020,495,1944,909,1035,11548,7898,3650,2138086,837752,1300334
09,141,DISTRICT,Gautam Buddha Nagar,Total,1282.00,327090,1648115,890214,757901,246598,133835,112763,216105,115438,100667,2215,1189,1026,1122947,666065,456882,525168,224149,301019,569109,443384,125725,458492,377875,80617,60899,53119,7780,27618,22445,5173,26065,17644,8421,343910,284667,59243,110617,65509,45108,11769,5684,6085,21227,13053,8174,9335,4134,5201,68286,42638,25648,95306,57093,38213,9551,4772,4779,17770,11150,6620,7564,3358,4206,60421,37813,22608,15311,8416,6895,2218,912,1306,3457,1903,1554,1771,776,995,7865,4825,3040,1079006,446830,632176
09,141,DISTRICT,Gautam Buddha Nagar,Rural,1093.85,111916,673806,359605,314201,109480,59951,49529,129086,68551,60535,220,116,104,421928,258660,163268,251878,100945,150933,216673,163103,53570,156310,129770,26540,53482,46775,6707,19219,15318,3901,9497,6002,3495,74112,61675,12437,60363,33333,27030,10213,4662,5551,17867,10510,7357,6071,2491,3580,26212,15670,10542,50112,28324,21788,8113,3817,4296,14766,8865,5901,4881,2026,2855,22352,13616,8736,10251,5009,5242,2100,845,1255,3101,1645,1456,1190,465,725,3860,2054,1806,457133,196502,260631
09,141,DISTRICT,Gautam Buddha Nagar,Urban,188.15,215174,974309,530609,443700,137118,73884,63234,87019,46887,40132,1995,1073,922,701019,407405,293614,273290,123204,150086,352436,280281,72155,302182,248105,54077,7417,6344,1073,8399,7127,1272,16568,11642,4926,269798,222992,46806,50254,32176,18078,1556,1022,534,3360,2543,817,3264,1643,1621,42074,26968,15106,45194,28769,16425,1438,955,483,3004,2285,719,2683,1332,1351,38069,24197,13872,5060,3407,1653,118,67,51,356,258,98,581,311,270,4005,2771,1234,621873,250328,371545
09,142,DISTRICT,Bulandshahr,Total,4512.00,587529,3499171,1845260,1653911,549796,296558,253238,725600,384743,340857,198,118,80,2031656,1253314,778342,1467515,591946,875569,1173260,897815,275445,885216,748292,136924,292901,263083,29818,136780,112822,23958,44401,24606,19795,411134,347781,63353,288044,149523,138521,39574,13963,25611,104357,60571,43786,21536,6629,14907,122577,68360,54217,240544,127793,112751,29880,10202,19678,88707,53649,35058,17977,5353,12624,103980,58589,45391,47500,21730,25770,9694,3761,5933,15650,6922,8728,3559,1276,2283,18597,9771,8826,2325911,947445,1378466
09,142,DISTRICT,Bulandshahr,Rural,4338.49,440668,2631742,1390490,1241252,422617,228415,194202,606673,321833,284840,41,28,13,1517979,954110,563869,1113763,436380,677383,919473,679517,239956,666615,553938,112677,281449,252524,28925,123277,101559,21718,31607,15103,16504,230282,184752,45530,252858,125579,127279,38679,13422,25257,99126,57163,41963,18085,5084,13001,96968,49910,47058,210230,107133,103097,29045,9679,19366,84156,50624,33532,15176,4119,11057,81853,42711,39142,42628,18446,24182,9634,3743,5891,14970,6539,8431,2909,965,1944,15115,7199,7916,1712269,710973,1001296
09,142,DISTRICT,Bulandshahr,Urban,173.51,146861,867429,454770,412659,127179,68143,59036,118927,62910,56017,157,90,67,513677,299204,214473,353752,155566,198186,253787,218298,35489,218601,194354,24247,11452,10559,893,13503,11263,2240,12794,9503,3291,180852,163029,17823,35186,23944,11242,895,541,354,5231,3408,1823,3451,1545,1906,25609,18450,7159,30314,20660,9654,835,523,312,4551,3025,1526,2801,1234,1567,22127,15878,6249,4872,3284,1588,60,18,42,680,383,297,650,311,339,3482,2572,910,613642,236472,377170
09,143,DISTRICT,Aligarh,Total,3650.00,611371,3673889,1951996,1721893,574509,306019,268490,755254,402483,352771,629,340,289,2092567,1283380,809187,1581322,668616,912706,1174361,929337,245024,865799,747491,118308,249281,228828,20453,149020,129160,19860,49067,32934,16133,418431,356569,61862,308562,181846,126716,32220,15168,17052,118177,75699,42478,29499,10520,18979,128666,80459,48207,255647,154444,101203,25865,12493,13372,97980,65461,32519,22499,8040,14459,109303,68450,40853,52915,27402,25513,6355,2675,3680,20197,10238,9959,7000,2480,4520,19363,12009,7354,2499528,1022659,1476869
09,143,DISTRICT,Aligarh,Rural,3423.12,407034,2456698,1308923,1147775,403098,215026,188072,564827,301494,263333,274,147,127,1382995,876316,506679,1073703,432607,641096,815516,624864,190652,575723,491875,83848,240662,221098,19564,135935,117486,18449,26965,14846,12119,172161,138445,33716,239793,132989,106804,30362,14203,16159,110345,69681,40664,23247,6695,16552,75839,42410,33429,196400,112651,83749,24132,11612,12520,91297,60248,31049,17318,4876,12442,63653,35915,27738,43393,20338,23055,6230,2591,3639,19048,9433,9615,5929,1819,4110,12186,6495,5691,1641182,684059,957123
09,143,DISTRICT,Aligarh,Urban,226.88,204337,1217191,643073,574118,171411,90993,80418,190427,100989,89438,355,193,162,709572,407064,302508,507619,236009,271610,358845,304473,54372,290076,255616,34460,8619,7730,889,13085,11674,1411,22102,18088,4014,246270,218124,28146,68769,48857,19912,1858,965,893,7832,6018,1814,6252,3825,2427,52827,38049,14778,59247,41793,17454,1733,881,852,6683,5213,1470,5181,3164,2017,45650,32535,13115,9522,7064,2458,125,84,41,1149,805,344,1071,661,410,7177,5514,1663,858346,338600,519746
09,144,DISTRICT,Mahamaya Nagar,Total,1840.00,260860,1564708,836127,728581,248106,133057,115049,387554,207170,180384,268,137,131,942572,579157,363415,622136,256970,365166,484115,398126,85989,337295,299433,37862,111333,104080,7253,77479,69755,7724,20106,14769,5337,128377,110829,17548,146820,98693,48127,12898,8090,4808,77241,56448,20793,12296,5068,7228,44385,29087,15298,119172,84012,35160,10086,6791,3295,62745,48322,14423,8989,3744,5245,37352,25155,12197,27648,14681,12967,2812,1299,1513,14496,8126,6370,3307,1324,1983,7033,3932,3101,1080593,438001,642592
09,144,DISTRICT,Mahamaya Nagar,Rural,1794.11,204827,1232015,659814,572201,200176,107409,92767,318235,170204,148031,233,116,117,737968,461121,276847,494047,198693,295354,388036,314103,73933,264161,232694,31467,108386,101311,7075,72461,65161,7300,14113,9403,4710,69201,56819,12382,123875,81409,42466,12534,7837,4697,71766,51844,19922,9457,3330,6127,30118,18398,11720,100375,69630,30745,9749,6560,3189,58282,44484,13798,7129,2554,4575,25215,16032,9183,23500,11779,11721,2785,1277,1508,13484,7360,6124,2328,776,1552,4903,2366,2537,843979,345711,498268
09,144,DISTRICT,Mahamaya Nagar,Urban,45.89,56033,332693,176313,156380,47930,25648,22282,69319,36966,32353,35,21,14,204604,118036,86568,128089,58277,69812,96079,84023,12056,73134,66739,6395,2947,2769,178,5018,4594,424,5993,5366,627,59176,54010,5166,22945,17284,5661,364,253,111,5475,4604,871,2839,1738,1101,14267,10689,3578,18797,14382,4415,337,231,106,4463,3838,625,1860,1190,670,12137,9123,3014,4148,2902,1246,27,22,5,1012,766,246,979,548,431,2130,1566,564,236614,92290,144324
09,145,DISTRICT,Mathura,Total,3340.00,423125,2547184,1367125,1180059,404276,216224,188052,506580,271295,235285,1520,826,694,1507746,943346,564400,1039438,423779,615659,840939,635142,205797,594799,506317,88482,190792,169524,21268,89865,70380,19485,27252,19078,8174,286890,247335,39555,246140,128825,117315,45094,16861,28233,89383,43667,45716,17201,6311,10890,94462,61986,32476,199629,108522,91107,33430,13211,20219,71764,36954,34810,13379,4935,8444,81056,53422,27634,46511,20303,26208,11664,3650,8014,17619,6713,10906,3822,1376,2446,13406,8564,4842,1706245,731983,974262
09,145,DISTRICT,Mathura,Rural,3185.74,292881,1791191,962028,829163,301131,160795,140336,400917,214919,185998,313,163,150,1021669,658485,363184,769522,303543,465979,615471,442603,172868,414059,345877,68182,181684,161276,20408,81590,63288,18302,18064,11273,6791,132721,110040,22681,201412,96726,104686,43445,15892,27553,84515,40533,43982,14117,4514,9603,59335,35787,23548,160754,80765,79989,32018,12342,19676,67471,34183,33288,10815,3433,7382,50450,30807,19643,40658,15961,24697,11427,3550,7877,17044,6350,10694,3302,1081,2221,8885,4980,3905,1175720,519425,656295
09,145,DISTRICT,Mathura,Urban,154.26,130244,755993,405097,350896,103145,55429,47716,105663,56376,49287,1207,663,544,486077,284861,201216,269916,120236,149680,225468,192539,32929,180740,160440,20300,9108,8248,860,8275,7092,1183,9188,7805,1383,154169,137295,16874,44728,32099,12629,1649,969,680,4868,3134,1734,3084,1797,1287,35127,26199,8928,38875,27757,11118,1412,869,543,4293,2771,1522,2564,1502,1062,30606,22615,7991,5853,4342,1511,237,100,137,575,363,212,520,295,225,4521,3584,937,530525,212558,317967
09,146,DISTRICT,Agra,Total,4041.00,710566,4418797,2364953,2053844,673955,362234,311721,991325,531641,459684,7255,3827,3428,2680510,1614594,1065916,1738287,750359,987928,1389844,1119701,270143,1050562,912621,137941,248151,229008,19143,136468,119951,16517,65866,46739,19127,600077,516923,83154,339282,207080,132202,37320,20078,17242,97987,60837,37150,28318,12810,15508,175657,113355,62302,284453,176729,107724,28921,16511,12410,78632,51241,27391,21401,9805,11596,155499,99172,56327,54829,30351,24478,8399,3567,4832,19355,9596,9759,6917,3005,3912,20158,14183,5975,3028953,1245252,1783701
09,146,DISTRICT,Agra,Rural,3793.04,371791,2394602,1285184,1109418,409971,220138,189833,505140,270558,234582,1113,565,548,1401109,882241,518868,993493,402943,590550,740408,594479,145929,545001,478783,66218,234798,217680,17118,118208,104102,14106,26999,17426,9573,164996,139575,25421,195407,115696,79711,32937,17199,15738,88710,54177,34533,15914,6225,9689,57846,38095,19751,157522,96997,60525,24762,13774,10988,71213,45838,25375,11992,4785,7207,49555,32600,16955,37885,18699,19186,8175,3425,4750,17497,8339,9158,3922,1440,2482,8291,5495,2796,1654194,690705,963489
09,146,DISTRICT,Agra,Urban,247.96,338775,2024195,1079769,944426,263984,142096,121888,486185,261083,225102,6142,3262,2880,1279401,732353,547048,744794,347416,397378,649436,525222,124214,505561,433838,71723,13353,11328,2025,18260,15849,2411,38867,29313,9554,435081,377348,57733,143875,91384,52491,4383,2879,1504,9277,6660,2617,12404,6585,5819,117811,75260,42551,126931,79732,47199,4159,2737,1422,7419,5403,2016,9409,5020,4389,105944,66572,39372,16944,11652,5292,224,142,82,1858,1257,601,2995,1565,1430,11867,8688,3179,1374759,554547,820212
09,147,DISTRICT,Firozabad,Total,2407.00,414266,2498156,1332046,1166110,382319,203259,179060,473890,253288,220602,2565,1346,1219,1521806,912314,609492,976350,419732,556618,761521,621840,139681,573649,497247,76402,165410,154170,11240,88445,79692,8753,40811,27954,12857,278983,235431,43552,187872,124593,63279,19185,12009,7176,61776,48885,12891,19131,8565,10566,87780,55134,32646,157133,106202,50931,14607,9942,4665,51256,41531,9725,14810,6666,8144,76460,48063,28397,30739,18391,12348,4578,2067,2511,10520,7354,3166,4321,1899,2422,11320,7071,4249,1736635,710206,1026429
