11,SIKKIM,242,West District,00000,West District,000000,0000,District - West District,Rural,100,40.5,51.6,7.9,97,38.4,50.7,7.8,3,2.1,0.9,0.1,8.7,1.1,0.4,0.1,0.1,0.7,81.9,7,0.1,21.3,1.3,14.3,28.1,10,6.1,0.9,8.1,9,0.9,43,18.7,0.2,1.5,36.3,0.2,0.1,1.3,17,34.3,24.7,12.8,4.9,5,4,7.3,14,21.1,18.6,28.9,6,84.5,12.2,3.4,14,72,12.4,1.4,0.1,0,10.2,73,0.4,0.5,0,0,10.6,0.5,1.5,3.4,34.9,38.2,26.8,90.3,8.7,0.2,0.1,0.1,0.5,84.1,3,69.1,3.3,3.2,5.3,0.1,0,0.1,15.9,0.9,15.1,52.9,3.1,43.9,5,29.2,65.8,80,1,0.3,0,1.5,16.7,0,0.1,0,0.3,100,58.6,50.7,7.9,41.1,38.9,2.2,0.3,69.7,17.3,37.3,0.9,5.7,0.9,56.2,1.9,0.4,2.2,4.5,1.3,30.5,33.3,56.8,8.9,2.9,6,1,000000,100,40.5,51.6,7.9,97,38.4,50.7,7.8,3,2.1
11,SIKKIM,242,West District,00000,West District,000000,0000,District - West District,Total,100,42,50.2,7.8,96.8,39.8,49.2,7.7,3.2,2.2,0.9,0.1,8.4,1.1,0.5,0.1,0.1,0.7,80.6,8.5,0.1,20.6,1.2,13.8,28.1,9.6,5.9,0.9,10,8.9,0.9,41.7,18.4,0.2,1.5,37.7,0.4,0.1,1.3,17.7,34.1,24.3,12.6,4.8,5.1,4.2,7.4,14.1,21,18.5,28.8,6,82.6,14.2,3.2,14.1,72,12.3,1.5,0.2,0,13.3,70.3,0.4,0.5,0,0,10.2,0.5,1.5,3.3,36.2,37.4,26.4,90.7,8.4,0.2,0.1,0.1,0.5,84.3,3,69.7,3.2,3.1,5.1,0.1,0,0.1,15.7,1.2,14.5,54.2,3.1,42.7,5.6,30.4,64,77.3,1,0.3,0,1.8,19.2,0,0.1,0,0.3,100,60.2,51.8,8.4,39.5,37.4,2.1,0.3,69.8,17.6,38.9,1,6,1,57.1,2.1,0.5,2.3,4.9,1.6,29.5,34.5,55.9,8.6,2.8,5.8,1,000000,100,42,50.2,7.8,96.8,39.8,49.2,7.7,3.2,2.2
11,SIKKIM,242,West District,00000,West District,000000,0000,District - West District,Total,100,42,50.2,7.8,96.8,39.8,49.2,7.7,3.2,2.2,0.9,0.1,8.4,1.1,0.5,0.1,0.1,0.7,80.6,8.5,0.1,20.6,1.2,13.8,28.1,9.6,5.9,0.9,10,8.9,0.9,41.7,18.4,0.2,1.5,37.7,0.4,0.1,1.3,17.7,34.1,24.3,12.6,4.8,5.1,4.2,7.4,14.1,21,18.5,28.8,6,82.6,14.2,3.2,14.1,72,12.3,1.5,0.2,0,13.3,70.3,0.4,0.5,0,0,10.2,0.5,1.5,3.3,36.2,37.4,26.4,90.7,8.4,0.2,0.1,0.1,0.5,84.3,3,69.7,3.2,3.1,5.1,0.1,0,0.1,15.7,1.2,14.5,54.2,3.1,42.7,5.6,30.4,64,77.3,1,0.3,0,1.8,19.2,0,0.1,0,0.3,100,60.2,51.8,8.4,39.5,37.4,2.1,0.3,69.8,17.6,38.9,1,6,1,57.1,2.1,0.5,2.3,4.9,1.6,29.5,34.5,55.9,8.6,2.8,5.8,1,000000,100,42,50.2,7.8,96.8,39.8,49.2,7.7,3.2,2.2
11,SIKKIM,242,West District,00000,West District,000000,0000,District - West District,Urban,100,78,15.4,6.6,91.9,71.9,13.8,6.2,8.1,6.1,1.6,0.4,1.4,1.3,0.8,0,0,0.4,50.9,45.1,0.1,3.8,0.3,2.9,28.1,0.7,0.9,0.7,56.1,6,0.5,9.8,12.3,0.8,0.3,70.8,6,0,0.4,35.7,31.1,14.1,8.8,4.1,5.9,8.5,8.4,15.4,19.6,16.6,26.3,5.2,38.7,60.6,0.7,17,70.1,9.6,2.8,0.4,0.1,88.6,7.6,0.4,0,0,0,1.7,0.4,0.4,1,66,16.7,17.4,99.3,0.6,0,0.1,0,0,89.3,1.9,84,1.6,0.4,1.3,0.1,0,0,10.7,9.7,1.1,83.5,2.8,13.6,19.4,57.9,22.7,12,0.4,0.1,0.1,8.7,76.8,0,1.8,0,0.3,100,97.5,78.1,19.4,2.2,2,0.2,0.3,73.6,24.4,76.1,5,13.7,3.7,79,7,1.1,4.6,15.1,8.5,6.2,63.1,34.8,1.5,1.2,0.4,0.6,000000,100,78,15.4,6.6,91.9,71.9,13.8,6.2,8.1,6.1
11,SIKKIM,242,West District,00000,West District,000000,0000,District - West District,Urban,100,78,15.4,6.6,91.9,71.9,13.8,6.2,8.1,6.1,1.6,0.4,1.4,1.3,0.8,0,0,0.4,50.9,45.1,0.1,3.8,0.3,2.9,28.1,0.7,0.9,0.7,56.1,6,0.5,9.8,12.3,0.8,0.3,70.8,6,0,0.4,35.7,31.1,14.1,8.8,4.1,5.9,8.5,8.4,15.4,19.6,16.6,26.3,5.2,38.7,60.6,0.7,17,70.1,9.6,2.8,0.4,0.1,88.6,7.6,0.4,0,0,0,1.7,0.4,0.4,1,66,16.7,17.4,99.3,0.6,0,0.1,0,0,89.3,1.9,84,1.6,0.4,1.3,0.1,0,0,10.7,9.7,1.1,83.5,2.8,13.6,19.4,57.9,22.7,12,0.4,0.1,0.1,8.7,76.8,0,1.8,0,0.3,100,97.5,78.1,19.4,2.2,2,0.2,0.3,73.6,24.4,76.1,5,13.7,3.7,79,7,1.1,4.6,15.1,8.5,6.2,63.1,34.8,1.5,1.2,0.4,0.6,000000,100,78,15.4,6.6,91.9,71.9,13.8,6.2,8.1,6.1
11,SIKKIM,243,South District,00000,South District,000000,0000,District - South District,Rural,100,48.8,45.3,5.9,97.7,47.2,44.6,5.9,2.3,1.6,0.7,0,8.1,1.3,0.3,0,0.1,0.8,79.3,10,0.1,19.3,1.2,14.9,34.4,4.6,2.3,0.7,12,10.1,0.6,39.2,15.9,0.4,1.1,43,0.3,0,0.8,15.1,32.6,26.7,14,5.5,5.4,4.5,7.4,14.2,21,18.6,28.4,5.9,77.5,18.5,4.1,13.9,71.4,12.8,1.6,0.2,0.1,15.7,74.5,0.1,0.1,0,0,7.3,0.3,0.4,1.5,57.6,30.4,12,89.8,9.4,0.1,0.2,0,0.4,84.9,1.9,50.6,3.2,19.9,9.1,0.1,0,0.1,15.1,0.5,14.7,56.6,3.7,39.7,3.3,29.3,67.5,72.3,0.6,0.2,0.1,2,23.7,0.7,0.2,0,0.2,100,56.9,50.3,6.6,42.9,41.2,1.7,0.2,63.3,22.8,43.3,1.2,4.9,1.1,63.3,1.4,0.5,2.2,5.2,1.6,23.8,29.2,61.1,9,3.9,5,0.7,000000,100,48.8,45.3,5.9,97.7,47.2,44.6,5.9,2.3,1.6
11,SIKKIM,243,South District,00000,South District,000000,0000,District - South District,Rural,100,48.8,45.3,5.9,97.7,47.2,44.6,5.9,2.3,1.6,0.7,0,8.1,1.3,0.3,0,0.1,0.8,79.3,10,0.1,19.3,1.2,14.9,34.4,4.6,2.3,0.7,12,10.1,0.6,39.2,15.9,0.4,1.1,43,0.3,0,0.8,15.1,32.6,26.7,14,5.5,5.4,4.5,7.4,14.2,21,18.6,28.4,5.9,77.5,18.5,4.1,13.9,71.4,12.8,1.6,0.2,0.1,15.7,74.5,0.1,0.1,0,0,7.3,0.3,0.4,1.5,57.6,30.4,12,89.8,9.4,0.1,0.2,0,0.4,84.9,1.9,50.6,3.2,19.9,9.1,0.1,0,0.1,15.1,0.5,14.7,56.6,3.7,39.7,3.3,29.3,67.5,72.3,0.6,0.2,0.1,2,23.7,0.7,0.2,0,0.2,100,56.9,50.3,6.6,42.9,41.2,1.7,0.2,63.3,22.8,43.3,1.2,4.9,1.1,63.3,1.4,0.5,2.2,5.2,1.6,23.8,29.2,61.1,9,3.9,5,0.7,000000,100,48.8,45.3,5.9,97.7,47.2,44.6,5.9,2.3,1.6
11,SIKKIM,243,South District,00000,South District,000000,0000,District - South District,Total,100,54.3,40.5,5.1,97.6,52.6,39.9,5.1,2.4,1.8,0.6,0,6.9,1.2,0.3,0.1,0.2,0.8,73,17.5,0.1,16.6,1,13.3,30.4,4,2,0.7,20.4,11,0.6,33.7,14,0.4,1.2,49.9,0.8,0,1,16.6,32.2,25.1,13.8,5.5,5.8,4.9,7.8,15,21.5,18.4,27,5.5,71.4,24.9,3.7,14.3,71.7,12.2,1.6,0.3,0,27.5,63.8,0.1,0.1,0,0,6.6,0.3,0.3,1.4,60.5,28.6,10.9,91.2,8.1,0.1,0.1,0,0.4,86.9,3.2,56.1,2.8,16.9,7.7,0.1,0,0.1,13.1,0.5,12.6,61.9,3.5,34.6,5.9,35.8,58.4,61.9,0.6,0.2,0.1,3.1,33.1,0.6,0.2,0,0.3,100,62.6,55.7,6.9,37.1,35.6,1.5,0.3,64.3,21,48.6,2,6.7,1.4,66.4,2,0.7,2.5,6.7,2.7,20.8,37.7,54,7.7,3.4,4.3,0.7,000000,100,54.3,40.5,5.1,97.6,52.6,39.9,5.1,2.4,1.8
11,SIKKIM,243,South District,00000,South District,000000,0000,District - South District,Total,100,54.3,40.5,5.1,97.6,52.6,39.9,5.1,2.4,1.8,0.6,0,6.9,1.2,0.3,0.1,0.2,0.8,73,17.5,0.1,16.6,1,13.3,30.4,4,2,0.7,20.4,11,0.6,33.7,14,0.4,1.2,49.9,0.8,0,1,16.6,32.2,25.1,13.8,5.5,5.8,4.9,7.8,15,21.5,18.4,27,5.5,71.4,24.9,3.7,14.3,71.7,12.2,1.6,0.3,0,27.5,63.8,0.1,0.1,0,0,6.6,0.3,0.3,1.4,60.5,28.6,10.9,91.2,8.1,0.1,0.1,0,0.4,86.9,3.2,56.1,2.8,16.9,7.7,0.1,0,0.1,13.1,0.5,12.6,61.9,3.5,34.6,5.9,35.8,58.4,61.9,0.6,0.2,0.1,3.1,33.1,0.6,0.2,0,0.3,100,62.6,55.7,6.9,37.1,35.6,1.5,0.3,64.3,21,48.6,2,6.7,1.4,66.4,2,0.7,2.5,6.7,2.7,20.8,37.7,54,7.7,3.4,4.3,0.7,000000,100,54.3,40.5,5.1,97.6,52.6,39.9,5.1,2.4,1.8
11,SIKKIM,243,South District,00000,South District,000000,0000,District - South District,Urban,100,83.8,15.3,0.9,96.8,81.1,14.8,0.9,3.2,2.7,0.5,0,0.6,0.5,0.2,0.3,0.2,1.2,39.1,57.8,0.1,1.9,0.2,5,8.9,0.3,0.5,0.9,65.6,15.8,0.8,4.2,4,0.4,1.8,86.5,3.2,0,1.8,25,30.1,17,12.7,5.8,7.8,6.7,10,19,24.3,17.1,19.7,3.1,38.6,59.3,2.1,16.4,72.9,8.9,1.5,0.3,0,90.3,6.5,0,0,0,0,2.5,0,0,0.6,76,19.3,4.7,98.7,1,0.1,0,0,0.2,97.9,10.2,85.3,1,0.8,0.6,0,0,0,2.1,0.7,1.4,90.2,2.5,7.3,19.9,70.3,9.8,6.2,0.3,0,0.1,8.9,83.4,0,0.1,0,0.8,100,92.8,84.5,8.3,6.4,6.1,0.3,0.8,69.3,11.5,76.6,6.2,16.7,3.5,83.5,5.2,1.6,3.9,14.8,8.6,4.4,82.8,15.5,0.8,0.6,0.2,0.9,000000,100,83.8,15.3,0.9,96.8,81.1,14.8,0.9,3.2,2.7
11,SIKKIM,243,South District,00000,South District,000000,0000,District - South District,Urban,100,83.8,15.3,0.9,96.8,81.1,14.8,0.9,3.2,2.7,0.5,0,0.6,0.5,0.2,0.3,0.2,1.2,39.1,57.8,0.1,1.9,0.2,5,8.9,0.3,0.5,0.9,65.6,15.8,0.8,4.2,4,0.4,1.8,86.5,3.2,0,1.8,25,30.1,17,12.7,5.8,7.8,6.7,10,19,24.3,17.1,19.7,3.1,38.6,59.3,2.1,16.4,72.9,8.9,1.5,0.3,0,90.3,6.5,0,0,0,0,2.5,0,0,0.6,76,19.3,4.7,98.7,1,0.1,0,0,0.2,97.9,10.2,85.3,1,0.8,0.6,0,0,0,2.1,0.7,1.4,90.2,2.5,7.3,19.9,70.3,9.8,6.2,0.3,0,0.1,8.9,83.4,0,0.1,0,0.8,100,92.8,84.5,8.3,6.4,6.1,0.3,0.8,69.3,11.5,76.6,6.2,16.7,3.5,83.5,5.2,1.6,3.9,14.8,8.6,4.4,82.8,15.5,0.8,0.6,0.2,0.9,000000,100,83.8,15.3,0.9,96.8,81.1,14.8,0.9,3.2,2.7
11,SIKKIM,244,East District,00000,East District,000000,0000,District - East District,Rural,100,51,41.6,7.5,97.1,48.9,40.8,7.4,2.9,2,0.8,0.1,5.6,1.1,0.1,0,0.3,1,76.7,15.1,0.1,15,1.5,13.8,29.6,3.7,2.5,2.4,13.7,15.1,2.6,31,15,0.2,0.8,52.3,0.4,0.2,2.1,19.1,30.2,23.3,13.8,5.6,5.9,4.4,7.8,14.7,22.2,19,26.8,5.1,71.9,20.5,7.6,13.6,72.5,12.1,1.5,0.2,0,15.8,63.7,0.2,0.1,0,0,15.6,0.7,0.7,3.1,38,35.1,26.8,91.2,7.5,0.5,0.2,0.1,0.7,85.8,3.3,65.7,5.1,4.6,6.8,0.1,0,0.2,14.2,1.5,12.6,58.4,4.7,36.9,5.6,37.1,57.3,62,0.6,0.1,0,4.4,32,0.3,0.1,0,0.4,100,72,64.5,7.5,27.6,25.5,2.1,0.4,58.7,27.3,52.8,1.6,6.1,1.8,66.7,2.4,0.7,2.7,5.8,1.9,18,37.3,53.6,6.4,2.2,4.1,2.8,000000,100,51,41.6,7.5,97.1,48.9,40.8,7.4,2.9,2
11,SIKKIM,244,East District,00000,East District,000000,0000,District - East District,Rural,100,51,41.6,7.5,97.1,48.9,40.8,7.4,2.9,2,0.8,0.1,5.6,1.1,0.1,0,0.3,1,76.7,15.1,0.1,15,1.5,13.8,29.6,3.7,2.5,2.4,13.7,15.1,2.6,31,15,0.2,0.8,52.3,0.4,0.2,2.1,19.1,30.2,23.3,13.8,5.6,5.9,4.4,7.8,14.7,22.2,19,26.8,5.1,71.9,20.5,7.6,13.6,72.5,12.1,1.5,0.2,0,15.8,63.7,0.2,0.1,0,0,15.6,0.7,0.7,3.1,38,35.1,26.8,91.2,7.5,0.5,0.2,0.1,0.7,85.8,3.3,65.7,5.1,4.6,6.8,0.1,0,0.2,14.2,1.5,12.6,58.4,4.7,36.9,5.6,37.1,57.3,62,0.6,0.1,0,4.4,32,0.3,0.1,0,0.4,100,72,64.5,7.5,27.6,25.5,2.1,0.4,58.7,27.3,52.8,1.6,6.1,1.8,66.7,2.4,0.7,2.7,5.8,1.9,18,37.3,53.6,6.4,2.2,4.1,2.8,000000,100,51,41.6,7.5,97.1,48.9,40.8,7.4,2.9,2
11,SIKKIM,244,East District,00000,East District,000000,0000,District - East District,Total,100,64.6,30.6,4.8,96.3,61.8,29.8,4.7,3.7,2.8,0.8,0.1,3.4,0.8,0.1,0,0.6,1.3,59.5,34,0.1,10.6,1,8.9,18.2,2.6,1.9,1.9,35.7,17.5,1.8,18.3,9.7,0.3,1.1,67.6,2.9,0.1,2.2,25,30.2,19.5,11.5,5,6.6,5.4,9.5,17.4,23.1,17.7,22.5,4.4,53.1,41.2,5.7,16.7,71.6,10,1.4,0.2,0.1,40.6,44.4,0.7,0.1,0,0.1,11.6,0.4,0.4,1.7,58.4,25.6,16.1,94.7,4.3,0.3,0.1,0,0.5,90.1,20.8,57.8,3.6,3.4,4.3,0.1,0,0.1,9.9,2.1,7.8,73.2,3.6,23.2,24.1,42.5,33.4,34.9,0.4,0.1,0.1,6.1,57.5,0.2,0,0,0.5,100,83.9,75.8,8.1,15.6,14.4,1.2,0.5,68.5,26.6,66.1,5.4,10.4,2.3,73.3,5.3,1.2,3.3,10.7,5.9,11.3,59.3,34.9,3.9,1.4,2.5,1.9,000000,100,64.6,30.6,4.8,96.3,61.8,29.8,4.7,3.7,2.8
