07,NCT OF DELHI,000,NCT OF DELHI,00000,NCT OF DELHI,000000,0000,State - NCT OF DELHI,Rural,100,55.24,40.99,3.77,95.64,53.14,38.85,3.64,4.36,2.1,2.14,0.12,2.99,0.72,0.57,0.71,7.1,44.45,11.43,31.6,0.42,1.18,0.26,2.6,0.13,1.74,4.26,0.19,85.15,4.35,0.14,7.14,0.1,7.46,11.01,66.58,7.24,0.48,1.05,29.01,28.04,19.9,12.63,4.92,4.45,3.02,5.63,9.71,21.81,21.98,29.94,7.9,81.76,15.61,2.64,9.92,66.95,17.08,4.84,1,0.21,49.56,9.85,0.21,0.1,14.85,13.67,0.01,0.02,2.77,8.95,64.12,25.52,10.35,97.79,1.44,0.08,0.17,0.31,0.21,76.29,10.43,58.59,1,5.01,0.19,0.98,0,0.09,23.71,10.21,13.5,74.84,7.58,17.58,13.63,74.05,12.32,11.28,1.57,3.67,0.13,7.74,75.22,0.07,0.08,0.03,0.2,100,95.93,66.96,28.97,3.87,0.77,3.1,0.2,73.54,24.55,82.98,4.44,8.96,4.26,72.97,5.98,44.22,38.48,10.82,8.88,5.27,93.62,3.78,2.04,0.7,1.34,0.56,07,NCT OF DELHI,000,NCT OF DELHI,00000,NCT OF DELHI,000000,0000,State - NCT OF DELHI,Rural,100,55.24,40.99,3.77,95.64,53.14,38.85,3.64,4.36,2.1,2.14,0.12,2.99,0.72,0.57,0.71,7.1,44.45,11.43,31.6,0.42,1.18,0.26,2.6,0.13,1.74,4.26,0.19,85.15,4.35,0.14,7.14,0.1,7.46,11.01,66.58,7.24,0.48,1.05,29.01,28.04,19.9,12.63,4.92,4.45,3.02,5.63,9.71,21.81,21.98,29.94,7.9,81.76,15.61,2.64,9.92,66.95,17.08,4.84,1,0.21,49.56,9.85,0.21,0.1,14.85,13.67,0.01,0.02,2.77,8.95,64.12,25.52,10.35,97.79,1.44,0.08,0.17,0.31,0.21,76.29,10.43,58.59,1,5.01,0.19,0.98,0,0.09,23.71,10.21,13.5,74.84,7.58,17.58,13.63,74.05,12.32,11.28,1.57,3.67,0.13,7.74,75.22,0.07,0.08,0.03,0.2,100,95.93,66.96,28.97,3.87,0.77,3.1,0.2,73.54,24.55,82.98,4.44,8.96,4.26,72.97,5.98,44.22,38.48,10.82,8.88,5.27,93.62,3.78,2.04,0.7,1.34,0.56
07,NCT OF DELHI,000,NCT OF DELHI,00000,NCT OF DELHI,000000,0000,State - NCT OF DELHI,Total,100,65.76,31.44,2.8,95.89,63.37,29.85,2.67,4.11,2.4,1.59,0.13,1.16,0.8,0.3,0.62,4.17,23.41,5.56,63.84,0.13,0.34,0.27,2.2,0.15,1.11,3.73,0.19,86.31,5.54,0.15,2.21,0.06,2.64,14.47,64.58,15.61,0.44,1.31,32.18,29.63,19.95,10.44,3.03,3.47,3.69,7.55,12.82,24.04,20.39,25.56,5.95,68.23,28.18,3.59,12.12,69.49,14.18,3.45,0.62,0.13,75.19,6.14,0.08,0.02,5.34,8.37,0.01,0.01,1.23,3.61,78.43,15.4,6.17,99.11,0.65,0.05,0.03,0.09,0.07,89.53,59.27,25.47,0.93,1.62,0.16,2.05,0.02,0.02,10.47,7.2,3.27,87.02,4.05,8.93,59.21,36.64,4.16,3.36,0.27,0.58,0.13,5.25,89.93,0.04,0.09,0.06,0.29,100,98.32,78.83,19.49,1.39,0.29,1.1,0.29,77.69,33.38,87.99,17.63,11.5,5.13,68.25,17.38,30.6,38.87,20.72,22.96,2.91,96.06,2.43,1.24,0.68,0.56,0.27,07,NCT OF DELHI,000,NCT OF DELHI,00000,NCT OF DELHI,000000,0000,State - NCT OF DELHI,Total,100,65.76,31.44,2.8,95.89,63.37,29.85,2.67,4.11,2.4,1.59,0.13,1.16,0.8,0.3,0.62,4.17,23.41,5.56,63.84,0.13,0.34,0.27,2.2,0.15,1.11,3.73,0.19,86.31,5.54,0.15,2.21,0.06,2.64,14.47,64.58,15.61,0.44,1.31,32.18,29.63,19.95,10.44,3.03,3.47,3.69,7.55,12.82,24.04,20.39,25.56,5.95,68.23,28.18,3.59,12.12,69.49,14.18,3.45,0.62,0.13,75.19,6.14,0.08,0.02,5.34,8.37,0.01,0.01,1.23,3.61,78.43,15.4,6.17,99.11,0.65,0.05,0.03,0.09,0.07,89.53,59.27,25.47,0.93,1.62,0.16,2.05,0.02,0.02,10.47,7.2,3.27,87.02,4.05,8.93,59.21,36.64,4.16,3.36,0.27,0.58,0.13,5.25,89.93,0.04,0.09,0.06,0.29,100,98.32,78.83,19.49,1.39,0.29,1.1,0.29,77.69,33.38,87.99,17.63,11.5,5.13,68.25,17.38,30.6,38.87,20.72,22.96,2.91,96.06,2.43,1.24,0.68,0.56,0.27
07,NCT OF DELHI,000,NCT OF DELHI,00000,NCT OF DELHI,000000,0000,State - NCT OF DELHI,Urban,100,66.02,31.21,2.77,95.9,63.61,29.63,2.65,4.1,2.4,1.57,0.13,1.11,0.8,0.3,0.62,4.1,22.9,5.41,64.63,0.12,0.32,0.27,2.19,0.15,1.1,3.71,0.19,86.34,5.57,0.15,2.09,0.06,2.53,14.55,64.53,15.82,0.43,1.32,32.25,29.67,19.95,10.38,2.98,3.44,3.7,7.6,12.9,24.09,20.35,25.45,5.9,67.9,28.49,3.61,12.18,69.55,14.11,3.42,0.61,0.13,75.81,6.05,0.07,0.02,5.11,8.24,0.01,0.01,1.19,3.48,78.78,15.15,6.07,99.14,0.63,0.05,0.02,0.09,0.07,89.85,60.45,24.67,0.93,1.54,0.15,2.07,0.02,0.02,10.15,7.12,3.03,87.32,3.96,8.72,60.31,35.73,3.96,3.17,0.24,0.51,0.13,5.19,90.28,0.04,0.09,0.06,0.29,100,98.38,79.12,19.26,1.33,0.28,1.05,0.29,77.79,33.59,88.11,17.95,11.56,5.15,68.13,17.66,30.27,38.88,20.96,23.3,2.86,96.12,2.39,1.22,0.68,0.54,0.27,07,NCT OF DELHI,000,NCT OF DELHI,00000,NCT OF DELHI,000000,0000,State - NCT OF DELHI,Urban,100,66.02,31.21,2.77,95.9,63.61,29.63,2.65,4.1,2.4,1.57,0.13,1.11,0.8,0.3,0.62,4.1,22.9,5.41,64.63,0.12,0.32,0.27,2.19,0.15,1.1,3.71,0.19,86.34,5.57,0.15,2.09,0.06,2.53,14.55,64.53,15.82,0.43,1.32,32.25,29.67,19.95,10.38,2.98,3.44,3.7,7.6,12.9,24.09,20.35,25.45,5.9,67.9,28.49,3.61,12.18,69.55,14.11,3.42,0.61,0.13,75.81,6.05,0.07,0.02,5.11,8.24,0.01,0.01,1.19,3.48,78.78,15.15,6.07,99.14,0.63,0.05,0.02,0.09,0.07,89.85,60.45,24.67,0.93,1.54,0.15,2.07,0.02,0.02,10.15,7.12,3.03,87.32,3.96,8.72,60.31,35.73,3.96,3.17,0.24,0.51,0.13,5.19,90.28,0.04,0.09,0.06,0.29,100,98.38,79.12,19.26,1.33,0.28,1.05,0.29,77.79,33.59,88.11,17.95,11.56,5.15,68.13,17.66,30.27,38.88,20.96,23.3,2.86,96.12,2.39,1.22,0.68,0.54,0.27
07,NCT OF DELHI,090,North West,00000,North West,000000,0000,District - North West,Rural,100,48.9,46.6,4.5,95.8,47.1,44.4,4.3,4.2,1.8,2.2,0.1,4.7,1.2,0.9,0.6,9.7,40.4,14.7,27.4,0.4,2.2,0.4,3.1,0.2,2.1,4,0.2,84.2,3.6,0.1,8.9,0.2,8.7,10.7,66.1,5.2,0.3,1.2,35.9,26.1,17.2,11.1,4.6,4,3.3,6.1,9.5,20.5,21.8,31,7.9,81.6,15.9,2.4,11.2,67.1,16.3,4.4,0.9,0.2,52.4,10.5,0.3,0.2,15.3,8,0,0,3,10.3,58.1,31.3,10.5,97.2,2,0.1,0.2,0.2,0.4,64.1,9.3,48.7,0.8,3.7,0.2,1.2,0,0.2,35.9,18.7,17.2,63.3,9.7,27.1,11.3,80.9,7.8,13.1,1.3,2.8,0.2,13.7,68.6,0,0.1,0,0.3,100,95.4,55.5,39.9,4.4,0.9,3.5,0.3,66.6,20.4,79.2,3.6,7.9,3.5,68.4,5.7,39.2,32.1,9.4,7.3,7.4,91.3,4.7,3.5,1.1,2.4,0.5,07,NCT OF DELHI,090,North West,00000,North West,000000,0000,District - North West,Rural,100,48.9,46.6,4.5,95.8,47.1,44.4,4.3,4.2,1.8,2.2,0.1,4.7,1.2,0.9,0.6,9.7,40.4,14.7,27.4,0.4,2.2,0.4,3.1,0.2,2.1,4,0.2,84.2,3.6,0.1,8.9,0.2,8.7,10.7,66.1,5.2,0.3,1.2,35.9,26.1,17.2,11.1,4.6,4,3.3,6.1,9.5,20.5,21.8,31,7.9,81.6,15.9,2.4,11.2,67.1,16.3,4.4,0.9,0.2,52.4,10.5,0.3,0.2,15.3,8,0,0,3,10.3,58.1,31.3,10.5,97.2,2,0.1,0.2,0.2,0.4,64.1,9.3,48.7,0.8,3.7,0.2,1.2,0,0.2,35.9,18.7,17.2,63.3,9.7,27.1,11.3,80.9,7.8,13.1,1.3,2.8,0.2,13.7,68.6,0,0.1,0,0.3,100,95.4,55.5,39.9,4.4,0.9,3.5,0.3,66.6,20.4,79.2,3.6,7.9,3.5,68.4,5.7,39.2,32.1,9.4,7.3,7.4,91.3,4.7,3.5,1.1,2.4,0.5
07,NCT OF DELHI,090,North West,00000,North West,000000,0000,District - North West,Total,100,61.6,35,3.4,96.5,59.6,33.6,3.3,3.5,1.9,1.5,0.1,1.9,0.8,0.4,0.7,5.7,27.2,5.4,57.7,0.2,0.7,0.3,2.3,0.1,1.3,3.5,0.2,86.2,5.4,0.1,3,0.1,3.9,16.8,63.5,12.4,0.4,1.4,32.7,29.1,20.2,10.1,2.9,3.6,3.3,6.9,12,23.7,21.2,26.8,6.1,72.5,24.1,3.4,11.5,69.3,14.9,3.6,0.6,0.1,73.1,6.1,0.1,0,6.2,4.2,0,0,2.7,7.6,70.8,19.3,9.9,98.7,0.9,0.1,0,0.1,0.1,84.7,55.7,24.9,0.9,2.4,0.2,0.5,0,0,15.3,10,5.3,81.6,5.2,13.2,54.8,38.9,6.3,4.8,0.4,0.7,0.1,7.8,85.7,0,0.1,0.1,0.2,100,98,73.5,24.5,1.7,0.4,1.4,0.2,73.2,30.9,86.4,15.6,10.3,4.8,65.2,17.2,32.2,36.1,20.9,21.1,4,95.3,2.8,1.6,0.7,0.9,0.3,07,NCT OF DELHI,090,North West,00000,North West,000000,0000,District - North West,Total,100,61.6,35,3.4,96.5,59.6,33.6,3.3,3.5,1.9,1.5,0.1,1.9,0.8,0.4,0.7,5.7,27.2,5.4,57.7,0.2,0.7,0.3,2.3,0.1,1.3,3.5,0.2,86.2,5.4,0.1,3,0.1,3.9,16.8,63.5,12.4,0.4,1.4,32.7,29.1,20.2,10.1,2.9,3.6,3.3,6.9,12,23.7,21.2,26.8,6.1,72.5,24.1,3.4,11.5,69.3,14.9,3.6,0.6,0.1,73.1,6.1,0.1,0,6.2,4.2,0,0,2.7,7.6,70.8,19.3,9.9,98.7,0.9,0.1,0,0.1,0.1,84.7,55.7,24.9,0.9,2.4,0.2,0.5,0,0,15.3,10,5.3,81.6,5.2,13.2,54.8,38.9,6.3,4.8,0.4,0.7,0.1,7.8,85.7,0,0.1,0.1,0.2,100,98,73.5,24.5,1.7,0.4,1.4,0.2,73.2,30.9,86.4,15.6,10.3,4.8,65.2,17.2,32.2,36.1,20.9,21.1,4,95.3,2.8,1.6,0.7,0.9,0.3
07,NCT OF DELHI,090,North West,00000,North West,000000,0000,District - North West,Urban,100,62.3,34.4,3.3,96.5,60.4,32.9,3.2,3.5,2,1.4,0.1,1.7,0.8,0.3,0.7,5.5,26.4,4.9,59.5,0.1,0.6,0.3,2.2,0.1,1.3,3.5,0.1,86.3,5.5,0.1,2.6,0.1,3.6,17.1,63.3,12.8,0.4,1.5,32.5,29.3,20.4,10.1,2.8,3.5,3.3,7,12.1,23.9,21.1,26.6,5.9,72,24.6,3.4,11.5,69.5,14.8,3.5,0.6,0.1,74.4,5.8,0.1,0,5.6,3.9,0,0,2.6,7.4,71.6,18.5,9.9,98.8,0.9,0,0,0.1,0.1,85.9,58.5,23.5,0.9,2.4,0.2,0.4,0,0,14.1,9.5,4.6,82.7,5,12.4,57.4,36.4,6.2,4.3,0.3,0.6,0.1,7.5,86.7,0.1,0.1,0.1,0.2,100,98.2,74.6,23.6,1.6,0.3,1.2,0.2,73.6,31.5,86.9,16.3,10.4,4.8,65,17.8,31.8,36.4,21.6,21.9,3.8,95.5,2.7,1.5,0.7,0.8,0.3,07,NCT OF DELHI,090,North West,00000,North West,000000,0000,District - North West,Urban,100,62.3,34.4,3.3,96.5,60.4,32.9,3.2,3.5,2,1.4,0.1,1.7,0.8,0.3,0.7,5.5,26.4,4.9,59.5,0.1,0.6,0.3,2.2,0.1,1.3,3.5,0.1,86.3,5.5,0.1,2.6,0.1,3.6,17.1,63.3,12.8,0.4,1.5,32.5,29.3,20.4,10.1,2.8,3.5,3.3,7,12.1,23.9,21.1,26.6,5.9,72,24.6,3.4,11.5,69.5,14.8,3.5,0.6,0.1,74.4,5.8,0.1,0,5.6,3.9,0,0,2.6,7.4,71.6,18.5,9.9,98.8,0.9,0,0,0.1,0.1,85.9,58.5,23.5,0.9,2.4,0.2,0.4,0,0,14.1,9.5,4.6,82.7,5,12.4,57.4,36.4,6.2,4.3,0.3,0.6,0.1,7.5,86.7,0.1,0.1,0.1,0.2,100,98.2,74.6,23.6,1.6,0.3,1.2,0.2,73.6,31.5,86.9,16.3,10.4,4.8,65,17.8,31.8,36.4,21.6,21.9,3.8,95.5,2.7,1.5,0.7,0.8,0.3
07,NCT OF DELHI,091,North,00000,North,000000,0000,District - North,Rural,100,73.8,25.3,0.9,96.9,71.9,24.1,0.9,3.1,1.9,1.2,0,1.2,0.1,0.5,0,1,52.3,3.7,40.9,0.2,0.1,0,1.3,0,0.2,0.3,0.2,90.3,6.1,1.6,2.6,0.2,3.9,2.2,86.2,4.8,0,1.4,20.7,41.8,18.3,10.7,3.3,3.8,2.2,4.3,10,23.3,23.6,28.4,8.2,83.7,15.8,0.5,7.9,72.1,13.5,4.9,1.2,0.3,31.2,4.7,0.4,0,52.1,0.2,0,0,4.2,7.2,61.1,29.4,9.5,99.1,0.8,0,0,0,0.1,98,11.6,83.4,0.8,2.3,0,0,0,0,2,0,1.9,94.8,2.4,2.8,8,83.6,8.4,3.6,0.6,3.4,0.1,2.5,89.6,0,0,0,0.3,100,97.4,90.3,7.1,2.3,0.2,2.2,0.3,85.5,21.5,91.1,2.4,7.2,6.7,81.8,2.5,34.8,39.5,6,5.8,2.4,95.8,2.3,0.1,0.1,0,1.8,07,NCT OF DELHI,091,North,00000,North,000000,0000,District - North,Rural,100,73.8,25.3,0.9,96.9,71.9,24.1,0.9,3.1,1.9,1.2,0,1.2,0.1,0.5,0,1,52.3,3.7,40.9,0.2,0.1,0,1.3,0,0.2,0.3,0.2,90.3,6.1,1.6,2.6,0.2,3.9,2.2,86.2,4.8,0,1.4,20.7,41.8,18.3,10.7,3.3,3.8,2.2,4.3,10,23.3,23.6,28.4,8.2,83.7,15.8,0.5,7.9,72.1,13.5,4.9,1.2,0.3,31.2,4.7,0.4,0,52.1,0.2,0,0,4.2,7.2,61.1,29.4,9.5,99.1,0.8,0,0,0,0.1,98,11.6,83.4,0.8,2.3,0,0,0,0,2,0,1.9,94.8,2.4,2.8,8,83.6,8.4,3.6,0.6,3.4,0.1,2.5,89.6,0,0,0,0.3,100,97.4,90.3,7.1,2.3,0.2,2.2,0.3,85.5,21.5,91.1,2.4,7.2,6.7,81.8,2.5,34.8,39.5,6,5.8,2.4,95.8,2.3,0.1,0.1,0,1.8
07,NCT OF DELHI,091,North,00000,North,000000,0000,District - North,Total,100,59.7,36.9,3.4,95.4,57.2,34.9,3.3,4.6,2.5,2,0.2,0.9,0.7,0.5,0.6,5.6,36.5,4.9,50.2,0.1,0.3,0.2,1.7,0.2,1.6,5,0.3,86.5,4.1,0.2,1.5,0,2.6,12,73.9,9.7,0.3,1.4,34.2,34.7,16,8,2.6,3,3.9,6.9,11.7,23.2,21.5,26.5,6.4,69.2,26.4,4.3,13,69,13.8,3.4,0.6,0.2,77.3,4.5,0.1,0.1,6.8,1.3,0,0,2.9,6.9,74.7,18.6,6.8,99.1,0.7,0,0,0.1,0.1,90,58.1,29.7,0.5,1.3,0,0.3,0,0,10,7.4,2.6,87.3,3.8,8.9,67.1,28.4,4.5,2.2,0.4,0.5,0.1,4.6,91.6,0,0.1,0,0.6,100,98.3,81.7,16.6,1.1,0.4,0.7,0.6,78.7,29.8,89.1,12.2,10.9,4.6,73.6,13.1,25.9,36.1,14.5,16.6,2.6,96.7,2,0.9,0.4,0.5,0.3,07,NCT OF DELHI,091,North,00000,North,000000,0000,District - North,Total,100,59.7,36.9,3.4,95.4,57.2,34.9,3.3,4.6,2.5,2,0.2,0.9,0.7,0.5,0.6,5.6,36.5,4.9,50.2,0.1,0.3,0.2,1.7,0.2,1.6,5,0.3,86.5,4.1,0.2,1.5,0,2.6,12,73.9,9.7,0.3,1.4,34.2,34.7,16,8,2.6,3,3.9,6.9,11.7,23.2,21.5,26.5,6.4,69.2,26.4,4.3,13,69,13.8,3.4,0.6,0.2,77.3,4.5,0.1,0.1,6.8,1.3,0,0,2.9,6.9,74.7,18.6,6.8,99.1,0.7,0,0,0.1,0.1,90,58.1,29.7,0.5,1.3,0,0.3,0,0,10,7.4,2.6,87.3,3.8,8.9,67.1,28.4,4.5,2.2,0.4,0.5,0.1,4.6,91.6,0,0.1,0,0.6,100,98.3,81.7,16.6,1.1,0.4,0.7,0.6,78.7,29.8,89.1,12.2,10.9,4.6,73.6,13.1,25.9,36.1,14.5,16.6,2.6,96.7,2,0.9,0.4,0.5,0.3
07,NCT OF DELHI,091,North,00000,North,000000,0000,District - North,Urban,100,59.5,37.1,3.5,95.4,57,35.1,3.3,4.6,2.5,2,0.2,0.8,0.7,0.5,0.6,5.7,36.2,4.9,50.4,0.1,0.3,0.2,1.7,0.2,1.6,5.1,0.3,86.4,4.1,0.2,1.5,0,2.6,12.2,73.6,9.8,0.3,1.5,34.5,34.6,16,7.9,2.6,3,3.9,6.9,11.7,23.2,21.4,26.5,6.4,69,26.6,4.4,13.1,69,13.8,3.4,0.6,0.1,78.2,4.5,0.1,0.1,5.9,1.4,0,0,2.9,6.9,74.9,18.4,6.7,99.1,0.7,0,0,0.1,0.1,89.9,59,28.8,0.5,1.3,0,0.3,0,0,10.1,7.5,2.6,87.2,3.9,9,68.2,27.4,4.4,2.1,0.4,0.4,0.1,4.6,91.6,0,0.1,0,0.6,100,98.3,81.5,16.8,1.1,0.4,0.7,0.6,78.6,29.9,89.1,12.4,10.9,4.5,73.5,13.3,25.7,36,14.7,16.8,2.6,96.8,2,0.9,0.5,0.5,0.3,07,NCT OF DELHI,091,North,00000,North,000000,0000,District - North,Urban,100,59.5,37.1,3.5,95.4,57,35.1,3.3,4.6,2.5,2,0.2,0.8,0.7,0.5,0.6,5.7,36.2,4.9,50.4,0.1,0.3,0.2,1.7,0.2,1.6,5.1,0.3,86.4,4.1,0.2,1.5,0,2.6,12.2,73.6,9.8,0.3,1.5,34.5,34.6,16,7.9,2.6,3,3.9,6.9,11.7,23.2,21.4,26.5,6.4,69,26.6,4.4,13.1,69,13.8,3.4,0.6,0.1,78.2,4.5,0.1,0.1,5.9,1.4,0,0,2.9,6.9,74.9,18.4,6.7,99.1,0.7,0,0,0.1,0.1,89.9,59,28.8,0.5,1.3,0,0.3,0,0,10.1,7.5,2.6,87.2,3.9,9,68.2,27.4,4.4,2.1,0.4,0.4,0.1,4.6,91.6,0,0.1,0,0.6,100,98.3,81.5,16.8,1.1,0.4,0.7,0.6,78.6,29.9,89.1,12.4,10.9,4.5,73.5,13.3,25.7,36,14.7,16.8,2.6,96.8,2,0.9,0.5,0.5,0.3
07,NCT OF DELHI,092,North East,00000,North East,000000,0000,District - North East,Rural,100,60.8,36.4,2.8,95.8,58.6,34.6,2.6,4.2,2.2,1.8,0.2,2.1,0.9,0.6,0.6,4,43.3,3.3,45.2,0,0.1,0.9,1,0,0.5,3,0.1,93.9,0.4,0.2,8.5,0.1,11.1,5.9,69.2,5.1,0.2,1.6,34.3,26.6,17.7,11.6,3.7,4.4,2.9,5.1,8.8,18.3,22.2,33.9,8.8,74.4,22.7,2.9,7.9,71.9,14.3,4.6,1.1,0.2,51.3,0.7,0.1,0,41.8,1.1,0,0,2.2,2.8,82,8.3,9.7,93.4,1.5,0.2,1.2,3.7,0,95,4.8,82,4.8,0,0,3.4,0,0,5,0,5,82,6.6,11.4,7.6,68.9,23.5,5.3,0.5,7.1,0.1,2.7,83.2,0.1,0.7,0.2,0.1,100,96.6,72.6,24,3.3,1.2,2.1,0.1,68.1,41.8,83.4,2.8,5.5,8,74,2.5,47.6,38.4,10.8,5.6,7.4,95.9,2.6,1.2,0.3,0.9,0.3,07,NCT OF DELHI,092,North East,00000,North East,000000,0000,District - North East,Rural,100,60.8,36.4,2.8,95.8,58.6,34.6,2.6,4.2,2.2,1.8,0.2,2.1,0.9,0.6,0.6,4,43.3,3.3,45.2,0,0.1,0.9,1,0,0.5,3,0.1,93.9,0.4,0.2,8.5,0.1,11.1,5.9,69.2,5.1,0.2,1.6,34.3,26.6,17.7,11.6,3.7,4.4,2.9,5.1,8.8,18.3,22.2,33.9,8.8,74.4,22.7,2.9,7.9,71.9,14.3,4.6,1.1,0.2,51.3,0.7,0.1,0,41.8,1.1,0,0,2.2,2.8,82,8.3,9.7,93.4,1.5,0.2,1.2,3.7,0,95,4.8,82,4.8,0,0,3.4,0,0,5,0,5,82,6.6,11.4,7.6,68.9,23.5,5.3,0.5,7.1,0.1,2.7,83.2,0.1,0.7,0.2,0.1,100,96.6,72.6,24,3.3,1.2,2.1,0.1,68.1,41.8,83.4,2.8,5.5,8,74,2.5,47.6,38.4,10.8,5.6,7.4,95.9,2.6,1.2,0.3,0.9,0.3
