12,ARUNACHAL PRADESH,247,East Kameng,00000,East Kameng,000000,0000,District - East Kameng,Total,100,41.9,55.6,2.5,98,41,54.5,2.5,2,0.9,1.1,0,31.4,0.4,0.7,0.1,0.2,0.9,63.8,1.6,0.9,74.1,3.3,4.4,6,0.6,0.7,0.2,2.7,5.9,2.2,16.6,62.6,0.2,0.1,20.3,0.2,0.1,6.3,48.3,25,14.5,3.7,1.1,1.2,3.4,7.3,11.1,14.8,16.5,38.3,8.6,82.5,13.8,3.7,10.8,77.8,9.6,1.5,0.3,0.1,33.8,42.7,0.5,2,0,0.3,9.4,9,1.1,1.1,19.4,48.6,32,36.4,14,5.2,0.5,6.8,37.2,32.2,7.3,13.5,5.4,0.6,2.3,0.4,0,2.7,67.8,4.6,63.2,17.1,13.6,69.4,4.4,22.6,73,73.7,1,0,0,0.3,24.5,0.1,0.2,0,0.2,100,92.3,82.5,9.8,7.5,6.1,1.3,0.2,40.4,14.5,21.7,0.4,5.7,1.8,23.1,3.7,5.2,9.5,3.9,1.4,56.4,9.9,56,31.1,0.9,30.2,3.1,12,ARUNACHAL PRADESH,247,East Kameng,00000,East Kameng,000000,0000,District - East Kameng,Total,100,41.9,55.6,2.5,98,41,54.5,2.5,2,0.9,1.1,0,31.4,0.4,0.7,0.1,0.2,0.9,63.8,1.6,0.9,74.1,3.3,4.4,6,0.6,0.7,0.2,2.7,5.9,2.2,16.6,62.6,0.2,0.1,20.3,0.2,0.1,6.3,48.3,25,14.5,3.7,1.1,1.2,3.4,7.3,11.1,14.8,16.5,38.3,8.6,82.5,13.8,3.7,10.8,77.8,9.6,1.5,0.3,0.1,33.8,42.7,0.5,2,0,0.3,9.4,9,1.1,1.1,19.4,48.6,32,36.4,14,5.2,0.5,6.8,37.2,32.2,7.3,13.5,5.4,0.6,2.3,0.4,0,2.7,67.8,4.6,63.2,17.1,13.6,69.4,4.4,22.6,73,73.7,1,0,0,0.3,24.5,0.1,0.2,0,0.2,100,92.3,82.5,9.8,7.5,6.1,1.3,0.2,40.4,14.5,21.7,0.4,5.7,1.8,23.1,3.7,5.2,9.5,3.9,1.4,56.4,9.9,56,31.1,0.9,30.2,3.1
12,ARUNACHAL PRADESH,247,East Kameng,00000,East Kameng,000000,0000,District - East Kameng,Urban,100,50.2,47.3,2.5,97.9,48.9,46.5,2.4,2.1,1.3,0.8,0,0.5,0.1,0.2,0.5,0.4,2.4,89.8,5.7,0.4,47.1,2.6,12.3,7.8,1.4,1.7,0.4,7.6,18.9,0.2,39.9,5,0.4,0.1,53.9,0.5,0.2,0.8,18.9,32.7,33.6,8.7,2.3,3.1,5.4,8.2,11.9,15.7,16.7,33.4,8.7,52,38.4,9.7,14.9,79.5,4.8,0.7,0.1,0,54.4,38.9,0.4,0.1,0,0,3.4,1.2,0.1,1.6,47.9,38.2,13.9,98.1,1.6,0.1,0.1,0,0.1,64,23.2,33.2,5.6,0.6,0.6,0.8,0,0.1,36,9.7,26.3,46.5,18.1,35.4,16.4,47.5,36.1,12.3,0.6,0,0.2,1,84.7,0.1,0.5,0,0.7,100,88.1,81.7,6.5,11.2,10.4,0.8,0.7,85.5,10.7,62.7,1.2,9.1,4.5,52.3,10.3,5.8,16.5,9.3,4.6,19.9,29.9,68.9,0.6,0.1,0.5,0.6,12,ARUNACHAL PRADESH,247,East Kameng,00000,East Kameng,000000,0000,District - East Kameng,Urban,100,50.2,47.3,2.5,97.9,48.9,46.5,2.4,2.1,1.3,0.8,0,0.5,0.1,0.2,0.5,0.4,2.4,89.8,5.7,0.4,47.1,2.6,12.3,7.8,1.4,1.7,0.4,7.6,18.9,0.2,39.9,5,0.4,0.1,53.9,0.5,0.2,0.8,18.9,32.7,33.6,8.7,2.3,3.1,5.4,8.2,11.9,15.7,16.7,33.4,8.7,52,38.4,9.7,14.9,79.5,4.8,0.7,0.1,0,54.4,38.9,0.4,0.1,0,0,3.4,1.2,0.1,1.6,47.9,38.2,13.9,98.1,1.6,0.1,0.1,0,0.1,64,23.2,33.2,5.6,0.6,0.6,0.8,0,0.1,36,9.7,26.3,46.5,18.1,35.4,16.4,47.5,36.1,12.3,0.6,0,0.2,1,84.7,0.1,0.5,0,0.7,100,88.1,81.7,6.5,11.2,10.4,0.8,0.7,85.5,10.7,62.7,1.2,9.1,4.5,52.3,10.3,5.8,16.5,9.3,4.6,19.9,29.9,68.9,0.6,0.1,0.5,0.6
12,ARUNACHAL PRADESH,248,Papum Pare,00000,Papum Pare,000000,0000,District - Papum Pare,Rural,100,51.7,44.3,4,96.4,49.4,43.2,3.9,3.6,2.3,1.1,0.1,17,1.1,0.2,0.2,0.3,1.6,71.4,6.6,1.6,67.8,2.5,2.1,2.8,1.4,0.6,0.5,15.9,5.5,1,14.7,45.5,0.7,0.5,37.7,0.7,0.3,3.4,32.4,30.8,19.3,7.1,2.9,4.1,3.4,6.6,10.9,15.9,16.3,35.9,11,71.6,18.8,9.6,12.8,75.7,9.2,1.9,0.4,0.1,31.5,28.9,5.9,13.3,0.9,1.6,4.7,9.7,1.3,2.3,42.3,35.7,22,81.5,10.3,0.9,0.5,1.3,5.4,54.8,8.4,27.2,7.7,4.3,6.8,0.1,0,0.4,45.2,3.6,41.6,33,10.8,56.2,9.1,28,62.8,59.3,1.1,0.1,0,0.4,37.8,0.3,0.6,0,0.4,100,91.1,81.9,9.2,8.5,6.9,1.6,0.4,63.7,22.5,49.9,3.8,11.2,3.1,56.2,4.6,19.8,25,14.2,7.2,20.2,23.8,55.7,18,0.2,17.8,2.6,12,ARUNACHAL PRADESH,248,Papum Pare,00000,Papum Pare,000000,0000,District - Papum Pare,Rural,100,51.7,44.3,4,96.4,49.4,43.2,3.9,3.6,2.3,1.1,0.1,17,1.1,0.2,0.2,0.3,1.6,71.4,6.6,1.6,67.8,2.5,2.1,2.8,1.4,0.6,0.5,15.9,5.5,1,14.7,45.5,0.7,0.5,37.7,0.7,0.3,3.4,32.4,30.8,19.3,7.1,2.9,4.1,3.4,6.6,10.9,15.9,16.3,35.9,11,71.6,18.8,9.6,12.8,75.7,9.2,1.9,0.4,0.1,31.5,28.9,5.9,13.3,0.9,1.6,4.7,9.7,1.3,2.3,42.3,35.7,22,81.5,10.3,0.9,0.5,1.3,5.4,54.8,8.4,27.2,7.7,4.3,6.8,0.1,0,0.4,45.2,3.6,41.6,33,10.8,56.2,9.1,28,62.8,59.3,1.1,0.1,0,0.4,37.8,0.3,0.6,0,0.4,100,91.1,81.9,9.2,8.5,6.9,1.6,0.4,63.7,22.5,49.9,3.8,11.2,3.1,56.2,4.6,19.8,25,14.2,7.2,20.2,23.8,55.7,18,0.2,17.8,2.6
12,ARUNACHAL PRADESH,248,Papum Pare,00000,Papum Pare,000000,0000,District - Papum Pare,Total,100,59.6,36.6,3.7,96.8,57.6,35.5,3.6,3.2,2,1.1,0.1,9,0.7,0.6,0.3,0.9,2.7,68.2,16.4,1.1,47.8,1.9,2,1.8,2.6,2.7,0.7,21.8,17.1,1.6,12.2,21.5,0.9,0.5,63.5,1.2,0.2,2.6,25.2,34.3,23.3,7.7,3,4,5.8,9.4,13.8,19,15.8,28,8.1,44.9,38.1,16.9,16.9,74,7.4,1.3,0.3,0.1,56.9,18,5.7,7.4,0.5,1.5,2.9,4.9,1,1.2,59.1,28.3,12.6,91.2,5,0.4,0.3,0.7,2.3,76.8,17.3,43.9,6.5,4.2,4,0.3,0.2,0.3,23.2,4.4,18.9,56.4,12.4,31.1,20.1,41.6,38.3,27.8,0.9,0.1,0,0.9,68.6,0.4,0.6,0.1,0.6,100,94.6,86.4,8.2,4.8,3.9,0.8,0.6,77.2,17.8,69.3,7.4,14.8,4.2,68.2,9.5,11.6,25.9,19.3,12.7,9.9,44.4,43.6,9.3,0.2,9.1,2.7,12,ARUNACHAL PRADESH,248,Papum Pare,00000,Papum Pare,000000,0000,District - Papum Pare,Total,100,59.6,36.6,3.7,96.8,57.6,35.5,3.6,3.2,2,1.1,0.1,9,0.7,0.6,0.3,0.9,2.7,68.2,16.4,1.1,47.8,1.9,2,1.8,2.6,2.7,0.7,21.8,17.1,1.6,12.2,21.5,0.9,0.5,63.5,1.2,0.2,2.6,25.2,34.3,23.3,7.7,3,4,5.8,9.4,13.8,19,15.8,28,8.1,44.9,38.1,16.9,16.9,74,7.4,1.3,0.3,0.1,56.9,18,5.7,7.4,0.5,1.5,2.9,4.9,1,1.2,59.1,28.3,12.6,91.2,5,0.4,0.3,0.7,2.3,76.8,17.3,43.9,6.5,4.2,4,0.3,0.2,0.3,23.2,4.4,18.9,56.4,12.4,31.1,20.1,41.6,38.3,27.8,0.9,0.1,0,0.9,68.6,0.4,0.6,0.1,0.6,100,94.6,86.4,8.2,4.8,3.9,0.8,0.6,77.2,17.8,69.3,7.4,14.8,4.2,68.2,9.5,11.6,25.9,19.3,12.7,9.9,44.4,43.6,9.3,0.2,9.1,2.7
12,ARUNACHAL PRADESH,248,Papum Pare,00000,Papum Pare,000000,0000,District - Papum Pare,Urban,100,65,31.4,3.5,97,63.2,30.4,3.5,3,1.9,1.1,0.1,3.6,0.4,0.8,0.4,1.4,3.5,66.1,23,0.8,34.3,1.6,1.9,1.1,3.4,4.2,0.9,25.8,25,2,10.6,5.3,1,0.5,81.1,1.5,0.1,2.1,20.3,36.6,26,8,3.1,3.9,7.4,11.3,15.8,21.2,15.5,22.7,6.2,26.8,51.3,21.9,19.8,72.8,6.2,0.9,0.2,0.1,74.2,10.5,5.5,3.3,0.2,1.5,1.7,1.7,0.9,0.5,70.5,23.3,6.2,97.8,1.4,0.1,0.1,0.4,0.2,91.7,23.4,55.3,5.7,4.2,2.2,0.4,0.3,0.2,8.3,4.9,3.4,72.4,13.5,14.1,27.5,50.8,21.7,6.4,0.7,0.1,0,1.2,89.5,0.5,0.6,0.1,0.8,100,97,89.5,7.6,2.2,1.9,0.3,0.8,86.4,14.6,82.5,9.9,17.2,4.9,76.3,12.8,6.1,26.5,22.7,16.4,2.8,58.5,35.4,3.4,0.1,3.3,2.7,12,ARUNACHAL PRADESH,248,Papum Pare,00000,Papum Pare,000000,0000,District - Papum Pare,Urban,100,65,31.4,3.5,97,63.2,30.4,3.5,3,1.9,1.1,0.1,3.6,0.4,0.8,0.4,1.4,3.5,66.1,23,0.8,34.3,1.6,1.9,1.1,3.4,4.2,0.9,25.8,25,2,10.6,5.3,1,0.5,81.1,1.5,0.1,2.1,20.3,36.6,26,8,3.1,3.9,7.4,11.3,15.8,21.2,15.5,22.7,6.2,26.8,51.3,21.9,19.8,72.8,6.2,0.9,0.2,0.1,74.2,10.5,5.5,3.3,0.2,1.5,1.7,1.7,0.9,0.5,70.5,23.3,6.2,97.8,1.4,0.1,0.1,0.4,0.2,91.7,23.4,55.3,5.7,4.2,2.2,0.4,0.3,0.2,8.3,4.9,3.4,72.4,13.5,14.1,27.5,50.8,21.7,6.4,0.7,0.1,0,1.2,89.5,0.5,0.6,0.1,0.8,100,97,89.5,7.6,2.2,1.9,0.3,0.8,86.4,14.6,82.5,9.9,17.2,4.9,76.3,12.8,6.1,26.5,22.7,16.4,2.8,58.5,35.4,3.4,0.1,3.3,2.7
12,ARUNACHAL PRADESH,249,Upper Subansiri,00000,Upper Subansiri,000000,0000,District - Upper Subansiri,Rural,100,34.6,62.9,2.5,99.1,34.3,62.3,2.5,0.9,0.3,0.7,0,78.9,1.3,1.1,0,0,0.2,13.4,0.3,4.9,89.1,2.8,0.4,4.1,0.1,0.8,0.2,0.6,0.8,1.2,5.5,90.2,0.2,0.2,3.8,0,0.1,4.3,51.8,30.3,9.5,2.4,0.8,0.7,1.7,7,11.1,16,17.7,40.9,5.5,93.6,4.8,1.6,12.3,77.4,8.9,1.1,0.3,0.1,14.5,56.4,0.4,0.8,0.3,0.1,7,7.5,0.8,12.3,15.1,49.6,35.3,21.7,30.4,5.4,0.5,9.8,32.2,34.4,2.5,5.5,10.1,0.7,6.2,1.5,1.2,6.8,65.6,5.4,60.2,7.7,14.5,77.7,2,18.9,79,91.6,0.8,0.2,0,0.1,6.8,0.1,0.1,0.2,0.1,100,96.8,86.9,9.9,3.1,0.8,2.3,0.1,36.3,30.8,11.7,0.4,3.6,2,9.3,2.1,4.1,6.6,2.5,0.4,54.3,2.2,11.9,79.9,2.4,77.5,6,12,ARUNACHAL PRADESH,249,Upper Subansiri,00000,Upper Subansiri,000000,0000,District - Upper Subansiri,Rural,100,34.6,62.9,2.5,99.1,34.3,62.3,2.5,0.9,0.3,0.7,0,78.9,1.3,1.1,0,0,0.2,13.4,0.3,4.9,89.1,2.8,0.4,4.1,0.1,0.8,0.2,0.6,0.8,1.2,5.5,90.2,0.2,0.2,3.8,0,0.1,4.3,51.8,30.3,9.5,2.4,0.8,0.7,1.7,7,11.1,16,17.7,40.9,5.5,93.6,4.8,1.6,12.3,77.4,8.9,1.1,0.3,0.1,14.5,56.4,0.4,0.8,0.3,0.1,7,7.5,0.8,12.3,15.1,49.6,35.3,21.7,30.4,5.4,0.5,9.8,32.2,34.4,2.5,5.5,10.1,0.7,6.2,1.5,1.2,6.8,65.6,5.4,60.2,7.7,14.5,77.7,2,18.9,79,91.6,0.8,0.2,0,0.1,6.8,0.1,0.1,0.2,0.1,100,96.8,86.9,9.9,3.1,0.8,2.3,0.1,36.3,30.8,11.7,0.4,3.6,2,9.3,2.1,4.1,6.6,2.5,0.4,54.3,2.2,11.9,79.9,2.4,77.5,6
12,ARUNACHAL PRADESH,249,Upper Subansiri,00000,Upper Subansiri,000000,0000,District - Upper Subansiri,Total,100,38.8,58.9,2.3,98.7,38.4,58.1,2.3,1.3,0.4,0.8,0,70.7,1.1,1,0,0,0.2,21.2,1.6,4.1,83.6,2.4,0.7,5.3,0.1,1,0.5,1,2.9,2.3,10.4,78.9,0.3,0.2,10,0,0.1,3.8,46.3,30.9,12.3,4.2,1.4,1.2,2.3,7.5,11,16.3,17.3,39.7,5.8,86.4,10.5,3.1,12.9,77.3,8.3,1.1,0.3,0.1,23.9,51.5,0.3,0.7,0.2,0.1,5.8,6.3,0.7,10.5,24.8,45.6,29.7,34.6,25.5,4.5,0.4,8.2,26.8,42.8,3.2,14.6,9.6,1.6,5.8,1.3,1,5.9,57.2,5.5,51.7,17.4,14.8,67.8,3.9,26.5,69.7,78.1,0.7,0.2,0,0.4,20.1,0.1,0.1,0.1,0.2,100,96.7,86.6,10.1,3.2,1.3,1.9,0.2,44,29.8,23,0.9,3.9,3.1,16.5,3.9,5,9.2,3.7,1.2,46.9,5.3,16.7,71.6,2.1,69.5,6.4,12,ARUNACHAL PRADESH,249,Upper Subansiri,00000,Upper Subansiri,000000,0000,District - Upper Subansiri,Total,100,38.8,58.9,2.3,98.7,38.4,58.1,2.3,1.3,0.4,0.8,0,70.7,1.1,1,0,0,0.2,21.2,1.6,4.1,83.6,2.4,0.7,5.3,0.1,1,0.5,1,2.9,2.3,10.4,78.9,0.3,0.2,10,0,0.1,3.8,46.3,30.9,12.3,4.2,1.4,1.2,2.3,7.5,11,16.3,17.3,39.7,5.8,86.4,10.5,3.1,12.9,77.3,8.3,1.1,0.3,0.1,23.9,51.5,0.3,0.7,0.2,0.1,5.8,6.3,0.7,10.5,24.8,45.6,29.7,34.6,25.5,4.5,0.4,8.2,26.8,42.8,3.2,14.6,9.6,1.6,5.8,1.3,1,5.9,57.2,5.5,51.7,17.4,14.8,67.8,3.9,26.5,69.7,78.1,0.7,0.2,0,0.4,20.1,0.1,0.1,0.1,0.2,100,96.7,86.6,10.1,3.2,1.3,1.9,0.2,44,29.8,23,0.9,3.9,3.1,16.5,3.9,5,9.2,3.7,1.2,46.9,5.3,16.7,71.6,2.1,69.5,6.4
12,ARUNACHAL PRADESH,249,Upper Subansiri,00000,Upper Subansiri,000000,0000,District - Upper Subansiri,Urban,100,60.3,38.5,1.2,97,58.9,36.9,1.2,3,1.4,1.6,0,30.1,0.3,0.7,0,0.1,0.4,60.1,7.9,0.4,56.5,0.8,2.4,11.4,0.3,1.7,2,3.5,13.3,8.2,35,22.5,0.7,0.2,41.3,0.1,0.2,1,18.9,33.6,26.2,12.7,4,3.6,5.4,9.8,10.4,17.7,15.4,34,7.3,49.9,39.3,10.8,16.3,77.2,5.3,1,0.1,0.1,71,27,0.1,0.1,0,0,0,0.3,0.1,1.4,73,25.1,1.9,99.1,0.7,0.1,0,0.1,0,85.1,6.8,60.3,7.1,5.9,3.7,0.2,0,1,14.9,5.8,9.1,66,16,17.9,13.1,64.2,22.7,10.5,0.3,0,0,1.8,86.8,0,0.1,0,0.5,100,96,85.1,10.9,3.6,3.6,0,0.5,82.7,24.7,79.8,3.6,5.5,8.3,52.6,12.9,9.8,22.4,9.2,5.3,9.8,20.3,40.9,30.2,0.5,29.7,8.6,12,ARUNACHAL PRADESH,249,Upper Subansiri,00000,Upper Subansiri,000000,0000,District - Upper Subansiri,Urban,100,60.3,38.5,1.2,97,58.9,36.9,1.2,3,1.4,1.6,0,30.1,0.3,0.7,0,0.1,0.4,60.1,7.9,0.4,56.5,0.8,2.4,11.4,0.3,1.7,2,3.5,13.3,8.2,35,22.5,0.7,0.2,41.3,0.1,0.2,1,18.9,33.6,26.2,12.7,4,3.6,5.4,9.8,10.4,17.7,15.4,34,7.3,49.9,39.3,10.8,16.3,77.2,5.3,1,0.1,0.1,71,27,0.1,0.1,0,0,0,0.3,0.1,1.4,73,25.1,1.9,99.1,0.7,0.1,0,0.1,0,85.1,6.8,60.3,7.1,5.9,3.7,0.2,0,1,14.9,5.8,9.1,66,16,17.9,13.1,64.2,22.7,10.5,0.3,0,0,1.8,86.8,0,0.1,0,0.5,100,96,85.1,10.9,3.6,3.6,0,0.5,82.7,24.7,79.8,3.6,5.5,8.3,52.6,12.9,9.8,22.4,9.2,5.3,9.8,20.3,40.9,30.2,0.5,29.7,8.6
12,ARUNACHAL PRADESH,250,West Siang,00000,West Siang,000000,0000,District - West Siang,Rural,100,58,41.2,0.8,98.1,56.7,40.6,0.8,1.9,1.3,0.6,0,78.3,0.1,0.1,0,0,0.4,19.9,1,0.1,70.2,1.3,1,20,0.1,1.2,0.4,1.4,3.9,0.7,6.3,82.3,0.1,0.1,11.2,0.1,0,7.1,29.8,31.4,18.8,8.4,2.5,2.1,3.3,5.6,8.1,12.2,15.6,40.5,14.7,86.5,10.7,2.8,11.8,67.4,17,3,0.7,0.2,18.8,65.8,0.4,0.1,0.5,0.2,5.4,5.9,0.2,2.7,37.4,44.8,17.8,59.6,12.1,8.7,0.3,3.6,15.6,71.1,3.2,15.4,21,5.3,10.7,0.4,0,15,28.9,2.5,26.4,18.9,21.9,59.2,2.5,24.7,72.8,88.2,0.8,0.1,0,0.1,10.6,0,0,0.1,0.1,100,97,85.3,11.6,2.9,1.9,1,0.1,49.9,26.5,35.6,0.6,4,3.6,30.6,4.5,9.1,17.5,7,1.7,37.2,6.6,14.3,78.2,11.4,66.8,0.9,12,ARUNACHAL PRADESH,250,West Siang,00000,West Siang,000000,0000,District - West Siang,Rural,100,58,41.2,0.8,98.1,56.7,40.6,0.8,1.9,1.3,0.6,0,78.3,0.1,0.1,0,0,0.4,19.9,1,0.1,70.2,1.3,1,20,0.1,1.2,0.4,1.4,3.9,0.7,6.3,82.3,0.1,0.1,11.2,0.1,0,7.1,29.8,31.4,18.8,8.4,2.5,2.1,3.3,5.6,8.1,12.2,15.6,40.5,14.7,86.5,10.7,2.8,11.8,67.4,17,3,0.7,0.2,18.8,65.8,0.4,0.1,0.5,0.2,5.4,5.9,0.2,2.7,37.4,44.8,17.8,59.6,12.1,8.7,0.3,3.6,15.6,71.1,3.2,15.4,21,5.3,10.7,0.4,0,15,28.9,2.5,26.4,18.9,21.9,59.2,2.5,24.7,72.8,88.2,0.8,0.1,0,0.1,10.6,0,0,0.1,0.1,100,97,85.3,11.6,2.9,1.9,1,0.1,49.9,26.5,35.6,0.6,4,3.6,30.6,4.5,9.1,17.5,7,1.7,37.2,6.6,14.3,78.2,11.4,66.8,0.9
12,ARUNACHAL PRADESH,250,West Siang,00000,West Siang,000000,0000,District - West Siang,Total,100,60.5,38.4,1.1,97.3,58.6,37.6,1.1,2.7,1.9,0.8,0,67,0.1,0.1,0.3,0,0.7,26.9,3.9,1,64.5,1.2,0.9,15.8,1.4,2.2,0.3,2.5,7.8,3.4,9,66.4,0.1,0.1,24.2,0.2,0,5.7,27.7,33.3,19.3,8.7,3,2.3,5,6.8,9.5,14.1,16.3,36.6,11.7,72.7,22.8,4.5,14.6,68.3,14,2.4,0.5,0.1,19.2,65.7,0.4,1,2.2,0.4,4.3,4.5,0.1,2.1,47.3,38.1,14.6,69.4,9.4,6.6,0.2,2.7,11.8,77.2,5.1,29.5,17,4.9,8.8,0.5,0,11.3,22.8,2.4,20.4,32.8,19.4,47.8,5.2,34.5,60.2,68.7,0.7,0.1,0,0.3,29.9,0,0,0.1,0.2,100,97.2,86.2,11.1,2.5,1.8,0.7,0.2,59.5,23.3,46.9,1.5,4.9,4.2,37.7,7.9,10.4,19.6,9.6,3,29.3,13.9,14.9,66.8,8.6,58.2,4.3,12,ARUNACHAL PRADESH,250,West Siang,00000,West Siang,000000,0000,District - West Siang,Total,100,60.5,38.4,1.1,97.3,58.6,37.6,1.1,2.7,1.9,0.8,0,67,0.1,0.1,0.3,0,0.7,26.9,3.9,1,64.5,1.2,0.9,15.8,1.4,2.2,0.3,2.5,7.8,3.4,9,66.4,0.1,0.1,24.2,0.2,0,5.7,27.7,33.3,19.3,8.7,3,2.3,5,6.8,9.5,14.1,16.3,36.6,11.7,72.7,22.8,4.5,14.6,68.3,14,2.4,0.5,0.1,19.2,65.7,0.4,1,2.2,0.4,4.3,4.5,0.1,2.1,47.3,38.1,14.6,69.4,9.4,6.6,0.2,2.7,11.8,77.2,5.1,29.5,17,4.9,8.8,0.5,0,11.3,22.8,2.4,20.4,32.8,19.4,47.8,5.2,34.5,60.2,68.7,0.7,0.1,0,0.3,29.9,0,0,0.1,0.2,100,97.2,86.2,11.1,2.5,1.8,0.7,0.2,59.5,23.3,46.9,1.5,4.9,4.2,37.7,7.9,10.4,19.6,9.6,3,29.3,13.9,14.9,66.8,8.6,58.2,4.3
12,ARUNACHAL PRADESH,250,West Siang,00000,West Siang,000000,0000,District - West Siang,Urban,100,67.9,30,2.1,94.9,64.5,28.4,2.1,5.1,3.5,1.6,0,32.9,0,0.1,1.2,0.1,1.6,48,12.5,3.6,47.6,1.1,0.6,3.2,5.1,5.3,0.1,6,19.5,11.4,17.3,18.1,0.2,0.2,63.5,0.6,0.1,1.7,21.5,39,20.8,9.5,4.6,2.9,9.9,10.5,13.8,20.1,18.3,24.7,2.6,30.6,59.7,9.7,23.2,70.9,5.1,0.7,0.1,0,20.3,65.4,0.4,3.7,7.5,1,1.1,0.2,0,0.4,77.2,18,4.8,98.9,1,0,0,0,0,95.6,10.7,72.2,4.7,3.7,3,1.1,0,0.2,4.4,2.1,2.2,74.9,12,13.2,13.5,64.2,22.3,9.7,0.3,0.1,0,0.9,88.1,0,0.1,0.2,0.6,100,98,88.7,9.3,1.4,1.4,0,0.6,88.6,13.6,80.9,4.1,7.5,6.1,59.2,18.4,14.3,26.2,17.5,7.1,5.5,35.9,16.8,32.5,0.3,32.1,14.9,12,ARUNACHAL PRADESH,250,West Siang,00000,West Siang,000000,0000,District - West Siang,Urban,100,67.9,30,2.1,94.9,64.5,28.4,2.1,5.1,3.5,1.6,0,32.9,0,0.1,1.2,0.1,1.6,48,12.5,3.6,47.6,1.1,0.6,3.2,5.1,5.3,0.1,6,19.5,11.4,17.3,18.1,0.2,0.2,63.5,0.6,0.1,1.7,21.5,39,20.8,9.5,4.6,2.9,9.9,10.5,13.8,20.1,18.3,24.7,2.6,30.6,59.7,9.7,23.2,70.9,5.1,0.7,0.1,0,20.3,65.4,0.4,3.7,7.5,1,1.1,0.2,0,0.4,77.2,18,4.8,98.9,1,0,0,0,0,95.6,10.7,72.2,4.7,3.7,3,1.1,0,0.2,4.4,2.1,2.2,74.9,12,13.2,13.5,64.2,22.3,9.7,0.3,0.1,0,0.9,88.1,0,0.1,0.2,0.6,100,98,88.7,9.3,1.4,1.4,0,0.6,88.6,13.6,80.9,4.1,7.5,6.1,59.2,18.4,14.3,26.2,17.5,7.1,5.5,35.9,16.8,32.5,0.3,32.1,14.9
12,ARUNACHAL PRADESH,251,East Siang,00000,East Siang,000000,0000,District - East Siang,Rural,100,70.5,28,1.5,96.8,68.7,26.7,1.5,3.2,1.8,1.3,0.1,76.5,0.3,0.1,0,0.1,0.7,21,1.1,0.3,73.4,0.7,1.4,10.2,0.6,0.7,0.8,3.7,7.4,1.3,18.3,65.7,0.1,0,15.6,0.2,0.1,3.7,35.2,32.5,14.5,7.9,3.3,3,4.8,7,8.8,13.4,16.6,36.5,12.8,78.9,10.7,10.4,13.2,70.5,13.4,2.3,0.4,0.2,19.4,45.1,1,5.2,18,1.5,3.3,4.6,1,0.8,28.5,44.8,26.7,66.2,30.3,2.5,0.3,0.3,0.4,47.4,6.1,11.7,15.4,4.8,7.7,0.3,0,1.4,52.6,2.4,50.2,14.7,16.6,68.7,2.1,20.8,77.2,90.6,0.6,0.1,0,0.1,8.1,0.1,0.1,0,0.2,100,95.4,82.6,12.8,4.3,3.1,1.2,0.2,57,37.7,38.4,1.6,4,3.4,48.9,5.3,32.4,21.3,9.6,3,21.7,12.5,10,76,8.6,67.3,1.5,12,ARUNACHAL PRADESH,251,East Siang,00000,East Siang,000000,0000,District - East Siang,Rural,100,70.5,28,1.5,96.8,68.7,26.7,1.5,3.2,1.8,1.3,0.1,76.5,0.3,0.1,0,0.1,0.7,21,1.1,0.3,73.4,0.7,1.4,10.2,0.6,0.7,0.8,3.7,7.4,1.3,18.3,65.7,0.1,0,15.6,0.2,0.1,3.7,35.2,32.5,14.5,7.9,3.3,3,4.8,7,8.8,13.4,16.6,36.5,12.8,78.9,10.7,10.4,13.2,70.5,13.4,2.3,0.4,0.2,19.4,45.1,1,5.2,18,1.5,3.3,4.6,1,0.8,28.5,44.8,26.7,66.2,30.3,2.5,0.3,0.3,0.4,47.4,6.1,11.7,15.4,4.8,7.7,0.3,0,1.4,52.6,2.4,50.2,14.7,16.6,68.7,2.1,20.8,77.2,90.6,0.6,0.1,0,0.1,8.1,0.1,0.1,0,0.2,100,95.4,82.6,12.8,4.3,3.1,1.2,0.2,57,37.7,38.4,1.6,4,3.4,48.9,5.3,32.4,21.3,9.6,3,21.7,12.5,10,76,8.6,67.3,1.5
