24,GUJARAT,470,Patan  ,00000,Patan  ,000000,0000,District - Patan  ,Total,100,62,34.7,3.3,99,61.5,34.2,3.3,1,0.5,0.5,0,2.6,0.7,10.3,21.8,0.4,3.3,34.2,26.7,0.1,2.8,0.2,20.6,0.2,1.4,1.2,0.2,71.6,1.8,0.1,30.9,0.1,0.9,8.8,39.8,19.2,0.4,4.3,54.2,27.9,10,2.4,0.7,0.6,3.9,9.1,10.4,19.2,20.6,30.9,5.8,91.1,7.1,1.8,10.7,66.9,18.1,3.7,0.5,0.1,23.9,62.7,1.3,2.1,0.5,7.5,0,0.5,0.5,1.1,67.8,21.9,10.2,83,14.6,0.1,0.7,0.3,1.3,46.1,11.4,25.2,0.8,8.3,0.2,0.1,0,0,53.9,1.7,52.3,47.9,10.7,41.4,28.5,6.8,64.7,64.9,4.8,0.8,0.3,3.5,24.6,0,0.7,0,0.3,100,72.4,46.8,25.7,27.3,15.1,12.2,0.3,52.4,8.3,40.1,0.8,4,2.9,58.7,4.1,24.6,15.3,2.9,2,24.8,75.5,21.5,2.8,1,1.7,0.2,24,GUJARAT,470,Patan  ,00000,Patan  ,000000,0000,District - Patan  ,Total,100,62,34.7,3.3,99,61.5,34.2,3.3,1,0.5,0.5,0,2.6,0.7,10.3,21.8,0.4,3.3,34.2,26.7,0.1,2.8,0.2,20.6,0.2,1.4,1.2,0.2,71.6,1.8,0.1,30.9,0.1,0.9,8.8,39.8,19.2,0.4,4.3,54.2,27.9,10,2.4,0.7,0.6,3.9,9.1,10.4,19.2,20.6,30.9,5.8,91.1,7.1,1.8,10.7,66.9,18.1,3.7,0.5,0.1,23.9,62.7,1.3,2.1,0.5,7.5,0,0.5,0.5,1.1,67.8,21.9,10.2,83,14.6,0.1,0.7,0.3,1.3,46.1,11.4,25.2,0.8,8.3,0.2,0.1,0,0,53.9,1.7,52.3,47.9,10.7,41.4,28.5,6.8,64.7,64.9,4.8,0.8,0.3,3.5,24.6,0,0.7,0,0.3,100,72.4,46.8,25.7,27.3,15.1,12.2,0.3,52.4,8.3,40.1,0.8,4,2.9,58.7,4.1,24.6,15.3,2.9,2,24.8,75.5,21.5,2.8,1,1.7,0.2
24,GUJARAT,470,Patan  ,00000,Patan  ,000000,0000,District - Patan  ,Urban,100,73,25.5,1.5,98.7,72.4,24.8,1.5,1.3,0.6,0.7,0,2,0.6,4.4,3.1,0.6,1.9,30.7,56.6,0.1,1.1,0.2,10.7,0.1,0.5,0.6,0.1,84.7,1.8,0,7.4,0.1,0.9,19,27.2,45.3,0.2,1.7,31.4,35,20.3,7.3,2.4,2,4,8.8,12.7,23.8,20.4,25,5.3,81.4,16.1,2.5,11.9,66.9,16.9,3.7,0.5,0.1,41.6,54.8,0.2,0,0.7,1.4,0,0.2,0.1,1.1,86.5,10.6,2.9,94.8,4.2,0,0.2,0.1,0.7,82.4,41.2,36.1,0.4,4.5,0.2,0.1,0,0.1,17.6,3.6,13.9,79.7,7.1,13.2,52.4,21.4,26.2,24.4,0.7,1.1,0.8,7.6,63.2,0,1.5,0,0.6,100,89.8,72.7,17.1,9.7,3.9,5.7,0.6,66.3,8.3,70.8,2.6,8.4,3.7,64.9,8,42.9,34,6.2,7,12.1,86.9,11.2,1.8,0.6,1.1,0.2,24,GUJARAT,470,Patan  ,00000,Patan  ,000000,0000,District - Patan  ,Urban,100,73,25.5,1.5,98.7,72.4,24.8,1.5,1.3,0.6,0.7,0,2,0.6,4.4,3.1,0.6,1.9,30.7,56.6,0.1,1.1,0.2,10.7,0.1,0.5,0.6,0.1,84.7,1.8,0,7.4,0.1,0.9,19,27.2,45.3,0.2,1.7,31.4,35,20.3,7.3,2.4,2,4,8.8,12.7,23.8,20.4,25,5.3,81.4,16.1,2.5,11.9,66.9,16.9,3.7,0.5,0.1,41.6,54.8,0.2,0,0.7,1.4,0,0.2,0.1,1.1,86.5,10.6,2.9,94.8,4.2,0,0.2,0.1,0.7,82.4,41.2,36.1,0.4,4.5,0.2,0.1,0,0.1,17.6,3.6,13.9,79.7,7.1,13.2,52.4,21.4,26.2,24.4,0.7,1.1,0.8,7.6,63.2,0,1.5,0,0.6,100,89.8,72.7,17.1,9.7,3.9,5.7,0.6,66.3,8.3,70.8,2.6,8.4,3.7,64.9,8,42.9,34,6.2,7,12.1,86.9,11.2,1.8,0.6,1.1,0.2
24,GUJARAT,471,Mahesana,00000,Mahesana,000000,0000,District - Mahesana,Rural,100,64.7,32.8,2.6,99.1,64.2,32.4,2.5,0.9,0.5,0.4,0,2.6,0.6,5.2,4.9,0.5,2.8,48.5,34.7,0.1,1.8,0.2,19.3,0.1,0.7,0.4,0.2,74.7,2.5,0.1,24.9,0.1,0.7,7.7,51.4,15,0.2,1.5,29.3,42.8,22.7,2.8,0.6,0.4,4.7,10.2,10.4,20.9,21.3,27.9,4.5,90.4,7.3,2.3,11.6,64.7,19.4,3.9,0.4,0.1,36.1,51.6,1.1,0.7,0.2,9,0,0.2,0,1.1,74.3,19.5,6.3,88.9,9.3,0,0.3,0.1,1.4,44.4,7.7,31.8,0.6,4.1,0.1,0.1,0,0.1,55.6,1.1,54.5,53,8.1,38.9,32.6,2.2,65.2,51.7,8.4,0.6,0.1,5.1,32.8,0,0.9,0,0.3,100,75.8,48.7,27,23.9,9.5,14.5,0.3,60.5,9.3,50.9,0.8,3.9,3.5,57.7,5.5,30.4,21.5,3.7,2,21.6,77.9,19.3,2.6,1.3,1.3,0.1,24,GUJARAT,471,Mahesana,00000,Mahesana,000000,0000,District - Mahesana,Rural,100,64.7,32.8,2.6,99.1,64.2,32.4,2.5,0.9,0.5,0.4,0,2.6,0.6,5.2,4.9,0.5,2.8,48.5,34.7,0.1,1.8,0.2,19.3,0.1,0.7,0.4,0.2,74.7,2.5,0.1,24.9,0.1,0.7,7.7,51.4,15,0.2,1.5,29.3,42.8,22.7,2.8,0.6,0.4,4.7,10.2,10.4,20.9,21.3,27.9,4.5,90.4,7.3,2.3,11.6,64.7,19.4,3.9,0.4,0.1,36.1,51.6,1.1,0.7,0.2,9,0,0.2,0,1.1,74.3,19.5,6.3,88.9,9.3,0,0.3,0.1,1.4,44.4,7.7,31.8,0.6,4.1,0.1,0.1,0,0.1,55.6,1.1,54.5,53,8.1,38.9,32.6,2.2,65.2,51.7,8.4,0.6,0.1,5.1,32.8,0,0.9,0,0.3,100,75.8,48.7,27,23.9,9.5,14.5,0.3,60.5,9.3,50.9,0.8,3.9,3.5,57.7,5.5,30.4,21.5,3.7,2,21.6,77.9,19.3,2.6,1.3,1.3,0.1
24,GUJARAT,471,Mahesana,00000,Mahesana,000000,0000,District - Mahesana,Total,100,67.8,30,2.2,99.1,67.3,29.7,2.2,0.9,0.5,0.4,0,2.3,0.7,4.3,4,0.6,2.6,42.7,42.8,0.1,1.6,0.3,16.5,0.1,0.6,0.4,0.2,77.7,2.5,0.1,20.3,0.1,0.7,8.9,45.6,24.2,0.2,1.4,27,40.4,24.3,4.5,1.3,1,4.4,9.6,11.1,22.5,21.1,26.8,4.5,87.3,10.1,2.5,11.2,65.1,19.2,4,0.4,0.1,43.7,44.6,1,0.6,0.2,8.7,0,0.3,0,1,77.1,17.4,5.5,90.5,7.8,0.1,0.3,0.1,1.2,54.7,18,32.4,0.6,3.5,0.1,0.1,0,0.1,45.3,1.5,43.9,60.8,7.5,31.8,39.8,3.7,56.5,43.6,6.5,0.5,0.1,5.4,42.5,0,1,0,0.3,100,79.8,55.9,24,19.9,8,11.9,0.3,63.7,10.6,57.6,1.8,6.1,3.7,59.9,7.1,33.8,28.1,5.9,5.1,18.4,80.8,16.6,2.5,1.2,1.3,0.1,24,GUJARAT,471,Mahesana,00000,Mahesana,000000,0000,District - Mahesana,Total,100,67.8,30,2.2,99.1,67.3,29.7,2.2,0.9,0.5,0.4,0,2.3,0.7,4.3,4,0.6,2.6,42.7,42.8,0.1,1.6,0.3,16.5,0.1,0.6,0.4,0.2,77.7,2.5,0.1,20.3,0.1,0.7,8.9,45.6,24.2,0.2,1.4,27,40.4,24.3,4.5,1.3,1,4.4,9.6,11.1,22.5,21.1,26.8,4.5,87.3,10.1,2.5,11.2,65.1,19.2,4,0.4,0.1,43.7,44.6,1,0.6,0.2,8.7,0,0.3,0,1,77.1,17.4,5.5,90.5,7.8,0.1,0.3,0.1,1.2,54.7,18,32.4,0.6,3.5,0.1,0.1,0,0.1,45.3,1.5,43.9,60.8,7.5,31.8,39.8,3.7,56.5,43.6,6.5,0.5,0.1,5.4,42.5,0,1,0,0.3,100,79.8,55.9,24,19.9,8,11.9,0.3,63.7,10.6,57.6,1.8,6.1,3.7,59.9,7.1,33.8,28.1,5.9,5.1,18.4,80.8,16.6,2.5,1.2,1.3,0.1
24,GUJARAT,471,Mahesana,00000,Mahesana,000000,0000,District - Mahesana,Urban,100,76.9,21.8,1.3,99.3,76.4,21.6,1.3,0.7,0.4,0.3,0,1.6,1.2,1.6,1.2,0.7,1.7,25.3,66.6,0.1,0.7,0.8,8.3,0.1,0.4,0.6,0.2,86.5,2.3,0.1,6.7,0.1,0.5,12.4,28.7,51.4,0.3,1.3,20.1,33.3,29.1,9.7,3.3,3,3.4,8,13.2,27.1,20.3,23.6,4.5,78.2,18.4,3.4,10.1,66.6,18.5,4.3,0.5,0.1,66,23.8,0.7,0.2,0.1,7.8,0,0.7,0,0.8,85.5,11.3,3.3,95.4,3.5,0.1,0.1,0.1,0.8,85,48.4,34.2,0.6,1.6,0.1,0.1,0,0,15,2.6,12.4,83.7,5.6,10.6,61.1,8.2,30.7,19.7,1,0.2,0.1,6.3,71.1,0,1.1,0,0.3,100,91.8,76.8,15,7.8,3.5,4.3,0.3,73.3,14.3,77.3,4.9,12.7,4.2,66.7,12,43.6,47.5,12.4,14.2,9.1,89.2,8.6,2.1,0.8,1.2,0.1,24,GUJARAT,471,Mahesana,00000,Mahesana,000000,0000,District - Mahesana,Urban,100,76.9,21.8,1.3,99.3,76.4,21.6,1.3,0.7,0.4,0.3,0,1.6,1.2,1.6,1.2,0.7,1.7,25.3,66.6,0.1,0.7,0.8,8.3,0.1,0.4,0.6,0.2,86.5,2.3,0.1,6.7,0.1,0.5,12.4,28.7,51.4,0.3,1.3,20.1,33.3,29.1,9.7,3.3,3,3.4,8,13.2,27.1,20.3,23.6,4.5,78.2,18.4,3.4,10.1,66.6,18.5,4.3,0.5,0.1,66,23.8,0.7,0.2,0.1,7.8,0,0.7,0,0.8,85.5,11.3,3.3,95.4,3.5,0.1,0.1,0.1,0.8,85,48.4,34.2,0.6,1.6,0.1,0.1,0,0,15,2.6,12.4,83.7,5.6,10.6,61.1,8.2,30.7,19.7,1,0.2,0.1,6.3,71.1,0,1.1,0,0.3,100,91.8,76.8,15,7.8,3.5,4.3,0.3,73.3,14.3,77.3,4.9,12.7,4.2,66.7,12,43.6,47.5,12.4,14.2,9.1,89.2,8.6,2.1,0.8,1.2,0.1
24,GUJARAT,472,Sabar Kantha,00000,Sabar Kantha,000000,0000,District - Sabar Kantha,Rural,100,56.8,41.1,2.1,98.6,56,40.5,2.1,1.4,0.8,0.6,0,1.6,0.5,21.5,28.3,0.3,0.9,14.1,32.7,0.1,1.8,0.2,46.7,0.2,2.1,1.2,0.1,45.3,2.2,0.2,46.6,0.1,0.6,2.2,43.6,6.7,0.2,2.5,36.4,50.4,7.8,2.1,0.4,0.3,3.6,8.1,10,19.8,20.9,31.3,6.3,96.4,2.5,1.1,9.8,63.7,22,4,0.4,0,6.2,49.7,2.8,6.7,17,16.4,0.1,0.1,0,0.9,47.8,33.5,18.7,90.9,7.3,0,0.2,0.2,1.4,31.1,2.1,22.7,0.6,5.2,0.3,0.1,0,0,68.9,0.9,68,31,11.3,57.7,9.4,4.8,85.8,61.3,16.8,1,0.1,4.4,14.2,0,2,0,0.2,100,75.5,36.3,39.2,24.3,6.9,17.3,0.2,57.6,7,32.5,0.6,3.4,3,43.3,6.5,22.8,22.4,3.6,1.5,35.5,50.6,47.4,1.8,0.9,0.9,0.2,24,GUJARAT,472,Sabar Kantha,00000,Sabar Kantha,000000,0000,District - Sabar Kantha,Rural,100,56.8,41.1,2.1,98.6,56,40.5,2.1,1.4,0.8,0.6,0,1.6,0.5,21.5,28.3,0.3,0.9,14.1,32.7,0.1,1.8,0.2,46.7,0.2,2.1,1.2,0.1,45.3,2.2,0.2,46.6,0.1,0.6,2.2,43.6,6.7,0.2,2.5,36.4,50.4,7.8,2.1,0.4,0.3,3.6,8.1,10,19.8,20.9,31.3,6.3,96.4,2.5,1.1,9.8,63.7,22,4,0.4,0,6.2,49.7,2.8,6.7,17,16.4,0.1,0.1,0,0.9,47.8,33.5,18.7,90.9,7.3,0,0.2,0.2,1.4,31.1,2.1,22.7,0.6,5.2,0.3,0.1,0,0,68.9,0.9,68,31,11.3,57.7,9.4,4.8,85.8,61.3,16.8,1,0.1,4.4,14.2,0,2,0,0.2,100,75.5,36.3,39.2,24.3,6.9,17.3,0.2,57.6,7,32.5,0.6,3.4,3,43.3,6.5,22.8,22.4,3.6,1.5,35.5,50.6,47.4,1.8,0.9,0.9,0.2
24,GUJARAT,472,Sabar Kantha,00000,Sabar Kantha,000000,0000,District - Sabar Kantha,Total,100,59,38.9,2,98.7,58.3,38.4,2,1.3,0.7,0.6,0,1.5,0.6,18.9,24.8,0.3,1,14.9,37.9,0.1,1.6,0.3,41.6,0.2,1.9,1.1,0.1,50.9,2.2,0.1,40.9,0.1,0.5,2.8,43.1,12.4,0.2,2.4,34.9,48.3,10,3.1,0.7,0.6,3.7,8.2,10.3,20.6,20.8,30.3,6.1,94.1,4.6,1.3,9.9,64.3,21.3,4,0.4,0.1,11.8,49.7,2.5,5.8,14.6,14.4,0.1,0.1,0,1.1,52.5,30.8,16.7,91.7,6.6,0.1,0.2,0.2,1.3,38.2,3,28.3,0.6,5.8,0.3,0.1,0,0,61.8,1.3,60.6,37.7,10.6,51.7,13.6,9,77.4,56.1,14.4,0.9,0.1,5.6,20.7,0,1.9,0,0.2,100,77.7,41.6,36.1,22.1,6.5,15.6,0.2,59.4,7.7,37.8,1.1,4.2,3.2,45.2,7.8,23.4,25.6,4.7,2.7,32.4,55.8,42.2,1.8,0.9,0.9,0.2,24,GUJARAT,472,Sabar Kantha,00000,Sabar Kantha,000000,0000,District - Sabar Kantha,Total,100,59,38.9,2,98.7,58.3,38.4,2,1.3,0.7,0.6,0,1.5,0.6,18.9,24.8,0.3,1,14.9,37.9,0.1,1.6,0.3,41.6,0.2,1.9,1.1,0.1,50.9,2.2,0.1,40.9,0.1,0.5,2.8,43.1,12.4,0.2,2.4,34.9,48.3,10,3.1,0.7,0.6,3.7,8.2,10.3,20.6,20.8,30.3,6.1,94.1,4.6,1.3,9.9,64.3,21.3,4,0.4,0.1,11.8,49.7,2.5,5.8,14.6,14.4,0.1,0.1,0,1.1,52.5,30.8,16.7,91.7,6.6,0.1,0.2,0.2,1.3,38.2,3,28.3,0.6,5.8,0.3,0.1,0,0,61.8,1.3,60.6,37.7,10.6,51.7,13.6,9,77.4,56.1,14.4,0.9,0.1,5.6,20.7,0,1.9,0,0.2,100,77.7,41.6,36.1,22.1,6.5,15.6,0.2,59.4,7.7,37.8,1.1,4.2,3.2,45.2,7.8,23.4,25.6,4.7,2.7,32.4,55.8,42.2,1.8,0.9,0.9,0.2
24,GUJARAT,472,Sabar Kantha,00000,Sabar Kantha,000000,0000,District - Sabar Kantha,Urban,100,71.3,27.1,1.6,98.8,70.6,26.6,1.6,1.2,0.7,0.5,0,1,0.9,4.7,5.9,0.6,1.3,19.5,66,0.1,0.7,0.6,13.5,0.2,0.7,0.7,0.2,81.5,1.8,0.1,9.8,0.1,0.3,6,40.3,43.4,0.2,1.9,26.4,36.6,22,8.7,2.3,2,4,8.7,11.9,24.7,20.7,25,5,81,16.3,2.7,10.4,67.6,17.7,3.8,0.5,0.1,42.3,49.8,0.6,0.5,1.4,3.6,0,0,0,1.7,78.1,16.2,5.7,95.9,2.6,0.1,0.2,0.3,0.9,76.7,7.6,59.2,0.6,9,0.2,0.2,0,0,23.3,3.3,20.1,74.4,6.8,18.9,36.6,31.4,32,27.5,1.7,0.4,0.2,12.2,56,0,1.6,0,0.4,100,89.4,70.7,18.7,10.2,3.8,6.4,0.4,69.2,11.2,66.9,3.8,8.6,4.3,55.4,14.9,26.6,42.6,10.3,8.9,15.4,84.4,13.8,1.6,0.7,1,0.2,24,GUJARAT,472,Sabar Kantha,00000,Sabar Kantha,000000,0000,District - Sabar Kantha,Urban,100,71.3,27.1,1.6,98.8,70.6,26.6,1.6,1.2,0.7,0.5,0,1,0.9,4.7,5.9,0.6,1.3,19.5,66,0.1,0.7,0.6,13.5,0.2,0.7,0.7,0.2,81.5,1.8,0.1,9.8,0.1,0.3,6,40.3,43.4,0.2,1.9,26.4,36.6,22,8.7,2.3,2,4,8.7,11.9,24.7,20.7,25,5,81,16.3,2.7,10.4,67.6,17.7,3.8,0.5,0.1,42.3,49.8,0.6,0.5,1.4,3.6,0,0,0,1.7,78.1,16.2,5.7,95.9,2.6,0.1,0.2,0.3,0.9,76.7,7.6,59.2,0.6,9,0.2,0.2,0,0,23.3,3.3,20.1,74.4,6.8,18.9,36.6,31.4,32,27.5,1.7,0.4,0.2,12.2,56,0,1.6,0,0.4,100,89.4,70.7,18.7,10.2,3.8,6.4,0.4,69.2,11.2,66.9,3.8,8.6,4.3,55.4,14.9,26.6,42.6,10.3,8.9,15.4,84.4,13.8,1.6,0.7,1,0.2
24,GUJARAT,473,Gandhinagar,00000,Gandhinagar,000000,0000,District - Gandhinagar,Rural,100,61.1,36.6,2.3,98.8,60.4,36.2,2.3,1.2,0.7,0.4,0,2.1,0.7,6.6,8.1,0.8,1.6,42.8,37.2,0.1,1.8,0.2,27.2,0.1,0.8,0.3,0.2,66.6,2.6,0,29.9,0.1,1,4.8,50.7,13.4,0.2,1.3,33.4,44.6,17.4,2.3,0.6,0.5,4.7,9.3,10.8,21.3,21,27.4,5.4,90.5,6.9,2.6,11.6,62.1,20.3,5.2,0.7,0.1,35.6,52.4,0.2,0,0.2,10.7,0,0,0,0.8,70.1,25.1,4.8,89.8,8.1,0.1,0.3,0.2,1.4,42.8,5.5,32.3,1.1,3.5,0.3,0.2,0,0.1,57.2,0.9,56.2,44,8.8,47.2,20.3,2.7,77.1,56.5,9,0.9,0.2,4.3,27.7,0,0.9,0,0.3,100,60.1,36.8,23.3,39.6,14,25.7,0.3,55.8,13.6,50.4,0.9,3.6,2.6,56.7,3.8,35.2,24.9,4.3,1.9,22.1,70.2,27.3,2.4,1.1,1.3,0.1,24,GUJARAT,473,Gandhinagar,00000,Gandhinagar,000000,0000,District - Gandhinagar,Rural,100,61.1,36.6,2.3,98.8,60.4,36.2,2.3,1.2,0.7,0.4,0,2.1,0.7,6.6,8.1,0.8,1.6,42.8,37.2,0.1,1.8,0.2,27.2,0.1,0.8,0.3,0.2,66.6,2.6,0,29.9,0.1,1,4.8,50.7,13.4,0.2,1.3,33.4,44.6,17.4,2.3,0.6,0.5,4.7,9.3,10.8,21.3,21,27.4,5.4,90.5,6.9,2.6,11.6,62.1,20.3,5.2,0.7,0.1,35.6,52.4,0.2,0,0.2,10.7,0,0,0,0.8,70.1,25.1,4.8,89.8,8.1,0.1,0.3,0.2,1.4,42.8,5.5,32.3,1.1,3.5,0.3,0.2,0,0.1,57.2,0.9,56.2,44,8.8,47.2,20.3,2.7,77.1,56.5,9,0.9,0.2,4.3,27.7,0,0.9,0,0.3,100,60.1,36.8,23.3,39.6,14,25.7,0.3,55.8,13.6,50.4,0.9,3.6,2.6,56.7,3.8,35.2,24.9,4.3,1.9,22.1,70.2,27.3,2.4,1.1,1.3,0.1
24,GUJARAT,473,Gandhinagar,00000,Gandhinagar,000000,0000,District - Gandhinagar,Total,100,66.9,31.2,1.8,98.9,66.3,30.8,1.8,1.1,0.7,0.4,0,1.7,1,4.3,5,0.9,1.5,34.7,50.8,0.1,1.2,0.5,20.3,0.1,0.6,0.3,0.2,74.2,2.5,0,20.3,0.1,0.9,6.3,40.4,31.9,0.2,1.3,29,41.5,20.6,4.5,1.7,1.4,4.2,8.9,12.3,24,20.6,25,5,81.8,14.6,3.6,10.9,64.5,19.1,4.8,0.6,0.1,52.6,37,0.2,0.1,0.6,8.5,0,0.1,0,1,77.3,18.7,4,91.4,6.8,0.1,0.3,0.2,1.3,59.6,27.9,27.8,0.9,2.5,0.2,0.1,0,0,40.4,1.5,38.9,59.9,7.4,32.7,42,3.6,54.3,41.4,5.7,0.7,0.1,4.6,46.2,0,0.9,0,0.3,100,72.1,53.2,18.8,27.6,9.7,17.9,0.3,63.6,21.7,62.2,4.2,7.5,3.5,59.8,8,42.4,37.2,9.2,9,16.1,77.4,20.3,2.2,1.1,1.1,0.1,24,GUJARAT,473,Gandhinagar,00000,Gandhinagar,000000,0000,District - Gandhinagar,Total,100,66.9,31.2,1.8,98.9,66.3,30.8,1.8,1.1,0.7,0.4,0,1.7,1,4.3,5,0.9,1.5,34.7,50.8,0.1,1.2,0.5,20.3,0.1,0.6,0.3,0.2,74.2,2.5,0,20.3,0.1,0.9,6.3,40.4,31.9,0.2,1.3,29,41.5,20.6,4.5,1.7,1.4,4.2,8.9,12.3,24,20.6,25,5,81.8,14.6,3.6,10.9,64.5,19.1,4.8,0.6,0.1,52.6,37,0.2,0.1,0.6,8.5,0,0.1,0,1,77.3,18.7,4,91.4,6.8,0.1,0.3,0.2,1.3,59.6,27.9,27.8,0.9,2.5,0.2,0.1,0,0,40.4,1.5,38.9,59.9,7.4,32.7,42,3.6,54.3,41.4,5.7,0.7,0.1,4.6,46.2,0,0.9,0,0.3,100,72.1,53.2,18.8,27.6,9.7,17.9,0.3,63.6,21.7,62.2,4.2,7.5,3.5,59.8,8,42.4,37.2,9.2,9,16.1,77.4,20.3,2.2,1.1,1.1,0.1
24,GUJARAT,473,Gandhinagar,00000,Gandhinagar,000000,0000,District - Gandhinagar,Urban,100,74.4,24.4,1.3,98.9,73.8,23.9,1.2,1.1,0.6,0.4,0,1.1,1.3,1.4,1.1,0.9,1.4,24.6,67.9,0.1,0.4,0.8,11.7,0.1,0.3,0.4,0.3,83.7,2.4,0,8,0.1,0.7,8.2,27.4,55.3,0.3,1.4,23.4,37.7,24.6,7.3,3.1,2.6,3.5,8.3,14.3,27.5,20,22.1,4.4,70.8,24.3,4.9,9.9,67.5,17.7,4.3,0.5,0.1,74.2,17.5,0.1,0.1,1.1,5.8,0,0.1,0,1.1,86.4,10.6,3,93.4,5.1,0.1,0.1,0.1,1.1,80.8,56.2,22.2,0.8,1.3,0.1,0.1,0,0,19.2,2.2,17,80,5.6,14.4,69.6,4.9,25.5,22.2,1.5,0.4,0.1,4.9,69.6,0,0.9,0.1,0.4,100,87.2,74.1,13.2,12.4,4.4,8,0.4,73.6,32,77,8.5,12.4,4.7,63.7,13.3,51.5,52.9,15.4,17.9,8.5,86.5,11.3,2,1.1,1,0.1,24,GUJARAT,473,Gandhinagar,00000,Gandhinagar,000000,0000,District - Gandhinagar,Urban,100,74.4,24.4,1.3,98.9,73.8,23.9,1.2,1.1,0.6,0.4,0,1.1,1.3,1.4,1.1,0.9,1.4,24.6,67.9,0.1,0.4,0.8,11.7,0.1,0.3,0.4,0.3,83.7,2.4,0,8,0.1,0.7,8.2,27.4,55.3,0.3,1.4,23.4,37.7,24.6,7.3,3.1,2.6,3.5,8.3,14.3,27.5,20,22.1,4.4,70.8,24.3,4.9,9.9,67.5,17.7,4.3,0.5,0.1,74.2,17.5,0.1,0.1,1.1,5.8,0,0.1,0,1.1,86.4,10.6,3,93.4,5.1,0.1,0.1,0.1,1.1,80.8,56.2,22.2,0.8,1.3,0.1,0.1,0,0,19.2,2.2,17,80,5.6,14.4,69.6,4.9,25.5,22.2,1.5,0.4,0.1,4.9,69.6,0,0.9,0.1,0.4,100,87.2,74.1,13.2,12.4,4.4,8,0.4,73.6,32,77,8.5,12.4,4.7,63.7,13.3,51.5,52.9,15.4,17.9,8.5,86.5,11.3,2,1.1,1,0.1
24,GUJARAT,474,Ahmadabad,00000,Ahmadabad,000000,0000,District - Ahmadabad,Rural,100,57.5,40.5,2,99,56.9,40.1,2,1,0.6,0.4,0,1.4,0.3,20.8,27.8,0.5,2.4,26.6,20.1,0.1,1.6,0.2,39,0.2,0.7,0.8,0.1,56.3,1,0.1,43,0.1,0.9,6.2,36.4,13,0.3,4.6,60.2,29.2,4.2,1.4,0.2,0.2,4.5,10.5,9.8,18.9,20.1,29.3,6.9,93,5,2,10.8,64.3,19.4,4.7,0.6,0.2,20.2,53.2,4.4,7.2,1.7,9.2,0.1,0.6,1.3,2.2,59.9,22.9,17.2,92.1,6.4,0.1,0.1,0.3,1,32.9,3.1,23.4,1.1,4.9,0.3,0.1,0,0,67.1,1.3,65.8,36.7,11.4,51.9,13.5,4.3,82.2,70.8,7,7.3,0.1,3.4,10.6,0,0.5,0,0.3,100,68.2,37.4,30.8,31.5,16.2,15.3,0.3,50.5,13.6,49.1,0.4,2.8,2.4,57,2.2,30.5,18.5,2.4,0.8,22.7,58.6,39.8,1.4,0.8,0.6,0.2,24,GUJARAT,474,Ahmadabad,00000,Ahmadabad,000000,0000,District - Ahmadabad,Rural,100,57.5,40.5,2,99,56.9,40.1,2,1,0.6,0.4,0,1.4,0.3,20.8,27.8,0.5,2.4,26.6,20.1,0.1,1.6,0.2,39,0.2,0.7,0.8,0.1,56.3,1,0.1,43,0.1,0.9,6.2,36.4,13,0.3,4.6,60.2,29.2,4.2,1.4,0.2,0.2,4.5,10.5,9.8,18.9,20.1,29.3,6.9,93,5,2,10.8,64.3,19.4,4.7,0.6,0.2,20.2,53.2,4.4,7.2,1.7,9.2,0.1,0.6,1.3,2.2,59.9,22.9,17.2,92.1,6.4,0.1,0.1,0.3,1,32.9,3.1,23.4,1.1,4.9,0.3,0.1,0,0,67.1,1.3,65.8,36.7,11.4,51.9,13.5,4.3,82.2,70.8,7,7.3,0.1,3.4,10.6,0,0.5,0,0.3,100,68.2,37.4,30.8,31.5,16.2,15.3,0.3,50.5,13.6,49.1,0.4,2.8,2.4,57,2.2,30.5,18.5,2.4,0.8,22.7,58.6,39.8,1.4,0.8,0.6,0.2
