10,BIHAR,000,BIHAR,00000,BIHAR,000000,0000,State - BIHAR,Rural,100,34.04,58.55,7.41,96.33,32.91,56.27,7.15,3.67,1.13,2.28,0.26,33.24,1.09,19.68,0.91,7.89,5.59,10.78,20.42,0.4,30.04,0.49,19.76,0.23,0.82,0.95,0.1,46.69,0.62,0.29,84.88,0.6,3.53,0.34,10.42,0.14,0.09,2.82,46.39,29.99,9.87,5.28,2.38,3.27,2.14,9.77,10.67,15.29,17.74,33.76,10.64,98.43,0.72,0.85,7.88,71.32,14.92,4.08,1.25,0.54,1.64,0.91,0.65,3.82,89.24,2.12,0.03,0.16,0.12,1.31,47.08,40.36,12.56,10.37,88.4,0.62,0.3,0.25,0.06,17.6,1.17,11.6,2.17,1.53,0.72,0.17,0.06,0.18,82.4,1.01,81.39,7.16,26.57,66.27,3.92,34.95,61.14,35.46,35.44,23.31,0.45,0.18,3.39,0.12,0.23,1.27,0.16,100,80.2,20.94,59.25,19.64,10.25,9.39,0.16,42.26,25.81,10.2,0.52,5.82,2.04,50.07,1.35,48.78,6.59,1.36,0.39,26.76,45.04,23.95,30.34,8.03,22.31,0.67,10,BIHAR,000,BIHAR,00000,BIHAR,000000,0000,State - BIHAR,Rural,100,34.04,58.55,7.41,96.33,32.91,56.27,7.15,3.67,1.13,2.28,0.26,33.24,1.09,19.68,0.91,7.89,5.59,10.78,20.42,0.4,30.04,0.49,19.76,0.23,0.82,0.95,0.1,46.69,0.62,0.29,84.88,0.6,3.53,0.34,10.42,0.14,0.09,2.82,46.39,29.99,9.87,5.28,2.38,3.27,2.14,9.77,10.67,15.29,17.74,33.76,10.64,98.43,0.72,0.85,7.88,71.32,14.92,4.08,1.25,0.54,1.64,0.91,0.65,3.82,89.24,2.12,0.03,0.16,0.12,1.31,47.08,40.36,12.56,10.37,88.4,0.62,0.3,0.25,0.06,17.6,1.17,11.6,2.17,1.53,0.72,0.17,0.06,0.18,82.4,1.01,81.39,7.16,26.57,66.27,3.92,34.95,61.14,35.46,35.44,23.31,0.45,0.18,3.39,0.12,0.23,1.27,0.16,100,80.2,20.94,59.25,19.64,10.25,9.39,0.16,42.26,25.81,10.2,0.52,5.82,2.04,50.07,1.35,48.78,6.59,1.36,0.39,26.76,45.04,23.95,30.34,8.03,22.31,0.67
10,BIHAR,000,BIHAR,00000,BIHAR,000000,0000,State - BIHAR,Total,100,36.06,56.59,7.35,96.23,34.78,54.35,7.1,3.77,1.28,2.24,0.25,31.12,1.09,18.84,0.94,7.77,5.61,10.45,23.77,0.41,27.9,0.48,18.97,0.23,0.89,1.16,0.1,49.21,0.77,0.3,79.89,0.58,3.84,0.4,14.59,0.61,0.09,2.76,44.91,30.07,10.5,5.73,2.51,3.52,2.14,9.43,10.54,15.52,17.89,33.67,10.81,96.79,2.09,1.12,8.01,71.04,15.01,4.14,1.26,0.54,3.07,1.33,0.66,3.68,86.6,2.99,0.03,0.15,0.12,1.36,50.11,37.92,11.97,16.36,82.43,0.58,0.3,0.26,0.08,23.06,1.81,15.97,2.31,1.72,0.78,0.21,0.07,0.18,76.94,1.13,75.81,11.26,26.18,62.56,6.69,35.64,57.68,34.73,32.49,21.68,1.01,0.27,8.07,0.12,0.25,1.2,0.18,100,81.44,23.99,57.45,18.38,9.48,8.9,0.18,44.4,25.79,14.53,0.87,6.17,2.25,51.6,1.65,48.73,8.1,1.71,0.95,25.59,48.07,22.91,28.34,7.64,20.69,0.68,10,BIHAR,000,BIHAR,00000,BIHAR,000000,0000,State - BIHAR,Total,100,36.06,56.59,7.35,96.23,34.78,54.35,7.1,3.77,1.28,2.24,0.25,31.12,1.09,18.84,0.94,7.77,5.61,10.45,23.77,0.41,27.9,0.48,18.97,0.23,0.89,1.16,0.1,49.21,0.77,0.3,79.89,0.58,3.84,0.4,14.59,0.61,0.09,2.76,44.91,30.07,10.5,5.73,2.51,3.52,2.14,9.43,10.54,15.52,17.89,33.67,10.81,96.79,2.09,1.12,8.01,71.04,15.01,4.14,1.26,0.54,3.07,1.33,0.66,3.68,86.6,2.99,0.03,0.15,0.12,1.36,50.11,37.92,11.97,16.36,82.43,0.58,0.3,0.26,0.08,23.06,1.81,15.97,2.31,1.72,0.78,0.21,0.07,0.18,76.94,1.13,75.81,11.26,26.18,62.56,6.69,35.64,57.68,34.73,32.49,21.68,1.01,0.27,8.07,0.12,0.25,1.2,0.18,100,81.44,23.99,57.45,18.38,9.48,8.9,0.18,44.4,25.79,14.53,0.87,6.17,2.25,51.6,1.65,48.73,8.1,1.71,0.95,25.59,48.07,22.91,28.34,7.64,20.69,0.68
10,BIHAR,000,BIHAR,00000,BIHAR,000000,0000,State - BIHAR,Urban,100,53.05,40.04,6.91,95.41,50.5,38.21,6.7,4.59,2.55,1.83,0.21,13.29,1.14,11.79,1.19,6.75,5.83,7.64,51.9,0.47,9.88,0.42,12.36,0.19,1.42,2.9,0.16,70.34,1.98,0.36,37.93,0.46,6.44,0.86,49.62,4.57,0.13,2.27,32.45,30.76,15.72,9.59,3.61,5.59,2.17,6.63,9.5,17.42,19.12,32.89,12.28,83.01,13.66,3.34,9.13,68.7,15.7,4.65,1.32,0.5,15.09,4.86,0.8,2.47,64.37,10.37,0.05,0.12,0.16,1.72,75.52,17.45,7.04,66.73,32.22,0.26,0.29,0.3,0.2,68.96,7.21,52.72,3.5,3.33,1.23,0.51,0.19,0.26,31.04,2.16,28.88,45.73,22.91,31.37,29.95,41.44,28.61,28.58,7.7,8.02,5.72,1.03,47.44,0.13,0.39,0.67,0.32,100,91.87,49.57,42.3,7.81,3.03,4.78,0.32,62.4,25.62,50.87,3.84,9.13,3.96,64.43,4.12,48.35,20.85,4.65,5.69,15.76,73.56,14.17,11.47,4.38,7.09,0.8,10,BIHAR,000,BIHAR,00000,BIHAR,000000,0000,State - BIHAR,Urban,100,53.05,40.04,6.91,95.41,50.5,38.21,6.7,4.59,2.55,1.83,0.21,13.29,1.14,11.79,1.19,6.75,5.83,7.64,51.9,0.47,9.88,0.42,12.36,0.19,1.42,2.9,0.16,70.34,1.98,0.36,37.93,0.46,6.44,0.86,49.62,4.57,0.13,2.27,32.45,30.76,15.72,9.59,3.61,5.59,2.17,6.63,9.5,17.42,19.12,32.89,12.28,83.01,13.66,3.34,9.13,68.7,15.7,4.65,1.32,0.5,15.09,4.86,0.8,2.47,64.37,10.37,0.05,0.12,0.16,1.72,75.52,17.45,7.04,66.73,32.22,0.26,0.29,0.3,0.2,68.96,7.21,52.72,3.5,3.33,1.23,0.51,0.19,0.26,31.04,2.16,28.88,45.73,22.91,31.37,29.95,41.44,28.61,28.58,7.7,8.02,5.72,1.03,47.44,0.13,0.39,0.67,0.32,100,91.87,49.57,42.3,7.81,3.03,4.78,0.32,62.4,25.62,50.87,3.84,9.13,3.96,64.43,4.12,48.35,20.85,4.65,5.69,15.76,73.56,14.17,11.47,4.38,7.09,0.8
10,BIHAR,203,Pashchim Champaran,00000,Pashchim Champaran,000000,0000,District - Pashchim Champaran,Rural,100,31.8,63.3,4.9,96.8,31,61,4.7,3.2,0.8,2.2,0.2,49.5,0.3,19.7,0.5,4.7,5.3,2.7,16.9,0.3,51.1,0.4,6.7,0.2,0.4,0.4,0.1,40,0.3,0.3,90.5,0.7,2,0.4,6.3,0.1,0.1,2,36.8,39.6,12.6,5.6,1.7,1.7,2.5,9.5,9.9,14.3,17.7,35.6,10.6,98.8,0.5,0.6,7.4,71.8,15.8,3.8,1,0.3,1.5,0.8,0.3,0.9,95.4,0.2,0,0.1,0.1,0.7,49.2,42.3,8.5,4.1,95,0.5,0.3,0.2,0,11.5,0.7,7.8,1.3,1,0.4,0.2,0,0.1,88.5,0.9,87.6,5.9,29.9,64.2,1.4,22.3,76.3,54,32.9,10.3,0,0.1,2,0.1,0.1,0.3,0.1,100,91,36.1,54.9,8.9,4.7,4.2,0.1,36.6,26.5,6.8,0.4,5.2,1.7,48.1,1.4,61.5,6,1.4,0.2,22.1,37.7,15.3,46.4,1.9,44.5,0.7,10,BIHAR,203,Pashchim Champaran,00000,Pashchim Champaran,000000,0000,District - Pashchim Champaran,Rural,100,31.8,63.3,4.9,96.8,31,61,4.7,3.2,0.8,2.2,0.2,49.5,0.3,19.7,0.5,4.7,5.3,2.7,16.9,0.3,51.1,0.4,6.7,0.2,0.4,0.4,0.1,40,0.3,0.3,90.5,0.7,2,0.4,6.3,0.1,0.1,2,36.8,39.6,12.6,5.6,1.7,1.7,2.5,9.5,9.9,14.3,17.7,35.6,10.6,98.8,0.5,0.6,7.4,71.8,15.8,3.8,1,0.3,1.5,0.8,0.3,0.9,95.4,0.2,0,0.1,0.1,0.7,49.2,42.3,8.5,4.1,95,0.5,0.3,0.2,0,11.5,0.7,7.8,1.3,1,0.4,0.2,0,0.1,88.5,0.9,87.6,5.9,29.9,64.2,1.4,22.3,76.3,54,32.9,10.3,0,0.1,2,0.1,0.1,0.3,0.1,100,91,36.1,54.9,8.9,4.7,4.2,0.1,36.6,26.5,6.8,0.4,5.2,1.7,48.1,1.4,61.5,6,1.4,0.2,22.1,37.7,15.3,46.4,1.9,44.5,0.7
10,BIHAR,203,Pashchim Champaran,00000,Pashchim Champaran,000000,0000,District - Pashchim Champaran,Total,100,32.7,62.1,5.2,96.6,31.7,59.9,5,3.4,1,2.2,0.2,46.9,0.3,19.5,0.6,5.1,5.4,3,18.8,0.4,48.1,0.4,7,0.2,0.5,0.5,0.1,42.6,0.4,0.4,87,0.7,2.3,0.5,9.3,0.2,0.1,2.2,36.8,39,12.7,5.8,1.8,1.9,2.5,9.5,9.9,14.5,17.8,35.2,10.5,98.1,1.1,0.8,7.8,71.8,15.4,3.7,0.9,0.3,1.9,0.9,0.3,0.8,94.9,0.3,0,0.1,0.1,0.8,52.1,39.9,8,8.1,90.9,0.4,0.3,0.2,0,15.9,0.9,11.7,1.4,1.1,0.4,0.2,0,0.1,84.1,1,83.1,8.4,29.9,61.7,2.5,24.5,73,53.5,30.7,9.6,0.1,0.1,5.4,0.1,0.1,0.3,0.1,100,91.4,36.8,54.6,8.4,4.4,4,0.1,37.8,25.9,9.8,0.5,5.3,1.8,49,1.6,60.1,6.8,1.5,0.4,22.2,40.4,15.1,43.8,2,41.9,0.7,10,BIHAR,203,Pashchim Champaran,00000,Pashchim Champaran,000000,0000,District - Pashchim Champaran,Total,100,32.7,62.1,5.2,96.6,31.7,59.9,5,3.4,1,2.2,0.2,46.9,0.3,19.5,0.6,5.1,5.4,3,18.8,0.4,48.1,0.4,7,0.2,0.5,0.5,0.1,42.6,0.4,0.4,87,0.7,2.3,0.5,9.3,0.2,0.1,2.2,36.8,39,12.7,5.8,1.8,1.9,2.5,9.5,9.9,14.5,17.8,35.2,10.5,98.1,1.1,0.8,7.8,71.8,15.4,3.7,0.9,0.3,1.9,0.9,0.3,0.8,94.9,0.3,0,0.1,0.1,0.8,52.1,39.9,8,8.1,90.9,0.4,0.3,0.2,0,15.9,0.9,11.7,1.4,1.1,0.4,0.2,0,0.1,84.1,1,83.1,8.4,29.9,61.7,2.5,24.5,73,53.5,30.7,9.6,0.1,0.1,5.4,0.1,0.1,0.3,0.1,100,91.4,36.8,54.6,8.4,4.4,4,0.1,37.8,25.9,9.8,0.5,5.3,1.8,49,1.6,60.1,6.8,1.5,0.4,22.2,40.4,15.1,43.8,2,41.9,0.7
10,BIHAR,203,Pashchim Champaran,00000,Pashchim Champaran,000000,0000,District - Pashchim Champaran,Urban,100,40.6,51.9,7.4,95.5,38.4,49.9,7.2,4.5,2.2,2,0.2,23.9,0.6,18.3,1.1,8.2,6.2,5.6,35.5,0.6,21.5,0.3,9.2,0.1,1.3,1.4,0.1,64.9,0.6,0.5,56.2,0.4,5.3,1,36.2,0.9,0.1,3.3,36.5,33.4,13.4,7.2,2.7,3.5,3.3,9.3,10.3,16.5,18.7,31.9,10,91.7,6.2,2.1,12,71.8,12.2,3,0.7,0.3,5.2,1.6,0.3,0.2,89.7,1,0,0.2,0.2,1.6,77.3,18.3,4.5,43.4,55.6,0.2,0.4,0.2,0.1,53.9,2.8,45.2,2.6,1.6,1,0.3,0.2,0.1,46.1,2.6,43.5,29.8,29.9,40.2,11.8,44,44.2,49,11,3.2,0.2,0.6,35.1,0.1,0.3,0.3,0.2,100,95.1,42.6,52.5,4.7,2.5,2.2,0.2,48.1,21.1,35.5,1.6,6.7,2.8,56.5,3.5,47.8,13.9,2.6,2.1,22.6,64.6,13.3,21,2.4,18.6,1.1,10,BIHAR,203,Pashchim Champaran,00000,Pashchim Champaran,000000,0000,District - Pashchim Champaran,Urban,100,40.6,51.9,7.4,95.5,38.4,49.9,7.2,4.5,2.2,2,0.2,23.9,0.6,18.3,1.1,8.2,6.2,5.6,35.5,0.6,21.5,0.3,9.2,0.1,1.3,1.4,0.1,64.9,0.6,0.5,56.2,0.4,5.3,1,36.2,0.9,0.1,3.3,36.5,33.4,13.4,7.2,2.7,3.5,3.3,9.3,10.3,16.5,18.7,31.9,10,91.7,6.2,2.1,12,71.8,12.2,3,0.7,0.3,5.2,1.6,0.3,0.2,89.7,1,0,0.2,0.2,1.6,77.3,18.3,4.5,43.4,55.6,0.2,0.4,0.2,0.1,53.9,2.8,45.2,2.6,1.6,1,0.3,0.2,0.1,46.1,2.6,43.5,29.8,29.9,40.2,11.8,44,44.2,49,11,3.2,0.2,0.6,35.1,0.1,0.3,0.3,0.2,100,95.1,42.6,52.5,4.7,2.5,2.2,0.2,48.1,21.1,35.5,1.6,6.7,2.8,56.5,3.5,47.8,13.9,2.6,2.1,22.6,64.6,13.3,21,2.4,18.6,1.1
10,BIHAR,204,Purba Champaran,00000,Purba Champaran,000000,0000,District - Purba Champaran,Rural,100,38.3,56,5.6,98.2,37.8,54.9,5.5,1.8,0.6,1.1,0.1,42.8,0.4,19.5,0.8,3.7,6,3.8,22.5,0.4,39,0.4,9.6,0.3,0.6,0.5,0.1,48.8,0.4,0.3,87.7,0.6,2.9,0.7,7.8,0.1,0.1,1.7,37.8,39.8,12.6,5,1.7,1.5,2.1,11.4,11.8,15.7,17.9,33.5,7.6,98.9,0.5,0.6,7.4,76.3,13,2.6,0.6,0.2,1,0.6,0.4,0.7,96.4,0.2,0,0,0.1,0.6,46.1,45.3,8.6,5,93.9,0.5,0.4,0.2,0,15.5,1,11.4,1.4,1.1,0.3,0.1,0,0.1,84.5,0.8,83.8,8.3,29.8,61.8,2.8,33.2,64,50.2,37.8,8.1,0.1,0.1,2.8,0.1,0.1,0.5,0.1,100,91.1,27.7,63.3,8.8,3.9,4.9,0.1,39.7,36.5,7.8,0.6,6.3,2.4,55,1.2,62.6,7.1,1.8,0.4,17.9,46.1,13.8,39.3,2.9,36.3,0.8,10,BIHAR,204,Purba Champaran,00000,Purba Champaran,000000,0000,District - Purba Champaran,Rural,100,38.3,56,5.6,98.2,37.8,54.9,5.5,1.8,0.6,1.1,0.1,42.8,0.4,19.5,0.8,3.7,6,3.8,22.5,0.4,39,0.4,9.6,0.3,0.6,0.5,0.1,48.8,0.4,0.3,87.7,0.6,2.9,0.7,7.8,0.1,0.1,1.7,37.8,39.8,12.6,5,1.7,1.5,2.1,11.4,11.8,15.7,17.9,33.5,7.6,98.9,0.5,0.6,7.4,76.3,13,2.6,0.6,0.2,1,0.6,0.4,0.7,96.4,0.2,0,0,0.1,0.6,46.1,45.3,8.6,5,93.9,0.5,0.4,0.2,0,15.5,1,11.4,1.4,1.1,0.3,0.1,0,0.1,84.5,0.8,83.8,8.3,29.8,61.8,2.8,33.2,64,50.2,37.8,8.1,0.1,0.1,2.8,0.1,0.1,0.5,0.1,100,91.1,27.7,63.3,8.8,3.9,4.9,0.1,39.7,36.5,7.8,0.6,6.3,2.4,55,1.2,62.6,7.1,1.8,0.4,17.9,46.1,13.8,39.3,2.9,36.3,0.8
10,BIHAR,204,Purba Champaran,00000,Purba Champaran,000000,0000,District - Purba Champaran,Total,100,39.3,55.1,5.6,98.1,38.6,54,5.5,1.9,0.7,1.1,0.1,41.5,0.5,19,0.8,3.7,6.1,4,24,0.5,37.6,0.4,9.6,0.3,0.6,0.6,0.1,50.1,0.4,0.4,85.3,0.6,2.9,0.8,10,0.2,0.1,1.7,37.5,39.3,12.8,5.2,1.8,1.7,2.1,11.2,11.7,15.8,17.9,33.5,7.8,98.2,1,0.8,7.4,75.9,13.1,2.7,0.7,0.2,1.2,0.8,0.4,0.7,95.8,0.3,0,0,0.1,0.6,47.8,43.8,8.4,7.6,91.3,0.5,0.4,0.2,0,18.2,1.2,13.9,1.5,1.1,0.3,0.1,0,0.1,81.8,0.8,81,10.3,29.4,60.3,3.7,33.5,62.7,49.6,36.2,7.8,0.1,0.2,5.3,0.1,0.1,0.5,0.1,100,91.2,28.9,62.4,8.6,3.8,4.8,0.1,40.7,36.3,9.8,0.8,6.4,2.5,55.6,1.4,62.1,8,2,0.6,17.7,47.5,13.7,38,2.9,35.1,0.8,10,BIHAR,204,Purba Champaran,00000,Purba Champaran,000000,0000,District - Purba Champaran,Total,100,39.3,55.1,5.6,98.1,38.6,54,5.5,1.9,0.7,1.1,0.1,41.5,0.5,19,0.8,3.7,6.1,4,24,0.5,37.6,0.4,9.6,0.3,0.6,0.6,0.1,50.1,0.4,0.4,85.3,0.6,2.9,0.8,10,0.2,0.1,1.7,37.5,39.3,12.8,5.2,1.8,1.7,2.1,11.2,11.7,15.8,17.9,33.5,7.8,98.2,1,0.8,7.4,75.9,13.1,2.7,0.7,0.2,1.2,0.8,0.4,0.7,95.8,0.3,0,0,0.1,0.6,47.8,43.8,8.4,7.6,91.3,0.5,0.4,0.2,0,18.2,1.2,13.9,1.5,1.1,0.3,0.1,0,0.1,81.8,0.8,81,10.3,29.4,60.3,3.7,33.5,62.7,49.6,36.2,7.8,0.1,0.2,5.3,0.1,0.1,0.5,0.1,100,91.2,28.9,62.4,8.6,3.8,4.8,0.1,40.7,36.3,9.8,0.8,6.4,2.5,55.6,1.4,62.1,8,2,0.6,17.7,47.5,13.7,38,2.9,35.1,0.8
10,BIHAR,204,Purba Champaran,00000,Purba Champaran,000000,0000,District - Purba Champaran,Urban,100,51.4,42.9,5.7,96.8,49.4,41.8,5.6,3.2,1.9,1.2,0.1,24.7,0.6,12.4,0.9,4.2,7.7,6,42.8,0.7,19.8,0.5,8.9,0.2,1.3,1.1,0.1,66.4,1.1,0.5,54.6,0.6,3.9,1.5,38.2,1,0.1,1.8,33.1,33.5,15.3,8.5,3.7,4.2,2.2,7.9,10,16.5,18.9,33.5,10.9,90,6.5,3.5,8.4,71.3,14.9,3.9,1.2,0.4,4.5,3.4,0.6,0.5,87.8,1.7,0,0,0.1,1.3,69.4,23.9,6.6,41.1,57.5,0.3,0.3,0.6,0.2,54,3.4,45.9,2.4,1.2,0.6,0.2,0.1,0.2,46,1.3,44.7,36,24,40,16.1,38,45.9,41.9,15.2,3.4,0.3,0.6,37.1,0.1,0.2,0.8,0.4,100,93.3,43.5,49.8,6.3,2.6,3.7,0.4,54.3,34.3,35.5,2.5,7.5,3,63.5,3.6,55.4,19.7,4,3,15.3,65.6,11.9,21.3,2.5,18.8,1.2,10,BIHAR,204,Purba Champaran,00000,Purba Champaran,000000,0000,District - Purba Champaran,Urban,100,51.4,42.9,5.7,96.8,49.4,41.8,5.6,3.2,1.9,1.2,0.1,24.7,0.6,12.4,0.9,4.2,7.7,6,42.8,0.7,19.8,0.5,8.9,0.2,1.3,1.1,0.1,66.4,1.1,0.5,54.6,0.6,3.9,1.5,38.2,1,0.1,1.8,33.1,33.5,15.3,8.5,3.7,4.2,2.2,7.9,10,16.5,18.9,33.5,10.9,90,6.5,3.5,8.4,71.3,14.9,3.9,1.2,0.4,4.5,3.4,0.6,0.5,87.8,1.7,0,0,0.1,1.3,69.4,23.9,6.6,41.1,57.5,0.3,0.3,0.6,0.2,54,3.4,45.9,2.4,1.2,0.6,0.2,0.1,0.2,46,1.3,44.7,36,24,40,16.1,38,45.9,41.9,15.2,3.4,0.3,0.6,37.1,0.1,0.2,0.8,0.4,100,93.3,43.5,49.8,6.3,2.6,3.7,0.4,54.3,34.3,35.5,2.5,7.5,3,63.5,3.6,55.4,19.7,4,3,15.3,65.6,11.9,21.3,2.5,18.8,1.2
10,BIHAR,205,Sheohar,00000,Sheohar,000000,0000,District - Sheohar,Rural,100,37,59.6,3.4,97.9,36.5,58.1,3.3,2.1,0.5,1.5,0.1,53.1,0.4,18.7,0.7,2.5,2.9,2.7,18.8,0.3,51.8,0.3,6.1,0.7,0.3,0.4,0,39.8,0.3,0.2,92.6,0.4,2.1,0.4,4.4,0.1,0.1,1.6,47.2,38.1,9.3,2.8,0.6,0.5,4.5,18.3,15,16.8,16.4,26.4,2.6,99.1,0.4,0.4,9.9,84,5.5,0.5,0.1,0,0.9,0.5,0.3,0.3,97.2,0.3,0,0,0.1,0.4,38.3,51.5,10.2,5.8,93.1,0.6,0.2,0.3,0,19.8,0.9,11.9,3.3,2.3,0.8,0.2,0,0.2,80.2,1.2,79.1,6.9,27.4,65.7,2.4,23.6,74.1,34.3,45.8,16.3,0,0.1,2,0.1,0.2,1.2,0.1,100,90.7,25.6,65,9.2,3.8,5.4,0.1,54,38.2,7.2,0.3,4,1.5,53,1.1,49.5,4.9,0.9,0.2,24.9,37.2,12.3,50,2,47.9,0.5,10,BIHAR,205,Sheohar,00000,Sheohar,000000,0000,District - Sheohar,Rural,100,37,59.6,3.4,97.9,36.5,58.1,3.3,2.1,0.5,1.5,0.1,53.1,0.4,18.7,0.7,2.5,2.9,2.7,18.8,0.3,51.8,0.3,6.1,0.7,0.3,0.4,0,39.8,0.3,0.2,92.6,0.4,2.1,0.4,4.4,0.1,0.1,1.6,47.2,38.1,9.3,2.8,0.6,0.5,4.5,18.3,15,16.8,16.4,26.4,2.6,99.1,0.4,0.4,9.9,84,5.5,0.5,0.1,0,0.9,0.5,0.3,0.3,97.2,0.3,0,0,0.1,0.4,38.3,51.5,10.2,5.8,93.1,0.6,0.2,0.3,0,19.8,0.9,11.9,3.3,2.3,0.8,0.2,0,0.2,80.2,1.2,79.1,6.9,27.4,65.7,2.4,23.6,74.1,34.3,45.8,16.3,0,0.1,2,0.1,0.2,1.2,0.1,100,90.7,25.6,65,9.2,3.8,5.4,0.1,54,38.2,7.2,0.3,4,1.5,53,1.1,49.5,4.9,0.9,0.2,24.9,37.2,12.3,50,2,47.9,0.5
