20,JHARKHAND,348,Kodarma,00000,Kodarma,000000,0000,District - Kodarma,Total,100,44.9,50.7,4.4,96.7,43.2,49.2,4.3,3.3,1.6,1.5,0.2,5.9,0.4,43.7,0.6,0.8,0.9,2.1,45.6,0.1,0.9,0.1,46.9,0.1,0.6,0.8,0,50,0.7,0,60.6,0,5.2,0.4,32.6,1.2,0,0.7,18.8,35.2,18.7,13.5,4.7,8.4,2,5.1,7.1,13.1,19,37.6,16.1,95.2,3.6,1.1,6.3,60.2,21.9,8.1,2.6,0.9,3.4,1.7,6.7,54.2,30.4,1.8,0,1.1,0,0.5,23.2,48.4,28.4,54.6,44.5,0.3,0.3,0.1,0.1,16.5,1.1,13.5,1,0.5,0.1,0.1,0,0.1,83.5,0.8,82.7,11.2,13.3,75.5,4.8,29,66.2,71.1,1.9,9.9,5.8,0.2,10.4,0,0,0.5,0.1,100,94.7,31.3,63.3,5.2,2,3.2,0.1,63.9,14.4,24.8,0.7,5.6,1.8,65.8,1.5,50.7,15.1,2.2,1.4,17.8,51.4,42.9,5.6,5,0.6,0.1,20,JHARKHAND,348,Kodarma,00000,Kodarma,000000,0000,District - Kodarma,Total,100,44.9,50.7,4.4,96.7,43.2,49.2,4.3,3.3,1.6,1.5,0.2,5.9,0.4,43.7,0.6,0.8,0.9,2.1,45.6,0.1,0.9,0.1,46.9,0.1,0.6,0.8,0,50,0.7,0,60.6,0,5.2,0.4,32.6,1.2,0,0.7,18.8,35.2,18.7,13.5,4.7,8.4,2,5.1,7.1,13.1,19,37.6,16.1,95.2,3.6,1.1,6.3,60.2,21.9,8.1,2.6,0.9,3.4,1.7,6.7,54.2,30.4,1.8,0,1.1,0,0.5,23.2,48.4,28.4,54.6,44.5,0.3,0.3,0.1,0.1,16.5,1.1,13.5,1,0.5,0.1,0.1,0,0.1,83.5,0.8,82.7,11.2,13.3,75.5,4.8,29,66.2,71.1,1.9,9.9,5.8,0.2,10.4,0,0,0.5,0.1,100,94.7,31.3,63.3,5.2,2,3.2,0.1,63.9,14.4,24.8,0.7,5.6,1.8,65.8,1.5,50.7,15.1,2.2,1.4,17.8,51.4,42.9,5.6,5,0.6,0.1
20,JHARKHAND,348,Kodarma,00000,Kodarma,000000,0000,District - Kodarma,Urban,100,49.9,44.7,5.4,95.9,47.5,43.2,5.2,4.1,2.4,1.5,0.2,2.6,0.5,22.9,0.8,0.5,0.7,4.8,67.2,0,0.2,0.1,22.2,0,0.5,1.8,0,73.6,1.5,0,30.2,0,6.1,1,57.7,5.1,0,0.5,20.6,35,18.9,12.9,4.8,7.4,2.2,5.4,8.1,16.2,20.8,34.3,13,84.6,13.1,2.3,7.4,65.8,18.4,6.3,1.6,0.5,8.2,4,6.4,45.9,27.2,7,0,0,0,1.3,52.6,30.4,17,85.3,14.3,0.1,0.2,0,0,50.3,3.4,44.1,1.2,1.1,0.2,0.1,0,0.2,49.7,0.5,49.1,37.4,15.4,47.2,12.9,41.9,45.2,43.1,1,2.8,13.3,0.6,38.7,0.1,0.1,0.3,0.2,100,94.9,45.3,49.6,4.9,1.4,3.5,0.2,72.9,11.7,55.3,2.4,7.2,2,74.8,2.9,51.8,23.7,5.1,4.7,10.7,76.7,20.9,2.4,2.2,0.2,0.1,20,JHARKHAND,348,Kodarma,00000,Kodarma,000000,0000,District - Kodarma,Urban,100,49.9,44.7,5.4,95.9,47.5,43.2,5.2,4.1,2.4,1.5,0.2,2.6,0.5,22.9,0.8,0.5,0.7,4.8,67.2,0,0.2,0.1,22.2,0,0.5,1.8,0,73.6,1.5,0,30.2,0,6.1,1,57.7,5.1,0,0.5,20.6,35,18.9,12.9,4.8,7.4,2.2,5.4,8.1,16.2,20.8,34.3,13,84.6,13.1,2.3,7.4,65.8,18.4,6.3,1.6,0.5,8.2,4,6.4,45.9,27.2,7,0,0,0,1.3,52.6,30.4,17,85.3,14.3,0.1,0.2,0,0,50.3,3.4,44.1,1.2,1.1,0.2,0.1,0,0.2,49.7,0.5,49.1,37.4,15.4,47.2,12.9,41.9,45.2,43.1,1,2.8,13.3,0.6,38.7,0.1,0.1,0.3,0.2,100,94.9,45.3,49.6,4.9,1.4,3.5,0.2,72.9,11.7,55.3,2.4,7.2,2,74.8,2.9,51.8,23.7,5.1,4.7,10.7,76.7,20.9,2.4,2.2,0.2,0.1
20,JHARKHAND,349,Giridih,00000,Giridih,000000,0000,District - Giridih,Rural,100,43.3,53.6,3.1,95.2,41.4,50.8,3,4.8,1.9,2.8,0.1,6.2,0.2,58.4,0.8,0.7,1.1,1.2,31.1,0.2,0.6,0.2,59.8,0,0.5,0.4,0,37.7,0.6,0.1,74.4,0.1,3,0.1,22.3,0.1,0,1.2,19,38.6,18.3,12.5,3.8,6.5,1.4,5.7,7.5,13.4,18.4,37.6,16,98.7,0.7,0.6,5.7,59.8,22.8,8.2,2.6,0.9,1.1,1.1,2.7,69.3,22.3,0.3,0.3,2.1,0.1,0.8,12.6,55,32.5,26.9,72,0.8,0.3,0.1,0,5.8,0.3,4,0.5,0.6,0.2,0.1,0,0,94.2,0.7,93.5,3.5,8.6,87.9,1.9,18.2,79.9,57.4,3.8,16.7,18,0.1,1.6,0,0.2,2.1,0.1,100,95.6,29.3,66.3,4.3,1.6,2.7,0.1,55,20.6,11.8,0.3,4.3,1.5,58.4,0.9,58.2,13.2,1.3,0.4,19,38.3,56,5.5,5.1,0.4,0.3,20,JHARKHAND,349,Giridih,00000,Giridih,000000,0000,District - Giridih,Rural,100,43.3,53.6,3.1,95.2,41.4,50.8,3,4.8,1.9,2.8,0.1,6.2,0.2,58.4,0.8,0.7,1.1,1.2,31.1,0.2,0.6,0.2,59.8,0,0.5,0.4,0,37.7,0.6,0.1,74.4,0.1,3,0.1,22.3,0.1,0,1.2,19,38.6,18.3,12.5,3.8,6.5,1.4,5.7,7.5,13.4,18.4,37.6,16,98.7,0.7,0.6,5.7,59.8,22.8,8.2,2.6,0.9,1.1,1.1,2.7,69.3,22.3,0.3,0.3,2.1,0.1,0.8,12.6,55,32.5,26.9,72,0.8,0.3,0.1,0,5.8,0.3,4,0.5,0.6,0.2,0.1,0,0,94.2,0.7,93.5,3.5,8.6,87.9,1.9,18.2,79.9,57.4,3.8,16.7,18,0.1,1.6,0,0.2,2.1,0.1,100,95.6,29.3,66.3,4.3,1.6,2.7,0.1,55,20.6,11.8,0.3,4.3,1.5,58.4,0.9,58.2,13.2,1.3,0.4,19,38.3,56,5.5,5.1,0.4,0.3
20,JHARKHAND,349,Giridih,00000,Giridih,000000,0000,District - Giridih,Total,100,44.8,52.1,3.1,95.1,42.7,49.4,3,4.9,2.1,2.7,0.1,5.9,0.2,55.3,0.8,0.8,1.1,1.5,34.1,0.2,0.6,0.2,56.2,0,0.5,0.5,0,41.1,0.6,0.1,69.9,0.1,3.2,0.2,26.3,0.4,0,1.3,18.8,38.4,18.5,12.6,3.9,6.5,1.4,5.6,7.6,13.8,18.6,37.3,15.7,97.4,1.8,0.8,5.9,60.4,22.3,8,2.5,0.9,3.2,2,3,66,22,0.8,0.3,1.9,0.1,0.7,16.4,52.4,31.2,32,66.9,0.7,0.3,0.1,0,10.8,0.6,8.5,0.6,0.7,0.2,0.1,0,0,89.2,0.7,88.5,7.3,9.4,83.3,3.6,21,75.4,52.7,3.6,15.3,21.7,0.1,4.3,0,0.2,1.9,0.1,100,95.6,31.3,64.2,4.3,1.6,2.7,0.1,56.1,19.9,16.3,0.5,4.6,1.7,59.2,1.1,57.9,14.7,1.6,0.9,18.2,41.8,52.7,5.2,4.8,0.4,0.3,20,JHARKHAND,349,Giridih,00000,Giridih,000000,0000,District - Giridih,Total,100,44.8,52.1,3.1,95.1,42.7,49.4,3,4.9,2.1,2.7,0.1,5.9,0.2,55.3,0.8,0.8,1.1,1.5,34.1,0.2,0.6,0.2,56.2,0,0.5,0.5,0,41.1,0.6,0.1,69.9,0.1,3.2,0.2,26.3,0.4,0,1.3,18.8,38.4,18.5,12.6,3.9,6.5,1.4,5.6,7.6,13.8,18.6,37.3,15.7,97.4,1.8,0.8,5.9,60.4,22.3,8,2.5,0.9,3.2,2,3,66,22,0.8,0.3,1.9,0.1,0.7,16.4,52.4,31.2,32,66.9,0.7,0.3,0.1,0,10.8,0.6,8.5,0.6,0.7,0.2,0.1,0,0,89.2,0.7,88.5,7.3,9.4,83.3,3.6,21,75.4,52.7,3.6,15.3,21.7,0.1,4.3,0,0.2,1.9,0.1,100,95.6,31.3,64.2,4.3,1.6,2.7,0.1,56.1,19.9,16.3,0.5,4.6,1.7,59.2,1.1,57.9,14.7,1.6,0.9,18.2,41.8,52.7,5.2,4.8,0.4,0.3
20,JHARKHAND,349,Giridih,00000,Giridih,000000,0000,District - Giridih,Urban,100,59.6,37,3.4,93.7,55.1,35.4,3.3,6.3,4.5,1.6,0.1,3,0.4,24.3,0.9,1.2,1.2,4.9,64.1,0.1,0.9,0.1,19.9,0.1,0.8,1.6,0.1,75.7,0.7,0.1,23.9,0.2,4.4,1,66.9,3.5,0,1.5,16.6,36.1,19.9,14.5,4.8,6.6,2,5.2,8.9,17.5,20,34.1,12.4,84.4,12.4,3.2,8.3,67.1,17.3,5.3,1.4,0.4,24.1,10.5,5.4,33.1,18.8,6.8,0,0.6,0,0.6,54.7,26.9,18.4,84,15.2,0.2,0.3,0.1,0.2,61.3,3,53.7,1.7,2,0.4,0.2,0,0.2,38.7,1.3,37.4,46.1,17.4,36.5,20.3,49.8,29.9,5,1.4,2,59,0.2,31.7,0,0.2,0.3,0.1,100,95.4,52.1,43.3,4.5,1.6,2.9,0.1,67.4,12.8,62.4,2.8,7.7,3.6,67.5,3.7,54.5,30.1,4.6,5.6,9.8,77.9,19.4,2.5,1.7,0.8,0.2,20,JHARKHAND,349,Giridih,00000,Giridih,000000,0000,District - Giridih,Urban,100,59.6,37,3.4,93.7,55.1,35.4,3.3,6.3,4.5,1.6,0.1,3,0.4,24.3,0.9,1.2,1.2,4.9,64.1,0.1,0.9,0.1,19.9,0.1,0.8,1.6,0.1,75.7,0.7,0.1,23.9,0.2,4.4,1,66.9,3.5,0,1.5,16.6,36.1,19.9,14.5,4.8,6.6,2,5.2,8.9,17.5,20,34.1,12.4,84.4,12.4,3.2,8.3,67.1,17.3,5.3,1.4,0.4,24.1,10.5,5.4,33.1,18.8,6.8,0,0.6,0,0.6,54.7,26.9,18.4,84,15.2,0.2,0.3,0.1,0.2,61.3,3,53.7,1.7,2,0.4,0.2,0,0.2,38.7,1.3,37.4,46.1,17.4,36.5,20.3,49.8,29.9,5,1.4,2,59,0.2,31.7,0,0.2,0.3,0.1,100,95.4,52.1,43.3,4.5,1.6,2.9,0.1,67.4,12.8,62.4,2.8,7.7,3.6,67.5,3.7,54.5,30.1,4.6,5.6,9.8,77.9,19.4,2.5,1.7,0.8,0.2
20,JHARKHAND,350,Deoghar,00000,Deoghar,000000,0000,District - Deoghar,Rural,100,34.3,60.6,5.1,91.5,31.5,55.2,4.8,8.5,2.7,5.4,0.4,13,0.4,65.8,1.3,0.5,1.4,1.3,16.1,0.3,1.5,0.2,68,0.1,0.4,0.5,0,28.8,0.4,0.1,83.7,0.1,2.9,0.1,13.2,0.1,0,2.2,25.3,41.5,17,8.4,2.7,2.9,1.5,7.3,9.9,17.2,18.9,33.6,11.5,98.7,0.5,0.8,7,64.3,20.7,6.1,1.5,0.4,1.5,1.4,1.2,38.4,54.3,1.1,0.1,1.7,0,0.2,11.1,59.1,29.8,41.9,57.6,0.3,0.1,0.1,0,5.5,0.3,3.5,0.7,0.7,0.3,0,0,0,94.5,0.6,93.9,3,6.5,90.5,1.2,14.5,84.2,50.8,4.4,33.4,8.3,0.1,1.4,0,0.5,1,0.1,100,94.7,32.2,62.5,5.2,2.6,2.6,0.1,44.4,12.9,16,0.2,3.6,1.3,40.2,0.9,69.1,9.2,0.8,0.3,19.9,29.3,57.7,12.6,11.9,0.7,0.4,20,JHARKHAND,350,Deoghar,00000,Deoghar,000000,0000,District - Deoghar,Rural,100,34.3,60.6,5.1,91.5,31.5,55.2,4.8,8.5,2.7,5.4,0.4,13,0.4,65.8,1.3,0.5,1.4,1.3,16.1,0.3,1.5,0.2,68,0.1,0.4,0.5,0,28.8,0.4,0.1,83.7,0.1,2.9,0.1,13.2,0.1,0,2.2,25.3,41.5,17,8.4,2.7,2.9,1.5,7.3,9.9,17.2,18.9,33.6,11.5,98.7,0.5,0.8,7,64.3,20.7,6.1,1.5,0.4,1.5,1.4,1.2,38.4,54.3,1.1,0.1,1.7,0,0.2,11.1,59.1,29.8,41.9,57.6,0.3,0.1,0.1,0,5.5,0.3,3.5,0.7,0.7,0.3,0,0,0,94.5,0.6,93.9,3,6.5,90.5,1.2,14.5,84.2,50.8,4.4,33.4,8.3,0.1,1.4,0,0.5,1,0.1,100,94.7,32.2,62.5,5.2,2.6,2.6,0.1,44.4,12.9,16,0.2,3.6,1.3,40.2,0.9,69.1,9.2,0.8,0.3,19.9,29.3,57.7,12.6,11.9,0.7,0.4
20,JHARKHAND,350,Deoghar,00000,Deoghar,000000,0000,District - Deoghar,Total,100,38.5,56.5,5,92.2,35.7,51.8,4.6,7.8,2.8,4.7,0.3,11.2,0.4,57.8,1.3,0.6,1.6,2.7,24,0.4,1.4,0.2,59.7,0.1,0.5,0.7,0,36.7,0.6,0.1,73.4,0.1,3.2,0.2,22,1.1,0,2.3,24.4,40.8,17.3,9,2.9,3.4,1.7,7.1,9.9,17.9,19.1,32.9,11.4,95.9,2.8,1.3,7.6,64.4,20.1,6,1.5,0.4,2.5,1.7,1.8,38.1,50.3,3.7,0.1,1.4,0,0.4,19.7,53,27.3,50,49.4,0.3,0.1,0.1,0,16.4,1.1,13.2,0.9,0.8,0.3,0,0,0.1,83.6,0.8,82.8,11.8,8.1,80.1,3.9,19.5,76.6,46,4,28.7,9.3,0.3,10.3,0,0.4,0.9,0.1,100,94.9,37,57.9,4.9,2.4,2.5,0.1,49.4,12.7,24.9,0.7,4.5,1.5,45.8,1.2,67.2,12.5,1.4,1.3,18,37.7,51,10.9,10.2,0.7,0.4,20,JHARKHAND,350,Deoghar,00000,Deoghar,000000,0000,District - Deoghar,Total,100,38.5,56.5,5,92.2,35.7,51.8,4.6,7.8,2.8,4.7,0.3,11.2,0.4,57.8,1.3,0.6,1.6,2.7,24,0.4,1.4,0.2,59.7,0.1,0.5,0.7,0,36.7,0.6,0.1,73.4,0.1,3.2,0.2,22,1.1,0,2.3,24.4,40.8,17.3,9,2.9,3.4,1.7,7.1,9.9,17.9,19.1,32.9,11.4,95.9,2.8,1.3,7.6,64.4,20.1,6,1.5,0.4,2.5,1.7,1.8,38.1,50.3,3.7,0.1,1.4,0,0.4,19.7,53,27.3,50,49.4,0.3,0.1,0.1,0,16.4,1.1,13.2,0.9,0.8,0.3,0,0,0.1,83.6,0.8,82.8,11.8,8.1,80.1,3.9,19.5,76.6,46,4,28.7,9.3,0.3,10.3,0,0.4,0.9,0.1,100,94.9,37,57.9,4.9,2.4,2.5,0.1,49.4,12.7,24.9,0.7,4.5,1.5,45.8,1.2,67.2,12.5,1.4,1.3,18,37.7,51,10.9,10.2,0.7,0.4
20,JHARKHAND,350,Deoghar,00000,Deoghar,000000,0000,District - Deoghar,Urban,100,58.4,37.4,4.2,95.4,55.5,35.8,4.1,4.6,2.9,1.5,0.1,2.7,0.6,20,1.6,1,2.8,9.4,61.4,0.6,1.2,0.1,20.3,0,0.8,1.7,0.1,74.2,1.4,0.1,24.7,0.1,5.1,0.6,63.5,5.9,0.1,2.6,20.1,37.1,18.8,12,3.9,5.4,2.3,5.8,10.1,21.3,20,29.7,10.9,83,13.3,3.7,10.3,65.1,17.2,5.6,1.4,0.4,7.3,2.7,4.8,36.5,31.4,15.7,0,0,0,1.5,60.5,23.8,15.7,88.6,10.9,0.2,0.2,0.1,0,68.3,5.2,59.3,2.1,1.2,0.3,0.1,0,0.1,31.7,1.8,29.9,53.5,15.3,31.2,16.6,43,40.3,23.1,1.9,6.7,14.2,1.1,52.2,0.1,0.1,0.3,0.4,100,95.9,59.8,36.1,3.8,1.5,2.3,0.4,73.5,11.6,67.1,3.4,8.5,2.5,72.3,2.5,58.5,28.2,4.2,5.9,9,77.1,19.6,2.6,2.1,0.5,0.7,20,JHARKHAND,350,Deoghar,00000,Deoghar,000000,0000,District - Deoghar,Urban,100,58.4,37.4,4.2,95.4,55.5,35.8,4.1,4.6,2.9,1.5,0.1,2.7,0.6,20,1.6,1,2.8,9.4,61.4,0.6,1.2,0.1,20.3,0,0.8,1.7,0.1,74.2,1.4,0.1,24.7,0.1,5.1,0.6,63.5,5.9,0.1,2.6,20.1,37.1,18.8,12,3.9,5.4,2.3,5.8,10.1,21.3,20,29.7,10.9,83,13.3,3.7,10.3,65.1,17.2,5.6,1.4,0.4,7.3,2.7,4.8,36.5,31.4,15.7,0,0,0,1.5,60.5,23.8,15.7,88.6,10.9,0.2,0.2,0.1,0,68.3,5.2,59.3,2.1,1.2,0.3,0.1,0,0.1,31.7,1.8,29.9,53.5,15.3,31.2,16.6,43,40.3,23.1,1.9,6.7,14.2,1.1,52.2,0.1,0.1,0.3,0.4,100,95.9,59.8,36.1,3.8,1.5,2.3,0.4,73.5,11.6,67.1,3.4,8.5,2.5,72.3,2.5,58.5,28.2,4.2,5.9,9,77.1,19.6,2.6,2.1,0.5,0.7
20,JHARKHAND,351,Godda,00000,Godda,000000,0000,District - Godda,Rural,100,28.1,62.7,9.2,92.9,26.2,57.9,8.7,7.1,1.9,4.8,0.5,44.9,0.4,23.6,1.5,1.7,3.3,0.7,23.4,0.3,6.4,0.3,54.4,0.5,0.4,0.3,0,37,0.5,0.1,81.4,0.2,3.1,0.2,15,0.1,0,3.9,36.9,38.1,11.9,5.8,1.6,1.8,2.5,9.6,12.1,18,19.1,31.8,6.8,98.4,0.5,1.1,10.8,69.9,15.3,3.2,0.6,0.1,1.5,1.6,1.2,24.4,67.5,0.9,1.1,1.2,0.1,0.6,12.3,55.2,32.5,14.3,84.7,0.6,0.3,0.2,0,7.9,0.3,5.6,0.9,0.8,0.1,0.1,0,0,92.1,0.8,91.3,4.1,7.9,88,1.5,16.5,82.1,36.5,10.1,31.3,19,0.2,1.5,0,0.1,1.2,0.1,100,91.6,14.4,77.2,8.4,2.7,5.7,0.1,37.7,19.1,8.1,0.2,4.2,0.9,32.1,0.8,52.8,6.7,0.5,0.3,32.8,32.2,27.9,39.4,33.5,5.9,0.4,20,JHARKHAND,351,Godda,00000,Godda,000000,0000,District - Godda,Rural,100,28.1,62.7,9.2,92.9,26.2,57.9,8.7,7.1,1.9,4.8,0.5,44.9,0.4,23.6,1.5,1.7,3.3,0.7,23.4,0.3,6.4,0.3,54.4,0.5,0.4,0.3,0,37,0.5,0.1,81.4,0.2,3.1,0.2,15,0.1,0,3.9,36.9,38.1,11.9,5.8,1.6,1.8,2.5,9.6,12.1,18,19.1,31.8,6.8,98.4,0.5,1.1,10.8,69.9,15.3,3.2,0.6,0.1,1.5,1.6,1.2,24.4,67.5,0.9,1.1,1.2,0.1,0.6,12.3,55.2,32.5,14.3,84.7,0.6,0.3,0.2,0,7.9,0.3,5.6,0.9,0.8,0.1,0.1,0,0,92.1,0.8,91.3,4.1,7.9,88,1.5,16.5,82.1,36.5,10.1,31.3,19,0.2,1.5,0,0.1,1.2,0.1,100,91.6,14.4,77.2,8.4,2.7,5.7,0.1,37.7,19.1,8.1,0.2,4.2,0.9,32.1,0.8,52.8,6.7,0.5,0.3,32.8,32.2,27.9,39.4,33.5,5.9,0.4
20,JHARKHAND,351,Godda,00000,Godda,000000,0000,District - Godda,Total,100,29.5,61.5,9,92.9,27.6,56.9,8.5,7.1,2,4.6,0.5,43.4,0.5,23.2,1.6,1.7,3.2,0.9,25.3,0.4,6.2,0.3,52.6,0.5,0.4,0.3,0,39.1,0.5,0.1,79,0.2,3.1,0.2,17.3,0.2,0,3.9,36.1,37.8,12.2,6.2,1.8,2,2.5,9.5,12,18.2,19.2,31.7,6.9,98,0.9,1.1,10.8,69.8,15.3,3.3,0.7,0.2,2,1.7,1.5,24.6,66.1,1.2,1,1.2,0.1,0.6,14.5,53.8,31.8,17.2,81.8,0.5,0.3,0.2,0,10.5,0.4,7.9,1,1,0.1,0.1,0,0.1,89.5,0.8,88.7,6,8.3,85.7,2.1,17.7,80.2,35.2,9.7,30.1,20.5,0.2,3,0,0.1,1.1,0.1,100,91.8,15.9,75.9,8.1,2.6,5.6,0.1,39.2,19.3,10.3,0.3,4.4,1,33.7,0.9,53.1,7.9,0.7,0.6,31.8,34.3,27.3,38,32.3,5.7,0.5,20,JHARKHAND,351,Godda,00000,Godda,000000,0000,District - Godda,Total,100,29.5,61.5,9,92.9,27.6,56.9,8.5,7.1,2,4.6,0.5,43.4,0.5,23.2,1.6,1.7,3.2,0.9,25.3,0.4,6.2,0.3,52.6,0.5,0.4,0.3,0,39.1,0.5,0.1,79,0.2,3.1,0.2,17.3,0.2,0,3.9,36.1,37.8,12.2,6.2,1.8,2,2.5,9.5,12,18.2,19.2,31.7,6.9,98,0.9,1.1,10.8,69.8,15.3,3.3,0.7,0.2,2,1.7,1.5,24.6,66.1,1.2,1,1.2,0.1,0.6,14.5,53.8,31.8,17.2,81.8,0.5,0.3,0.2,0,10.5,0.4,7.9,1,1,0.1,0.1,0,0.1,89.5,0.8,88.7,6,8.3,85.7,2.1,17.7,80.2,35.2,9.7,30.1,20.5,0.2,3,0,0.1,1.1,0.1,100,91.8,15.9,75.9,8.1,2.6,5.6,0.1,39.2,19.3,10.3,0.3,4.4,1,33.7,0.9,53.1,7.9,0.7,0.6,31.8,34.3,27.3,38,32.3,5.7,0.5
20,JHARKHAND,351,Godda,00000,Godda,000000,0000,District - Godda,Urban,100,59,36.8,4.2,94.4,55.4,34.9,4.1,5.6,3.6,1.9,0.1,12.1,0.7,14.6,2,0.3,1.6,3.7,64.1,0.7,1.3,0.2,16,0.1,0.5,0.2,0,80.6,0.7,0.3,27.8,0.3,3.4,0.3,65.7,2.4,0,3.7,19,32.5,18.1,14.2,4.9,7.6,2.3,6.2,9.9,22.2,20.2,30,9.1,89.7,8.9,1.4,10.2,67.7,16.1,4.8,0.9,0.3,12.3,4.5,7.4,28.8,37.6,7.8,0,0.6,0.1,0.8,58.8,25.2,16,78,21.4,0.2,0.4,0,0,64.9,2.1,55.3,3.1,3.4,0.3,0,0,0.7,35.1,0.3,34.8,45.4,17.1,37.4,14.6,44,41.4,7.9,1.7,4.2,52,0.1,33.3,0,0,0.1,0.5,100,96,47.4,48.7,3.5,1,2.4,0.5,71.1,23.8,56.1,3.5,7.6,2.3,67.4,3.5,60.4,33.5,4.2,6.1,11.8,77.4,12.9,8.7,7.5,1.2,1,20,JHARKHAND,351,Godda,00000,Godda,000000,0000,District - Godda,Urban,100,59,36.8,4.2,94.4,55.4,34.9,4.1,5.6,3.6,1.9,0.1,12.1,0.7,14.6,2,0.3,1.6,3.7,64.1,0.7,1.3,0.2,16,0.1,0.5,0.2,0,80.6,0.7,0.3,27.8,0.3,3.4,0.3,65.7,2.4,0,3.7,19,32.5,18.1,14.2,4.9,7.6,2.3,6.2,9.9,22.2,20.2,30,9.1,89.7,8.9,1.4,10.2,67.7,16.1,4.8,0.9,0.3,12.3,4.5,7.4,28.8,37.6,7.8,0,0.6,0.1,0.8,58.8,25.2,16,78,21.4,0.2,0.4,0,0,64.9,2.1,55.3,3.1,3.4,0.3,0,0,0.7,35.1,0.3,34.8,45.4,17.1,37.4,14.6,44,41.4,7.9,1.7,4.2,52,0.1,33.3,0,0,0.1,0.5,100,96,47.4,48.7,3.5,1,2.4,0.5,71.1,23.8,56.1,3.5,7.6,2.3,67.4,3.5,60.4,33.5,4.2,6.1,11.8,77.4,12.9,8.7,7.5,1.2,1
20,JHARKHAND,352,Sahibganj,00000,Sahibganj,000000,0000,District - Sahibganj,Rural,100,27.6,65.1,7.3,94,26.1,61,6.9,6,1.6,4.1,0.3,22.4,0.3,42.6,16.7,0.5,1.1,5.4,10.8,0.2,17.1,0.4,55.6,0.6,0.3,0.7,0.3,24.7,0.2,0.1,89.1,0.3,1.4,0.2,9,0.1,0,3.6,51.3,32.3,7.9,3.4,0.8,0.8,2.5,10.1,13.9,17.8,18.3,31.3,6.1,98.5,0.7,0.8,10,74.9,12.4,2.1,0.4,0.1,2,1.7,1.3,25.9,62.7,3.4,2.1,0.7,0.1,0.3,15.7,55.1,29.2,8.5,90.6,0.5,0.3,0.1,0,9.2,0.3,5.3,1.7,1.3,0.5,0,0,0,90.8,0.5,90.4,3.4,6.7,89.9,1.1,10.4,88.5,63.2,19.9,8.6,5.4,0.1,1.5,0,0,1.1,0.1,100,89.7,26.4,63.4,10.2,5,5.1,0.1,29.5,20.9,6.2,0.1,3.8,0.5,23.6,0.8,42.5,3.7,0.4,0.2,42.5,25.3,52.4,22,11.8,10.2,0.3,20,JHARKHAND,352,Sahibganj,00000,Sahibganj,000000,0000,District - Sahibganj,Rural,100,27.6,65.1,7.3,94,26.1,61,6.9,6,1.6,4.1,0.3,22.4,0.3,42.6,16.7,0.5,1.1,5.4,10.8,0.2,17.1,0.4,55.6,0.6,0.3,0.7,0.3,24.7,0.2,0.1,89.1,0.3,1.4,0.2,9,0.1,0,3.6,51.3,32.3,7.9,3.4,0.8,0.8,2.5,10.1,13.9,17.8,18.3,31.3,6.1,98.5,0.7,0.8,10,74.9,12.4,2.1,0.4,0.1,2,1.7,1.3,25.9,62.7,3.4,2.1,0.7,0.1,0.3,15.7,55.1,29.2,8.5,90.6,0.5,0.3,0.1,0,9.2,0.3,5.3,1.7,1.3,0.5,0,0,0,90.8,0.5,90.4,3.4,6.7,89.9,1.1,10.4,88.5,63.2,19.9,8.6,5.4,0.1,1.5,0,0,1.1,0.1,100,89.7,26.4,63.4,10.2,5,5.1,0.1,29.5,20.9,6.2,0.1,3.8,0.5,23.6,0.8,42.5,3.7,0.4,0.2,42.5,25.3,52.4,22,11.8,10.2,0.3
