03,PUNJAB,035,Gurdaspur,00201,Pathankot,000000,0000,Sub-Dist - Pathankot,Rural,100,42.9,48.6,8.5,97.7,42,47.4,8.3,2.3,0.9,1.2,0.2,9.6,0.1,1.8,0.7,2.2,0.6,1,83.8,0.2,1.1,0,4.6,0,0.7,0.7,0,87.9,4.7,0.2,36,0.1,1.2,8.3,50.5,3.7,0.1,0.9,23.1,30.7,24.1,12.9,5,3.3,1.7,4.8,10.3,23.5,25.5,28.9,5.3,97.4,1.4,1.1,8.8,70.5,16.5,3.5,0.5,0.1,29.2,6.4,0.3,0.4,58.2,4.6,0,0.1,0.1,0.6,81.3,14.6,4.2,95,4.1,0.1,0.2,0.1,0.5,30.4,3,24.3,0.9,1.5,0.2,0.2,0.1,0.2,69.6,1.3,68.2,37.8,38.4,23.8,6.6,82.6,10.8,35.5,2.7,5.8,0.2,1.4,53,0.1,1.1,0,0.2,100,92.5,72.6,19.9,7.3,3.3,4,0.2,67.4,11.3,80.5,1.6,3.5,19.6,34.7,13.2,65.9,36.6,4,3,6.5,88,7.9,3.8,2.7,1.1,0.3
03,PUNJAB,035,Gurdaspur,00201,Pathankot,000000,0000,Sub-Dist - Pathankot,Urban,100,50.2,45.7,4.1,97.1,48.8,44.3,4.1,2.9,1.4,1.4,0.1,1.9,0.1,0.3,0.2,1.3,0.6,1,94.7,0.1,0.2,0,1.8,0,0.4,1.3,0,94.1,1.9,0.2,9.9,0.1,1.3,21.8,57.8,8.6,0.5,0.9,19.8,30.4,24.9,13.4,5.6,5,2.8,5.4,11.7,27.3,23.5,23.5,5.8,85.9,9,5.2,10.4,68.9,16.1,3.8,0.6,0.1,72.8,10.2,2.4,0.6,7.6,5.8,0,0,0,0.5,88.6,9.9,1.6,98.6,1,0,0.2,0.1,0.2,82.5,53.4,24.4,0.6,0.8,0.1,3.1,0,0.2,17.5,0.5,16.9,81.8,9.8,8.4,41.5,54.8,3.7,10.3,0.5,1.4,0.3,2.2,84.5,0,0.6,0,0.3,100,97.9,89.2,8.7,1.8,0.9,0.8,0.3,75.1,9.9,91,7.5,9.5,13.4,50.9,18.3,48.6,50,12.4,13.8,3.1,96.7,2.1,1,0.7,0.2,0.2
03,PUNJAB,035,Gurdaspur,00202,Gurdaspur,000000,0000,Sub-Dist - Gurdaspur,Total,100,45.9,45.3,8.8,96.8,44.5,43.7,8.6,3.2,1.4,1.6,0.2,11,0.3,12.7,1.5,9.2,0.5,1,63.5,0.3,0.9,0.1,5.7,0.1,0.9,0.9,0,84.8,6.3,0.3,37.9,0.1,3.4,10,45.8,2.6,0.1,1.1,18.7,29.2,24.9,15.2,6.2,4.6,1.6,4.8,9.8,23.1,23.5,29.9,7.4,96.1,2.6,1.3,8.6,65.2,20.1,5.1,0.8,0.1,13,3.8,0.2,0.1,57.2,24.7,0,0.1,0,0.8,95.3,3.9,0.8,95.3,3.3,0.2,0.2,0.2,0.9,57.9,11.9,36.4,1.8,6.1,0.3,0.9,0.1,0.4,42.1,1,41.1,49.7,33.5,16.8,12.3,79.3,8.5,13.3,3,24.5,0.2,1.2,56.2,0,1.3,0,0.3,100,94.1,71.6,22.5,5.6,2,3.6,0.3,69,12,84.6,3,5.8,12.2,55.2,11.6,70.3,46.3,7.2,6,4.2,84.8,11.4,3.3,2.5,0.8,0.6
03,PUNJAB,035,Gurdaspur,00202,Gurdaspur,000000,0000,Sub-Dist - Gurdaspur,Rural,100,42.5,48.1,9.4,96.8,41.3,46.4,9.1,3.2,1.3,1.7,0.3,11.9,0.2,14.5,1.8,10.2,0.5,1.1,59.6,0.3,0.9,0.1,6.1,0,1,0.8,0,83.8,6.8,0.3,43.3,0.1,3.5,7,43.7,2.3,0.1,1.1,19.2,29.7,24.6,15,6.1,4.3,1.5,4.7,9.5,22.1,23.6,30.9,7.6,97.6,1.2,1.2,8.3,64.8,20.6,5.3,0.9,0.2,10.4,3.5,0.2,0.1,63.1,21.6,0,0.1,0,0.8,95.6,3.6,0.8,94.8,3.7,0.2,0.2,0.2,1,51.8,5.9,35.8,1.8,7,0.3,0.5,0.1,0.4,48.2,1.1,47.1,43.2,38.2,18.6,8.3,82.6,9.1,14.5,3.4,29,0.2,0.8,50.2,0,1.5,0,0.2,100,93.5,68.4,25.1,6.2,2.2,4,0.2,67.4,12,83.3,1.9,4.5,12.4,55.1,9.9,73.4,44.7,5.5,3.7,4.4,83.7,12.2,3.5,2.7,0.8,0.7
03,PUNJAB,035,Gurdaspur,00202,Gurdaspur,000000,0000,Sub-Dist - Gurdaspur,Urban,100,61.8,32.2,6,96.7,59.9,30.8,5.9,3.3,1.9,1.3,0.1,6.9,0.8,4.4,0.6,4.3,0.4,0.6,81.9,0.2,0.6,0.2,3.6,0.2,0.6,1.1,0,89.6,4,0.2,11.9,0.1,3.2,24.4,55.8,4.4,0.2,1,16.7,27,26.2,16.1,6.9,6.1,2.1,5.4,11.1,27.3,23.2,24.7,6.4,88.9,9.2,1.9,9.9,67.2,18,4.1,0.7,0.1,25.3,5.1,0.1,0.1,29.5,39.4,0,0.1,0,0.5,93.9,5,1.1,97.7,1.6,0.2,0.1,0.1,0.4,86.5,40.6,39.3,1.5,1.9,0.2,2.8,0,0.2,13.5,0.8,12.8,80.2,11.5,8.3,30.9,63.5,5.6,7.9,0.8,3.3,0.1,3,84.2,0,0.4,0,0.3,100,97.1,86.8,10.3,2.6,1,1.6,0.3,76.8,12.4,90.8,8.4,12,11.3,55.6,19.4,55.6,53.7,14.9,16.7,2.9,89.9,7.3,2.5,1.8,0.6,0.3
03,PUNJAB,035,Gurdaspur,00203,Batala,000000,0000,Sub-Dist - Batala,Total,100,43.3,48.7,8,96.6,41.8,47,7.8,3.4,1.5,1.7,0.2,13.5,0.3,13.5,1.2,12.8,0.7,0.7,56.9,0.4,0.8,0.1,5.6,0.1,1.3,1.1,0,80.7,9.9,0.3,37.8,0.1,4.8,11.9,42.6,2.6,0.1,1,20.1,31.7,23.4,13.5,5.7,4.5,1.5,4.8,10.1,22.5,23.5,30.5,7,96,3,1.1,9,64.7,20.5,4.9,0.8,0.2,12.8,3.5,0.2,0.1,51,31.3,0,0.1,0,1,96.1,3.2,0.7,94.6,3.7,0.2,0.2,0.2,1.1,71,21.4,34.8,1.8,10.5,0.5,1.2,0.2,0.6,29,1.2,27.8,56.3,30.1,13.6,17.3,73,9.6,6.3,3.6,33.4,0.3,1,53.8,0,1.4,0,0.2,100,94.1,69.1,25,5.7,1.9,3.7,0.2,60.8,12.3,85.7,3.4,5.3,8.1,63.1,8.7,68.4,47.3,8.4,6.1,4,82,14.1,3.1,2.4,0.8,0.7
03,PUNJAB,035,Gurdaspur,00203,Batala,000000,0000,Sub-Dist - Batala,Rural,100,39,52,9,96.7,37.6,50.3,8.8,3.3,1.4,1.7,0.2,14.3,0.3,17.8,1.4,15.8,0.5,0.8,48.7,0.4,0.9,0.1,6.8,0.1,1.1,1.2,0,79.4,9.9,0.4,48.7,0.1,5,6.3,37.8,1.9,0.1,0.9,20.2,31.7,23.6,13.4,5.8,4.3,1.4,4.5,9.5,21.6,23.5,32.3,7.3,98.4,0.9,0.7,8.6,63.8,21.5,5.2,0.8,0.2,5.1,2.1,0.2,0.1,61.8,29.2,0,0.1,0,1.3,96.1,3.1,0.8,93.1,4.7,0.2,0.3,0.3,1.4,62.4,8.3,37.3,2.1,12.7,0.6,0.4,0.2,0.8,37.6,1.6,36,44.5,38.3,17.2,9.1,79.1,11.8,6.2,4.8,45.4,0.1,0.4,41,0,1.8,0,0.2,100,92.2,61.5,30.8,7.6,2.6,5,0.2,58.8,12.2,83.2,1.8,3.7,7.5,64.7,6.5,74.3,46.6,6.5,3.3,4.5,80.2,15.6,3.4,2.6,0.8,0.8
03,PUNJAB,035,Gurdaspur,00203,Batala,000000,0000,Sub-Dist - Batala,Urban,100,52.8,41.4,5.8,96.4,50.9,39.8,5.7,3.6,1.9,1.6,0.1,11.7,0.3,4,0.6,6.1,1.2,0.6,75.1,0.4,0.7,0.1,3.2,0.1,1.7,0.8,0,83.5,9.9,0.1,13.9,0.1,4.4,24.3,53.1,4.2,0.1,1.2,20,31.7,23,13.8,5.4,4.9,1.8,5.5,11.5,24.7,23.5,26.6,6.4,90.5,7.6,2,10.1,66.7,18.3,4.2,0.7,0.1,29.6,6.5,0.2,0,27.2,36,0,0,0,0.5,96.1,3.3,0.5,98,1.4,0,0.1,0.2,0.3,90,50.2,29.4,1.2,5.7,0.3,3,0.2,0.1,10,0.4,9.6,82.2,12,5.8,35.4,59.8,4.8,6.6,1,6.8,0.6,2.3,81.8,0,0.5,0,0.2,100,98.2,86,12.2,1.6,0.5,1.1,0.2,65.2,12.6,91.4,7,8.8,9.5,59.6,13.6,55.6,48.8,12.4,12.3,3,86.1,10.9,2.6,1.9,0.7,0.5
03,PUNJAB,035,Gurdaspur,00204,Dera Baba Nanak,000000,0000,Sub-Dist - Dera Baba Nanak,Total,100,44.7,48,7.3,96,43,46,7,4,1.7,2,0.3,12.5,0.1,23.5,2.4,14.6,0.4,0.5,45.9,0.3,0.8,0.1,5.3,0.1,0.8,0.4,0,84.4,7.7,0.4,45.5,0.1,6,7.7,38.9,1.7,0.1,0.8,18.4,30.9,25.1,14.6,6,4.2,1.3,4.6,9.1,21,23.4,32.9,7.6,98.3,0.9,0.8,8.7,63.8,21.2,5.3,0.9,0.2,11.4,3.1,0.2,0.1,62.1,22.4,0,0,0,0.6,95.5,3.4,1.1,94.5,3.7,0.3,0.3,0.2,0.9,61.2,7.7,33.3,4.1,14.6,0.5,0.7,0,0.3,38.8,1.4,37.4,47.8,39.1,13.2,9.5,83.4,7.2,7.5,2.1,46.1,0.2,0.8,42.1,0,1,0,0.3,100,94.2,70.4,23.8,5.6,2.1,3.5,0.3,58.5,8.6,83.9,1.5,3.5,6,67.1,6.4,68,46,6.1,2.6,4.7,83.2,13.5,2.7,2,0.6,0.7
03,PUNJAB,035,Gurdaspur,00204,Dera Baba Nanak,000000,0000,Sub-Dist - Dera Baba Nanak,Rural,100,43.8,48.8,7.4,95.7,42,46.7,7.1,4.3,1.8,2.1,0.3,11.9,0.1,24.1,2.5,15.5,0.4,0.4,45,0.1,0.8,0.1,5.6,0.1,0.8,0.4,0,83.4,8.3,0.4,48,0.1,6.1,6.9,37,1.8,0.1,0.8,18.6,31.1,24.9,14.6,5.9,4.1,1.3,4.5,9.1,20.8,23.2,33.3,7.7,98.5,0.8,0.8,8.7,63.5,21.4,5.4,0.9,0.2,7.3,2.3,0.2,0.1,66,23.4,0,0,0,0.6,95.5,3.3,1.2,94.3,3.9,0.3,0.3,0.2,1,59.1,7.4,31.1,4.4,14.7,0.6,0.6,0,0.3,40.9,1.2,39.7,45.3,40.9,13.8,9.1,83.2,7.7,7.3,2.1,48.3,0.2,0.5,40.2,0,1.1,0,0.3,100,94.2,69,25.2,5.5,2.1,3.5,0.3,57.3,8.2,83.6,1.2,3.4,6.1,67,6.1,69.1,45.9,5.9,2.3,4.8,83.8,12.9,2.8,2.1,0.7,0.5
03,PUNJAB,035,Gurdaspur,00204,Dera Baba Nanak,000000,0000,Sub-Dist - Dera Baba Nanak,Urban,100,55.2,38.3,6.5,98.9,54.7,37.8,6.5,1.1,0.4,0.6,0.1,19.7,0.2,16.1,1.2,3.1,0.1,1.5,55.3,2.8,0.2,0.1,1.6,0.1,0.8,0.3,0,95.5,1.2,0.2,16.2,0.1,5,16.6,61.3,0.8,0,1.1,15.8,28.9,26.8,15.4,7,5,2.2,5.7,8.9,23.5,25.6,28.4,5.8,96.8,2.2,1,9,67.1,18.7,4.4,0.6,0.1,59.7,12.8,0.1,0,16.9,9.8,0.1,0.1,0.1,0.4,95.6,4.2,0.3,97.8,1.3,0.1,0.1,0.2,0.5,85.7,11.5,59,1.4,12.8,0.1,1,0,0,14.3,3.3,11,76.1,18.4,5.6,13.9,85.7,0.4,9.4,1.6,20.6,0.1,4.2,63.7,0,0.2,0,0.2,100,94,85.9,8.1,5.8,2,3.8,0.2,72.5,12.9,87.8,4.2,5.3,5.6,68.4,10.3,56,46.9,9.3,6,3.1,76.2,19.9,0.9,0.7,0.2,3
03,PUNJAB,036,Kapurthala,00000,Kapurthala,000000,0000,District - Kapurthala,Total,100,56.5,38.1,5.4,97.1,55.1,36.8,5.3,2.9,1.4,1.3,0.1,5.1,0.4,13.3,1.5,27.9,0.5,1.2,49.6,0.4,0.6,0.2,2.9,0,0.7,0.6,0,90.1,4.6,0.1,14.8,0.1,8.3,21.2,52.2,2.9,0.4,1.3,20.8,29.7,23.3,13.7,6,5.3,3.3,7.5,12.4,24.4,21.9,25.3,5.3,85.8,11.4,2.8,12.2,66.6,17,3.6,0.6,0.1,43.5,9.4,0.1,0.1,19.7,26,0,0.1,0,1.1,88.1,8.9,3,97.5,1.6,0.1,0.1,0.2,0.5,83.3,30.4,39.2,1.7,11.1,0.4,0.4,0,0,16.7,0.8,16,77,13.1,9.8,31.8,60,8.2,7.7,4.7,15.7,0.1,3.3,66.9,0,1.1,0.2,0.3,100,96.2,75.6,20.6,3.5,0.7,2.8,0.3,76.5,22.6,87.7,5.9,8.1,6.2,66.9,14.6,64.7,54.7,14.3,11.5,3,91.8,5.9,1.7,1,0.7,0.6
03,PUNJAB,036,Kapurthala,00000,Kapurthala,000000,0000,District - Kapurthala,Rural,100,52.5,41.4,6.1,96.8,51,39.9,5.9,3.2,1.5,1.5,0.2,5.4,0.4,17.4,2,35.4,0.4,1,37.7,0.3,0.8,0.2,3.4,0,0.8,0.6,0,89.9,4.3,0.1,20.1,0.1,8.7,16.7,51.4,2.7,0.2,1,20.3,30.9,23.1,13.5,5.9,5.2,2.8,7.1,11.7,23,22.3,27.3,5.7,93,4.6,2.5,11.1,65.8,18.5,3.8,0.6,0.1,27.6,8.9,0.1,0.1,26.4,35.2,0,0.1,0,1.6,85.2,11.1,3.7,96.7,2.1,0.1,0.2,0.2,0.7,77.4,8.9,50.6,2.2,14.6,0.6,0.4,0,0,22.6,0.6,22,69.7,17.2,13,17.1,73,9.8,8.8,6.7,23.1,0.1,2.2,57.6,0,1,0.2,0.3,100,94.9,70.5,24.4,4.8,0.9,3.9,0.3,75.2,21.9,86.5,2.9,5.4,5.3,69.1,12.1,68.9,54,12.1,6.5,3.4,91.3,6.3,1.9,1,0.8,0.5
