22,CHHATTISGARH,400,Koriya,03232,Baikunthpur,000000,0000,Sub-Dist - Baikunthpur,Urban,100,64.3,34.3,1.4,96.6,61.9,33.2,1.4,3.4,2.4,1,0,5.5,0.2,38.4,0.6,0.7,1.7,15.8,36.6,0.4,0.2,0.1,43.5,0,0.4,0.2,0,54.2,1.1,0.3,41.3,0.1,2.6,0.2,54.8,1.1,0,1.2,14.4,36.5,28.5,10.7,4.7,4,5.9,11.2,13.4,21.7,19.3,24.5,4,52.9,30.9,16.2,14.3,71.6,11.8,1.9,0.4,0.1,46.7,9.4,2,13.5,23.6,2.7,0.1,0.3,1.4,0.1,42.5,37.3,20.2,87.7,11.7,0.4,0.1,0.1,0,52,2.3,47.2,1.1,0.1,0.4,0.8,0,0,48,0.7,47.3,46.5,12.2,41.3,9.4,53.4,37.1,42.8,1.5,0.8,4.1,1.1,49.2,0.2,0,0.1,0.2,100,98.2,74.7,23.5,1.6,0.7,0.9,0.2,76.7,10.4,58.3,3.4,6.5,2.4,57.3,5.4,49.3,39.2,5.8,6.6,16.9,55.1,39.4,4.9,4.7,0.2,0.6
22,CHHATTISGARH,400,Koriya,03233,Sonhat,000000,0000,Sub-Dist - Sonhat,Total,100,44.2,54.8,1,98.8,43.6,54.2,1,1.2,0.7,0.6,0,9.4,0,87.6,0.5,0,0.2,0.8,1.4,0,0,0.2,96.9,0,0.1,0,0,2.6,0,0,97.2,0.1,0.1,0.1,2.6,0,0,1.6,31.2,37.9,16.2,8.4,2.5,2.2,5.9,15.6,15.1,20,19.1,22.5,1.9,96.4,2.3,1.2,13.5,75.2,10.1,1.1,0.1,0,0.6,3.7,4.4,37.6,44.4,2.3,3.8,1.8,0.3,1,21.4,48.3,30.3,37.9,38.7,23,0.4,0,0.1,15.8,0.5,3.8,3.7,1.4,6.4,0,0,0,84.2,0.1,84.1,2.7,2.2,95,3.8,15.1,81.1,98.2,0.2,0,0,0.1,1.4,0,0,0,0,100,94.5,69.8,24.7,5.4,2.1,3.3,0,90.8,11.5,8.7,0.1,1.1,0.6,16.6,0.4,42.1,8.8,0.7,0.3,46.9,2.7,87.9,9.4,9.4,0,0
22,CHHATTISGARH,400,Koriya,03233,Sonhat,000000,0000,Sub-Dist - Sonhat,Rural,100,44.2,54.8,1,98.8,43.6,54.2,1,1.2,0.7,0.6,0,9.4,0,87.6,0.5,0,0.2,0.8,1.4,0,0,0.2,96.9,0,0.1,0,0,2.6,0,0,97.2,0.1,0.1,0.1,2.6,0,0,1.6,31.2,37.9,16.2,8.4,2.5,2.2,5.9,15.6,15.1,20,19.1,22.5,1.9,96.4,2.3,1.2,13.5,75.2,10.1,1.1,0.1,0,0.6,3.7,4.4,37.6,44.4,2.3,3.8,1.8,0.3,1,21.4,48.3,30.3,37.9,38.7,23,0.4,0,0.1,15.8,0.5,3.8,3.7,1.4,6.4,0,0,0,84.2,0.1,84.1,2.7,2.2,95,3.8,15.1,81.1,98.2,0.2,0,0,0.1,1.4,0,0,0,0,100,94.5,69.8,24.7,5.4,2.1,3.3,0,90.8,11.5,8.7,0.1,1.1,0.6,16.6,0.4,42.1,8.8,0.7,0.3,46.9,2.7,87.9,9.4,9.4,0,0
22,CHHATTISGARH,400,Koriya,03234,Manendragarh,000000,0000,Sub-Dist - Manendragarh,Total,100,53.4,44.1,2.5,97.5,51.7,43.3,2.5,2.5,1.7,0.8,0,4.1,0.2,65.9,0.8,0.1,0.8,13.8,14.3,0.1,0.9,0.2,67.2,0,0.4,0.4,0,30.5,0.3,0.1,67.4,0.1,1.4,0.2,30.1,0.9,0,2.8,29.4,35.4,18,8.9,2.6,2.9,6.3,13.4,14.3,19.7,18.4,23.7,4,76,12.1,12,15.9,70.5,11.2,2,0.3,0.1,32.6,2.2,1.2,19.1,33.8,1.1,2.9,4.9,0.7,1.4,29.7,41.9,28.4,61.9,37,0.6,0.1,0,0.4,29.5,2.1,25,1.3,0.3,0.5,0.3,0,0,70.5,0.6,69.9,24.8,8.7,66.5,15.5,23.5,61,68.9,0.9,0.6,8,0.8,20.2,0.1,0,0,0.2,100,96.4,57.1,39.4,3.3,1,2.3,0.2,68.8,14.2,32.5,1.4,5.5,1.9,33.9,3.1,43.1,19.2,2.6,3.3,32.5,31.2,64.6,4,3.6,0.4,0.2
22,CHHATTISGARH,400,Koriya,03234,Manendragarh,000000,0000,Sub-Dist - Manendragarh,Rural,100,48.1,49,3,98.4,47,48.4,3,1.6,1,0.6,0,4.8,0.2,87.6,0.6,0.1,0.5,3.2,2.9,0.1,0.2,0.2,92.2,0,0.1,0.1,0,7.1,0.1,0,93.1,0.1,0.3,0.1,6.3,0.1,0,3.8,36.9,35.7,13.3,6.5,1.9,1.8,6.8,16.2,15.3,18.9,17.6,22.2,3,90.6,3.1,6.4,16.7,70.3,11.1,1.6,0.2,0,2.7,1.8,0.8,28.5,50.8,1,4.6,7.9,0.4,1.5,8.1,54,37.9,37.6,60.6,1,0.2,0,0.6,8.4,0.4,5.2,1.7,0.4,0.6,0.1,0,0,91.6,0.4,91.2,3.4,3.9,92.7,2.4,10.9,86.7,95.2,1.2,0.7,0.4,0.1,2.1,0.1,0,0,0.2,100,96.2,50.8,45.4,3.6,0.6,3,0.2,68.4,11.7,9.2,0.4,3.7,1.5,17.1,0.6,43.4,6.5,1,0.4,43.7,7.2,87.8,4.9,4.9,0,0.1
22,CHHATTISGARH,400,Koriya,03234,Manendragarh,000000,0000,Sub-Dist - Manendragarh,Urban,100,61.3,37,1.7,96.2,58.5,36,1.7,3.8,2.7,1,0,3,0.2,34.2,1.2,0.1,1.2,29.1,30.8,0.1,2.1,0.2,30.8,0,0.8,0.8,0,64.5,0.5,0.2,29.8,0.1,2.9,0.4,64.7,2.1,0,1.4,18.4,35,24.8,12.4,3.6,4.5,5.7,9.3,12.9,21,19.6,25.9,5.6,54.7,25.2,20.1,14.7,70.6,11.3,2.7,0.5,0.2,76.1,2.8,1.9,5.5,8.9,1.3,0.4,0.5,1.2,1.4,61.1,24.3,14.6,97.3,2.5,0.1,0,0,0,60.3,4.5,53.9,0.6,0.2,0.3,0.7,0,0,39.7,0.7,38.9,56,15.6,28.4,34.4,41.9,23.7,30.6,0.5,0.6,19.2,1.8,46.7,0.2,0,0,0.3,100,96.7,66.2,30.5,3,1.6,1.3,0.3,69.5,17.8,66.5,3,8.3,2.6,58.4,6.7,42.7,37.7,5,7.5,16.2,66.1,30.9,2.6,1.7,0.9,0.3
22,CHHATTISGARH,400,Koriya,03235,Khadganva,000000,0000,Sub-Dist - Khadganva,Total,100,52,46.6,1.4,98,50.8,45.8,1.4,2,1.2,0.8,0,2.9,0.1,64.6,0.4,0.8,1,13.9,16,0.2,0.1,0.1,68.6,0,0.2,0.6,0,30,0.1,0.1,67.3,0,0.8,0.5,31.1,0.1,0,1,25,37.7,22.7,8.4,2.9,2.3,4.8,11.8,13.8,20,19.7,26,3.8,74.9,18.6,6.5,12.7,71.6,13.5,1.8,0.3,0.1,28.2,7.3,0.8,15.2,39.4,0.5,3.4,1.7,1.5,2,25.2,43.3,31.6,51.1,48.4,0.2,0.1,0.1,0.2,29.2,4.3,22.1,0.6,1.1,0.2,0.8,0,0,70.8,2.6,68.3,26.3,7.2,66.6,7,42.5,50.5,63.8,0.3,0.6,9.7,0.3,24.3,0.4,0.1,0.1,0.3,100,97,62.7,34.3,2.7,0.5,2.2,0.3,73,10,32.6,1.2,4.4,1.6,35.8,1.3,40.1,21,2,3.1,32.1,30.8,66,2.9,2.9,0,0.3
22,CHHATTISGARH,400,Koriya,03235,Khadganva,000000,0000,Sub-Dist - Khadganva,Rural,100,47.9,50.3,1.8,98.5,46.9,49.8,1.8,1.5,1,0.5,0,3.8,0.1,93,0.3,0,0.2,1.1,1.6,0,0.1,0.1,96.7,0,0.1,0,0,3,0,0,97,0,0.2,0,2.7,0,0,1.3,34.8,40,13.4,6.9,1.9,1.8,4.4,13.4,14,18.8,19.1,26.8,3.5,97.7,1.1,1.2,11.5,71.9,14.7,1.6,0.2,0,1.3,1.8,0.6,23.2,65.8,0.8,2.3,2.6,0.2,1.4,7.2,54.7,38.1,22.6,76.9,0.2,0,0.1,0.1,4,0.2,2.4,0.8,0.5,0.2,0,0,0.1,96,1,94.9,1.6,2.1,96.3,2.5,23.5,73.9,97.2,0.3,0.9,0,0,1,0,0.1,0,0.4,100,96.8,52.6,44.2,2.8,0.4,2.4,0.4,69.2,10.9,5.6,0.1,2.4,0.5,15,0.2,47.7,6,0.6,0.1,43.5,3.1,93.1,3.8,3.8,0,0
22,CHHATTISGARH,400,Koriya,03235,Khadganva,000000,0000,Sub-Dist - Khadganva,Urban,100,57.9,41.3,0.8,97.3,56.4,40,0.8,2.7,1.5,1.3,0,1.6,0.2,23.4,0.6,1.8,2.2,32.6,37.1,0.5,0.1,0.2,27.9,0,0.5,1.5,0.1,69.3,0.2,0.3,24.2,0,1.7,1.3,72.6,0.3,0,0.7,10.7,34.5,36.2,10.7,4.3,3,5.4,9.7,13.5,21.8,20.7,24.9,4.1,41.8,44,14.3,14.5,71.1,11.9,2.1,0.4,0.1,67.3,15.5,1,3.5,1,0.2,5,0.5,3.3,2.8,51.3,26.6,22,92.5,6.9,0.2,0.1,0,0.2,65.7,10.2,50.7,0.3,2.1,0.2,2.1,0,0,34.3,4.9,29.4,62.2,14.5,23.2,13.5,70.1,16.4,15.3,0.4,0.2,23.9,0.6,58.2,0.9,0.1,0.2,0.2,100,97.3,77.3,20,2.4,0.7,1.8,0.2,78.5,8.7,72,2.9,7.3,3.3,66,2.9,29,42.8,4.1,7.4,15.5,71.1,26.7,1.5,1.5,0,0.8
22,CHHATTISGARH,401,Surguja,00000,Surguja,000000,0000,District - Surguja,Total,100,50.7,47.2,2.1,97.4,49.1,46.2,2.1,2.6,1.6,1,0,13.4,0.2,79.3,0.4,0.2,0.3,1.4,4.7,0.1,0.5,0.2,91.6,0.1,0.1,0.2,0,7.1,0.1,0,92.3,0.1,0.3,0.1,6.7,0.5,0,1.8,30.6,35.6,16.7,8.9,3.1,3.2,5,14.3,13.8,19.1,19.2,26,2.6,94.6,3.6,1.8,10.9,73.7,13.5,1.7,0.2,0,5,2.1,1.1,28,53,4.1,1.2,2.8,0.4,2.2,14.4,48.8,36.8,48.6,50.2,0.6,0.2,0.1,0.3,25.1,1.2,10.8,2.9,8.6,1.5,0,0.1,0,74.9,0.4,74.5,7.1,4.3,88.6,4.7,16.5,78.8,90.4,0.8,2.3,0.4,0.2,5.7,0.1,0.1,0,0.1,100,97.9,57.1,40.8,2,0.7,1.3,0.1,58.5,12,14.3,0.5,3.1,0.8,20.9,1.1,53.4,10.8,1.6,1.2,36.2,7.4,79.1,13.4,13.1,0.3,0.1
22,CHHATTISGARH,401,Surguja,00000,Surguja,000000,0000,District - Surguja,Rural,100,48.9,49,2.1,97.6,47.5,48,2.1,2.4,1.4,1,0,13.9,0.2,83.3,0.4,0.1,0.1,0.7,1.3,0,0.4,0.2,96.5,0.1,0.1,0,0,2.7,0,0,97.2,0.1,0.2,0,2.5,0,0,1.9,32.2,36.4,15.8,8.4,2.8,2.6,5,14.8,14,18.8,19,26.1,2.3,97.6,1.2,1.2,10.8,74,13.5,1.5,0.2,0,1.8,1.7,1,29.7,55.5,3.1,1.4,3.1,0.4,2.4,10.3,50.9,38.8,44.3,54.4,0.6,0.2,0.2,0.3,21.5,1,6.3,3.1,9.3,1.6,0,0.1,0,78.5,0.3,78.2,2.4,3.5,94.1,3.3,14.1,82.6,95,0.7,2.5,0.2,0.1,1.3,0,0.1,0,0.1,100,97.9,55.1,42.8,2,0.7,1.3,0.1,57.1,11.6,9.3,0.2,2.4,0.6,16.9,0.5,52.9,7.5,0.8,0.2,38.7,2.7,83.2,14,13.7,0.3,0.1
22,CHHATTISGARH,401,Surguja,00000,Surguja,000000,0000,District - Surguja,Urban,100,68.9,29.4,1.6,95.5,65.4,28.5,1.6,4.5,3.5,1,0,8.3,0.2,39.9,1.1,1,2,8.5,38.7,0.2,1.2,0.1,43.4,0,0.7,1.9,0.1,51.7,0.7,0.2,43.8,0.1,1.5,0.7,49.1,4.8,0,1.5,15.2,28,25.5,14.5,6.2,9.1,5,9.3,12.2,22.1,20.7,25,5.8,65.6,27.3,7.1,11.7,70.2,13.7,3.4,0.8,0.2,36.8,6.2,2.2,11,28.6,14.1,0.1,0.2,0.3,0.5,55.9,27.2,16.9,91.9,7.6,0.1,0.2,0,0.2,61.3,3.4,56.1,0.6,0.8,0.2,0.1,0,0.1,38.7,0.9,37.8,53.2,12.6,34.2,18.1,40.9,41,44.8,0.9,0.3,2.5,1.9,48.9,0.2,0.1,0.1,0.2,100,97.9,77.1,20.8,1.8,0.7,1.1,0.2,72.2,15.9,64.3,4.1,10.7,3.1,60.6,7.2,58.4,44.5,9.5,11,11.8,53.8,38.3,7.4,6.5,0.8,0.5
22,CHHATTISGARH,401,Surguja,03236,Ramanujganj,000000,0000,Sub-Dist - Ramanujganj,Total,100,52.9,45.3,1.8,98.3,51.7,44.8,1.8,1.7,1.2,0.5,0,18.6,0.1,77.6,0.7,0.2,0.2,0.5,2,0,0.1,0.1,95,0,0.1,0.1,0,4.6,0,0,95.7,0,0.3,0,3.8,0.1,0,1.2,18,32.1,21.4,15.4,5.9,6,3,11.4,11.2,17,19.8,33.4,4.2,97.2,2,0.8,7.3,76.4,14.2,1.9,0.2,0,3.1,2.3,1,38.7,47.2,0.3,0.3,6.7,0.3,0.3,14.7,46.8,38.5,26.4,72.5,0.2,0.7,0.1,0.2,71.1,2.4,18.6,16.5,28.4,5.2,0,0,0,28.9,0.4,28.5,4.7,5.2,90.1,2,10.3,87.6,96.9,0.4,0,0,0,2.6,0,0,0,0.1,100,98.1,59.6,38.6,1.8,0.5,1.3,0.1,62.2,16.3,8,0.3,2.7,0.7,19.7,0.6,51.8,7.3,0.9,0.4,37.3,4.6,77,18.5,18.4,0,0
22,CHHATTISGARH,401,Surguja,03236,Ramanujganj,000000,0000,Sub-Dist - Ramanujganj,Rural,100,52.8,45.4,1.8,98.6,51.7,45,1.8,1.4,1,0.4,0,19.3,0.1,78.8,0.7,0.1,0.1,0.3,0.6,0,0.1,0.1,98,0,0,0.1,0,1.8,0,0,98.5,0,0.1,0,1.3,0,0,1.2,18.2,32.2,21.5,15.3,5.9,5.8,2.8,11.7,11.3,16.8,19.8,33.7,4,98.5,0.8,0.7,6.9,77,14.2,1.7,0.1,0,1.3,1.9,0.8,40.4,47.5,0.1,0.3,7.1,0.3,0.3,12.5,47.3,40.2,22.4,76.4,0.2,0.7,0.1,0.2,72.4,2.5,16.5,17.6,30.4,5.4,0,0,0,27.6,0.4,27.2,2.2,4.1,93.6,1.3,8.1,90.5,99.2,0.3,0,0,0,0.3,0,0,0,0.1,100,98.1,59.9,38.2,1.8,0.5,1.3,0.1,61.6,16,4.6,0.1,2.5,0.5,17.2,0.4,52,5.6,0.6,0.1,38.7,1.7,79.1,19.2,19.2,0,0
22,CHHATTISGARH,401,Surguja,03236,Ramanujganj,000000,0000,Sub-Dist - Ramanujganj,Urban,100,55.3,43,1.7,94,50.8,41.4,1.7,6,4.5,1.6,0,9.4,0.1,60.8,0.5,1.5,1.3,3.2,23.2,0,0.1,0.1,53.2,0.1,1.7,0.3,0,44.1,0.4,0,56.8,0,2.7,0.2,39.5,0.7,0,0.5,16.1,30.8,20.8,16.4,7.1,8.4,5.7,7.5,9.5,19.2,20.7,29.7,7.5,78.3,19.7,2,12.7,68.9,13.2,4.2,0.9,0.2,28.2,8.4,2.5,14.5,42.3,2.5,0,1.3,0,0.3,46,40,14,83,16.7,0,0.1,0,0.2,51.7,1.2,48.2,0.6,0.2,1.4,0,0,0.1,48.3,0.9,47.4,39.7,20.1,40.2,12.3,41.2,46.5,63.9,0.8,0,0,0,34.8,0,0,0,0.4,100,98.4,55.1,43.3,1.2,0.4,0.8,0.4,70.1,20.6,56,2.7,4.5,2.9,56.2,3.4,48,30.5,5,5,17.8,45,47,8,7.9,0,0
