12,ARUNACHAL PRADESH,245,Tawang,01558,Dudunghar,000000,0000,Sub-Dist - Dudunghar,Total,100,62.2,37.5,0.3,98.5,61.4,36.8,0.3,1.5,0.8,0.7,0,14.1,0,0,0,0,0,84.1,0,1.8,4.1,0.2,0.2,1.2,69.8,21.9,0.5,0.5,0,1.7,8.1,84.7,0.3,0.5,6.3,0,0,21.6,51.9,23.7,2.2,0.7,0,0,13.1,15.3,14.9,15.6,15.6,23.9,1.7,94.4,2,3.6,25.9,72.1,2,0,0,0,19.9,69.3,0.2,0,0,0,4.3,0,0,6.3,3.8,41.6,54.6,65.5,29.4,0.2,0,4.3,0.7,28.4,0.2,3.3,11.1,0,3.3,0,0,10.4,71.6,0,71.6,2.7,0,97.3,2.2,8.5,89.4,96.8,0,0.2,0,0,3,0,0,0,0,100,93.4,64.2,29.2,6.6,3.8,2.8,0,77.1,12.8,10.4,0,0.7,2.5,7.5,1.7,0.2,0,1,0,74.3,79.1,15.1,2.3,0.2,2.2,3.5
12,ARUNACHAL PRADESH,245,Tawang,01558,Dudunghar,000000,0000,Sub-Dist - Dudunghar,Rural,100,62.2,37.5,0.3,98.5,61.4,36.8,0.3,1.5,0.8,0.7,0,14.1,0,0,0,0,0,84.1,0,1.8,4.1,0.2,0.2,1.2,69.8,21.9,0.5,0.5,0,1.7,8.1,84.7,0.3,0.5,6.3,0,0,21.6,51.9,23.7,2.2,0.7,0,0,13.1,15.3,14.9,15.6,15.6,23.9,1.7,94.4,2,3.6,25.9,72.1,2,0,0,0,19.9,69.3,0.2,0,0,0,4.3,0,0,6.3,3.8,41.6,54.6,65.5,29.4,0.2,0,4.3,0.7,28.4,0.2,3.3,11.1,0,3.3,0,0,10.4,71.6,0,71.6,2.7,0,97.3,2.2,8.5,89.4,96.8,0,0.2,0,0,3,0,0,0,0,100,93.4,64.2,29.2,6.6,3.8,2.8,0,77.1,12.8,10.4,0,0.7,2.5,7.5,1.7,0.2,0,1,0,74.3,79.1,15.1,2.3,0.2,2.2,3.5
12,ARUNACHAL PRADESH,245,Tawang,01559,Tawang,000000,0000,Sub-Dist - Tawang,Total,100,69.5,28.7,1.8,95.2,65.7,27.7,1.8,4.8,3.9,1,0,4.2,0.1,0.2,0,0.1,1.6,79.8,13.3,0.7,6.6,0.5,0.8,15.1,15.1,9,1.9,6.7,15.9,28.3,5.2,48.4,0.1,0.4,45.6,0.1,0.1,0.5,31.9,36.4,18.2,7.2,2.8,3,12.7,11.6,17.7,21.4,16.9,18,1.7,54.6,42.7,2.7,30.1,65.9,3.7,0.3,0.1,0,75.8,12,0.1,0,0,0,5.6,0.1,0,6.3,67.7,23,9.2,96.7,2.2,1,0,0,0,91.5,3.3,52.8,21.8,0.8,5.3,0,2.8,4.7,8.5,0.6,7.9,62.5,4.8,32.7,3.7,62.5,33.8,22.9,0.2,0,0,3.1,73,0.1,0,0.1,0.6,100,98.5,93.9,4.6,0.9,0.4,0.4,0.6,88.4,30.9,74.3,2.1,7.5,9,41.1,20.5,2.4,3.6,17.2,5.6,13.9,46.9,22.5,2.3,1.1,1.2,28.3
12,ARUNACHAL PRADESH,245,Tawang,01559,Tawang,000000,0000,Sub-Dist - Tawang,Rural,100,65.2,32,2.8,96.9,63.4,30.7,2.8,3.1,1.8,1.3,0,6.9,0.2,0.4,0.1,0.2,1.9,85.3,4,1,10.9,0.9,1.3,22.1,27.9,8.1,3.3,0.6,11.7,13.3,7.9,65,0.1,0.6,26.2,0.2,0.1,0.4,35.7,34.3,18.1,6.9,1.9,2.7,11.4,10.8,16.3,20.9,17,21.7,2,81.5,16.1,2.4,30,65,4.6,0.3,0,0,59.6,18.4,0.1,0,0,0,10.2,0.1,0.1,11.5,43.3,39.5,17.3,94.1,4,1.8,0.1,0,0.1,86.2,1.7,24.1,36.8,0.8,9.5,0,5.2,8.1,13.8,0.2,13.6,36.6,6.8,56.6,3.2,36.7,60.1,42,0.2,0,0.1,2.3,55,0,0,0,0.4,100,98.2,92.6,5.6,1.4,0.7,0.7,0.4,85.3,27.8,61.7,1.2,3.3,11,33.7,9.6,0.7,2,10.5,2,23.5,48.8,33.7,4.1,1.9,2.1,13.4
12,ARUNACHAL PRADESH,245,Tawang,01559,Tawang,000000,0000,Sub-Dist - Tawang,Urban,100,74.5,25,0.6,93.3,68.3,24.4,0.6,6.7,6.2,0.6,0,1,0.1,0,0,0,1.1,73.5,24,0.3,1.8,0.1,0.3,7.1,0.5,10.1,0.3,13.8,20.6,45.3,2.1,29.4,0.2,0.3,67.9,0.1,0.1,0.6,27.7,38.7,18.3,7.6,3.8,3.3,14.2,12.5,19.4,21.9,16.8,13.8,1.4,23.8,73.2,3,30.1,67,2.6,0.2,0.1,0,94.4,4.7,0.1,0,0,0,0.4,0.1,0,0.3,95.7,4.2,0.1,99.7,0.3,0,0,0,0,97.5,5.1,85.6,4.5,0.8,0.6,0,0,0.9,2.5,1,1.5,92.1,2.4,5.5,4.3,92.1,3.7,0.9,0.1,0,0,4,93.5,0.1,0.1,0.3,0.9,100,98.9,95.3,3.5,0.2,0.1,0.1,0.9,92,34.4,88.7,3,12.4,6.7,49.6,33,4.4,5.5,24.8,9.6,3,44.8,9.6,0.3,0.1,0.1,45.3
12,ARUNACHAL PRADESH,245,Tawang,01560,Kitpi,000000,0000,Sub-Dist - Kitpi,Total,100,28.5,65.9,5.6,96.3,27.5,63.4,5.3,3.7,1,2.4,0.3,8.2,0.3,0,0,0.4,0.1,85.7,1.6,3.6,19,0.6,1,4.6,48.4,6.2,1.3,0.1,2.3,16.4,10.2,69,0,0.1,20.6,0,0,1.2,27.1,48.3,14.3,5.6,1.9,1.7,10.5,11,15.9,20.2,16.4,23.6,2.4,79.8,10.2,9.9,32.1,61.1,6.5,0.3,0,0,37,33,0.4,0,0,0,5.3,3.7,0.6,19.9,21.5,54.5,24.1,95.7,3.3,0.1,0,0,0.9,77.5,0.7,11.1,19.2,3.2,33.4,0,9.9,0,22.5,0.4,22,13.1,1,85.9,2.3,14.6,83.1,52.7,0.3,0,0,1,46,0,0,0,0,100,97.4,81.7,15.7,2.6,1.2,1.4,0,89.9,28.1,54,0.3,1.6,13.4,29.5,7.2,0.6,2.6,6.6,0.4,25.8,56.9,18.3,6.9,1.4,5.5,17.9
12,ARUNACHAL PRADESH,245,Tawang,01560,Kitpi,000000,0000,Sub-Dist - Kitpi,Rural,100,28.5,65.9,5.6,96.3,27.5,63.4,5.3,3.7,1,2.4,0.3,8.2,0.3,0,0,0.4,0.1,85.7,1.6,3.6,19,0.6,1,4.6,48.4,6.2,1.3,0.1,2.3,16.4,10.2,69,0,0.1,20.6,0,0,1.2,27.1,48.3,14.3,5.6,1.9,1.7,10.5,11,15.9,20.2,16.4,23.6,2.4,79.8,10.2,9.9,32.1,61.1,6.5,0.3,0,0,37,33,0.4,0,0,0,5.3,3.7,0.6,19.9,21.5,54.5,24.1,95.7,3.3,0.1,0,0,0.9,77.5,0.7,11.1,19.2,3.2,33.4,0,9.9,0,22.5,0.4,22,13.1,1,85.9,2.3,14.6,83.1,52.7,0.3,0,0,1,46,0,0,0,0,100,97.4,81.7,15.7,2.6,1.2,1.4,0,89.9,28.1,54,0.3,1.6,13.4,29.5,7.2,0.6,2.6,6.6,0.4,25.8,56.9,18.3,6.9,1.4,5.5,17.9
12,ARUNACHAL PRADESH,245,Tawang,01561,Jang,000000,0000,Sub-Dist - Jang,Total,100,41.7,48.4,9.9,93.4,37.2,46.3,9.9,6.6,4.6,2.1,0,3,0.2,0,0,0,0.1,90.1,6.3,0.2,7.1,0.1,0.2,0.5,7.1,16.5,7.8,5.9,5.4,49.2,12.7,49.7,0.1,0.1,37.3,0.1,0,0.7,32.8,38,18.1,6.3,2.3,1.8,12.8,13.9,19.8,20,15,16.9,1.7,59.6,33.4,7,36.3,61.9,1.6,0.2,0,0,78.8,3.7,0.2,0,0,0,12.8,1.6,0,2.9,39.1,44.5,16.4,90,8,0,0.2,1.6,0.2,87.6,0.2,28.6,13.3,0.1,45.4,0,0,0,12.4,1.1,11.3,29.7,1.4,68.9,0.4,18.7,80.9,65.7,1.1,0,0,2.1,30.9,0,0.2,0,0,100,98.7,93.6,5.1,1.3,0.7,0.6,0,68.3,12.1,57.4,2.2,2.4,10.9,23.8,11.5,0.8,3,7.7,1.9,29.2,41.3,8.3,1,0,1,49.5
12,ARUNACHAL PRADESH,245,Tawang,01561,Jang,000000,0000,Sub-Dist - Jang,Rural,100,41.7,48.4,9.9,93.4,37.2,46.3,9.9,6.6,4.6,2.1,0,3,0.2,0,0,0,0.1,90.1,6.3,0.2,7.1,0.1,0.2,0.5,7.1,16.5,7.8,5.9,5.4,49.2,12.7,49.7,0.1,0.1,37.3,0.1,0,0.7,32.8,38,18.1,6.3,2.3,1.8,12.8,13.9,19.8,20,15,16.9,1.7,59.6,33.4,7,36.3,61.9,1.6,0.2,0,0,78.8,3.7,0.2,0,0,0,12.8,1.6,0,2.9,39.1,44.5,16.4,90,8,0,0.2,1.6,0.2,87.6,0.2,28.6,13.3,0.1,45.4,0,0,0,12.4,1.1,11.3,29.7,1.4,68.9,0.4,18.7,80.9,65.7,1.1,0,0,2.1,30.9,0,0.2,0,0,100,98.7,93.6,5.1,1.3,0.7,0.6,0,68.3,12.1,57.4,2.2,2.4,10.9,23.8,11.5,0.8,3,7.7,1.9,29.2,41.3,8.3,1,0,1,49.5
12,ARUNACHAL PRADESH,245,Tawang,01562,Lhou,000000,0000,Sub-Dist - Lhou,Total,100,45.8,51.7,2.5,96.3,43.6,50.3,2.4,3.7,2.2,1.4,0.2,15.4,0,0.2,0,0,0,83.2,1.2,0,4.2,0.3,0.5,10.7,60.8,12.2,1.2,0,10,0,6.8,76.8,0,0.2,16.1,0,0.2,0,20.8,49.2,19.5,7.1,2,1.4,16.6,13.9,14.9,15.8,16.4,20.7,1.7,85.4,6.6,8,42.4,53.4,3.9,0.3,0,0,22.7,41,0,0,0,0,33.7,1.9,0.5,0.2,22.4,48,29.7,96.4,3.6,0,0,0,0,91.5,0.7,18.5,2.4,17.5,52.5,0,0,0,8.5,4.1,4.4,20.7,0.8,78.5,7.8,12.9,79.3,67.3,0.2,0,0,0.3,31,0.2,0,0,1,100,96.8,36.3,60.5,2.2,2.2,0,1,32.4,16.1,39,0,5.9,11,14.9,2.2,0.2,0.5,4.6,0.3,43.7,75.1,18.6,6.3,4.2,2,0
