01,JAMMU & KASHMIR,001,Kupwara,00002,Handwara,000000,0000,Sub-Dist - Handwara,Rural,100,36.4,55,8.5,93.5,35.5,50.6,7.4,6.5,0.9,4.5,1.2,5.4,0.1,0.3,0.1,0.1,0.7,87.2,1,5.2,0.5,0.3,17.8,20.9,1.2,0.4,0.3,54.5,1.8,2.1,50,4.6,0.5,3.8,41,0.1,0.1,3,21.2,23.2,26.3,12.6,4.3,9.4,0.8,3.3,5.5,10,15.3,41.9,23.3,99.2,0.3,0.5,8.7,71.6,16.3,2.9,0.5,0.1,15.4,34.7,4.9,10,3.7,1.5,0.8,23.7,1.7,3.7,23.8,36.7,39.5,87.4,6.9,0.7,0.2,3.2,1.7,54.5,5.4,4.4,7.2,2.9,7.8,1.8,24.5,0.5,45.5,9.1,36.4,63,3,34,4.7,30.7,64.6,82.9,4.6,2.2,0,0.2,8.7,0.1,1,0.2,0.2,100,97.4,94.8,2.6,2.4,0.9,1.5,0.2,58.8,55.6,31.4,0.7,3.6,1.6,63.7,1.1,5.3,2.5,3.4,0.5,19.4,55.5,33.1,4.8,4.5,0.3,6.6
01,JAMMU & KASHMIR,001,Kupwara,00002,Handwara,000000,0000,Sub-Dist - Handwara,Urban,100,59.8,31.7,8.4,98.1,59.1,30.8,8.1,1.9,0.7,0.9,0.3,0.9,0.3,0.4,0,0.1,0.4,91.9,2.6,3.4,0,0.2,28.7,0.8,0.4,0.3,0.3,66.7,0.8,1.9,21.6,0.2,3.4,3.8,70.8,0.3,0,1.6,12.9,16.7,31.3,13.4,6.4,17.7,1.2,2.4,4.3,9.4,16.4,46.2,20.1,97.1,2.6,0.3,7.9,71,17.4,2.9,0.8,0.1,65.6,32.2,0.4,0.7,0,0,0,0.9,0.2,0,81.9,12.8,5.3,91.9,3.4,0.4,0,4,0.3,81.9,7.3,45.3,2.1,3.3,5.6,0.4,17.5,0.4,18.1,13,5.1,73.8,5,21.2,9.2,65.7,25.1,53.6,0.7,0.1,0,1.2,43.7,0,0.6,0,0.2,100,97.8,96.9,0.9,2.1,1.4,0.7,0.2,80.1,71,70.6,2.8,6.8,1.1,85.2,1.3,10.8,3.9,12.1,3,5.1,66.6,27.6,1.1,1.1,0,4.7
01,JAMMU & KASHMIR,001,Kupwara,00003,Karnah,000000,0000,Sub-Dist - Karnah,Total,100,19.9,71.7,8.4,85,18.9,58.1,8.1,15,1,13.6,0.4,22,0.4,0.1,0,0.3,0.6,73.6,0.6,2.4,0.3,0.2,5.1,10.6,53.5,17.4,0.5,11.6,0.3,0.4,57.4,20.3,0.5,4.6,17.2,0,0,1.3,19.7,37.9,24.6,12.3,2,2.2,1.3,10,12.2,15.5,18,38.3,4.8,90.9,0.3,8.8,9.4,82.1,8,0.4,0,0,4.1,71.2,0.4,5.3,0.1,0.2,2.7,9.2,0.2,6.6,17.2,45.7,37.1,69.7,8.7,1,3.5,9.8,7.3,33.1,4.4,4.8,13.7,4.8,4.1,0.1,0,1.1,66.9,6.7,60.2,46.7,6.9,46.3,1.6,13.9,84.4,74.6,0.8,0.1,0,5.8,18,0.2,0.3,0,0.1,100,98.4,86.8,11.6,1.5,0.5,1.1,0.1,43.5,68.1,15.7,0.3,3.4,1.4,2.5,0.6,0.2,0.5,0.9,0,28.5,69.2,17.7,10.4,10,0.3,2.7
01,JAMMU & KASHMIR,001,Kupwara,00003,Karnah,000000,0000,Sub-Dist - Karnah,Rural,100,18.4,71.1,10.5,88.1,17.4,60.6,10,11.9,0.9,10.5,0.5,25.4,0.3,0.1,0,0.2,0.1,70.9,0.7,2.2,0.4,0.2,5,12.5,54.1,17.1,0.5,9.6,0.3,0.3,57.8,23.9,0.2,4.8,13.3,0,0,1.2,21.9,36.5,23.1,12.8,2.2,2.3,1.2,10.9,12.3,15.2,17.4,37.9,5,88.5,0.3,11.1,9.6,81.9,8,0.4,0.1,0,4.3,66.8,0.3,6.7,0.1,0.2,2.1,11.7,0.1,7.6,16.9,44.1,39,65.4,9.2,1.1,4.4,12.1,7.7,29.5,4.9,4.2,12.5,3.1,4,0.1,0,0.7,70.5,7.7,62.8,43.4,7.2,49.5,1.6,12.2,86.2,74.8,0.8,0.1,0,6,17.8,0,0.3,0,0.1,100,98.4,84.2,14.2,1.5,0.4,1.1,0.1,42.9,67.7,15.6,0.3,2.8,1.2,2.6,0.5,0.2,0.4,0.9,0.1,28.7,66.4,18.5,12.5,12.2,0.3,2.5
01,JAMMU & KASHMIR,001,Kupwara,00003,Karnah,000000,0000,Sub-Dist - Karnah,Urban,100,25.5,73.8,0.7,73.3,24.2,48.5,0.7,26.7,1.4,25.3,0,9.1,0.7,0.2,0,0.4,2.2,83.8,0.3,3.2,0.3,0,5.4,3.6,51.5,18.7,0.4,19.3,0.3,0.4,55.8,7.1,1.4,3.9,31.6,0.1,0,1.9,11.6,43.3,30.2,10.4,1.1,1.5,1.4,6.9,11.6,16.7,19.9,39.7,3.8,99.7,0.1,0.1,8.8,82.8,8,0.4,0,0,3.4,87.8,0.5,0,0,0,4.8,0,0.5,3,18.3,51.5,30.2,85.5,6.6,0.7,0.3,0.8,6,46.5,2.8,7.4,18.1,11.1,4.4,0.2,0,2.4,53.5,2.9,50.6,59.3,6.1,34.6,1.8,20.3,77.9,74,0.7,0,0,5.2,18.7,0.7,0.6,0,0,100,98.4,96.5,1.9,1.6,0.8,0.7,0,46,69.9,16.2,0.4,5.3,1.9,1.9,1.3,0.1,0.8,0.7,0,27.8,79.7,14.5,2.3,2,0.2,3.5
01,JAMMU & KASHMIR,002,Badgam,00000,Badgam,000000,0000,District - Badgam,Total,100,51.6,44.7,3.8,97.3,50.8,43,3.5,2.7,0.8,1.7,0.2,2.8,0.2,0.4,0,0.1,0.7,91.6,2.2,1.9,0.2,0.2,8.2,1,0.9,0.3,0.3,85.8,1.5,1.6,43.2,1.8,0.5,2.2,52.1,0.1,0.1,2.3,14.2,25.3,24.1,17.9,5.5,10.8,0.9,2.2,3.8,8.1,12,59.6,13.5,98.8,0.6,0.6,9.1,72,15.4,3,0.5,0.1,30.4,43.5,0.7,0.7,7.6,2.3,0.5,13.2,0.1,1.1,51.8,33.8,14.4,90.9,6,1.4,0.1,1.2,0.4,84.3,8.1,15.5,9.3,2.9,4.1,1.8,41.8,0.7,15.7,5,10.7,80.1,4,16,13.6,44,42.5,55.8,7.2,18.4,0,0.6,15.2,0.3,1.2,1,0.1,100,89.5,85.3,4.2,10.4,7.3,3,0.1,53.9,67.3,54.6,2,3.9,2.5,66.3,3.9,10.1,5.9,5.1,1.7,11.8,86.2,8.9,1.8,1.6,0.2,3.1
01,JAMMU & KASHMIR,002,Badgam,00000,Badgam,000000,0000,District - Badgam,Rural,100,49.7,46.3,3.9,97.2,49,44.5,3.7,2.8,0.7,1.8,0.2,2.6,0.2,0.4,0,0.1,0.7,92.2,1.8,2.1,0.2,0.2,8.4,1.1,0.9,0.4,0.3,85.7,1.2,1.8,47.2,1.9,0.3,2.4,48,0.1,0.1,2.2,14.8,25.9,23.6,18.2,5.3,10,0.8,2.1,3.4,7.1,11,61.5,14,98.9,0.5,0.6,8.9,72.4,15.4,2.9,0.4,0.1,26.2,45.6,0.7,0.8,8.2,2.1,0.5,14.7,0,1.2,48.3,35.9,15.8,89.8,6.7,1.6,0.1,1.3,0.4,83.3,6.7,12.3,9.8,3.1,4.6,0.6,45.8,0.5,16.7,5.1,11.5,78.7,4.1,17.2,11.2,43.5,45.3,59.3,7.4,20.1,0,0.4,10.2,0.2,1.1,1.1,0.1,100,88.5,84.4,4.2,11.4,8,3.4,0.1,50.3,66.4,50.9,1.5,3.5,2.5,64.4,3.2,9.2,5.2,4.2,1.2,13.2,86,8.9,1.7,1.6,0.2,3.4
01,JAMMU & KASHMIR,002,Badgam,00000,Badgam,000000,0000,District - Badgam,Urban,100,63.6,33.8,2.6,98.1,62.5,33.2,2.4,1.9,1.1,0.6,0.2,4.6,0.3,0.5,0,0.2,0.4,88,5,0.9,0.4,0.2,7.1,0.2,1.4,0.2,0.3,86,3.5,0.7,17.1,1,1.6,1,79.1,0.2,0,2.7,10.2,21.4,27.5,15.8,6.7,15.7,1,2.7,6,14.1,18.8,46.9,10.5,98,1.6,0.5,10.7,69.5,15.3,3.7,0.7,0.1,58.1,29.4,0.2,0.1,3.8,4.1,0.1,3.2,0.7,0.4,74.4,20.2,5.4,97.9,1.7,0.1,0.1,0,0.2,90.4,17.9,36.3,6.1,1.9,1,9.8,15.6,1.7,9.6,4.2,5.4,89,3.4,7.6,29,47.1,23.9,33.3,5.9,7.1,0.1,2.1,48,1.4,2,0.2,0.2,100,95.8,91.2,4.7,4,3.3,0.7,0.2,77.2,73.3,79.1,5.3,6.8,2.8,78.6,8.6,15.7,10.5,11.1,5,3,87.9,8.5,2.1,1.7,0.4,1.5
01,JAMMU & KASHMIR,002,Badgam,00004,Khag,000000,0000,Sub-Dist - Khag,Total,100,47.5,46.9,5.6,94.3,46.2,42.8,5.2,5.7,1.3,4.1,0.4,6,0.1,0.3,0,0.1,0.1,92.1,0.3,0.9,0.1,0.7,15.9,4.1,0.5,0.1,0.2,77.2,1,0.2,71.7,1.9,0.4,1.7,24.1,0.1,0.1,1.8,21.8,30.1,23.9,11.4,3.3,7.6,1,1.8,2.9,5.4,7.9,67.7,13.2,97.5,0.5,2,12.3,74.1,11.3,1.9,0.2,0.1,26.8,47.3,1.3,0.2,1.3,0.7,2,16.8,0.1,3.4,35,42,23,65.6,24.6,6.5,0.2,1.2,2,75.7,2,7,13.9,5.1,2.9,0.2,44.4,0.1,24.3,7.7,16.6,63,4.1,32.9,4.2,47.6,48.2,69.6,5,21.2,0,0.2,3,0,0.9,0,0,100,91,87,4.1,8.9,6.8,2.2,0,49.3,63.4,28.3,0.7,3.6,1,55.5,1.9,1.2,2.6,2.4,0.4,22.5,78.1,14.9,5.9,5.2,0.6,1.1
01,JAMMU & KASHMIR,002,Badgam,00004,Khag,000000,0000,Sub-Dist - Khag,Rural,100,47.5,46.9,5.6,94.3,46.2,42.8,5.2,5.7,1.3,4.1,0.4,6,0.1,0.3,0,0.1,0.1,92.1,0.3,0.9,0.1,0.7,15.9,4.1,0.5,0.1,0.2,77.2,1,0.2,71.7,1.9,0.4,1.7,24.1,0.1,0.1,1.8,21.8,30.1,23.9,11.4,3.3,7.6,1,1.8,2.9,5.4,7.9,67.7,13.2,97.5,0.5,2,12.3,74.1,11.3,1.9,0.2,0.1,26.8,47.3,1.3,0.2,1.3,0.7,2,16.8,0.1,3.4,35,42,23,65.6,24.6,6.5,0.2,1.2,2,75.7,2,7,13.9,5.1,2.9,0.2,44.4,0.1,24.3,7.7,16.6,63,4.1,32.9,4.2,47.6,48.2,69.6,5,21.2,0,0.2,3,0,0.9,0,0,100,91,87,4.1,8.9,6.8,2.2,0,49.3,63.4,28.3,0.7,3.6,1,55.5,1.9,1.2,2.6,2.4,0.4,22.5,78.1,14.9,5.9,5.2,0.6,1.1
01,JAMMU & KASHMIR,002,Badgam,00005,Beerwah,000000,0000,Sub-Dist - Beerwah,Total,100,49.1,46.5,4.4,98.4,48.5,45.7,4.1,1.6,0.6,0.8,0.2,1,0.4,0.5,0,0.1,0.3,92.7,2.1,3,0.1,0.3,11.2,0.5,0.8,0.1,0.4,81.9,2.3,2.4,49,1.2,0.3,0.1,49.4,0.1,0,1.3,12.3,25.6,23.8,20.9,5.2,10.9,0.5,1.5,2.3,4.8,7.2,64.5,19.2,99.1,0.4,0.4,8.7,71.7,15.7,3.2,0.6,0.1,24.7,46.6,0.6,0.3,2.9,1.6,0.4,21.7,0,1.1,42.4,39.6,18,95.1,4,0.1,0.1,0.4,0.3,87,4.9,10.4,4.4,1.4,0.6,0.2,64.3,0.9,13,4.3,8.7,80.7,4.1,15.1,10.6,57,32.4,54.7,8.2,22.2,0,0.7,10.5,0.1,0.7,2.7,0.1,100,84.7,80,4.6,15.2,11.9,3.4,0.1,61.1,78.5,52.9,1.4,3.1,2.7,70.5,3.7,11.7,4.6,4.2,1.1,8,83.7,10.8,1.1,0.8,0.3,4.5
01,JAMMU & KASHMIR,002,Badgam,00005,Beerwah,000000,0000,Sub-Dist - Beerwah,Rural,100,48.1,47.5,4.4,98.6,47.6,46.7,4.3,1.4,0.5,0.8,0.2,0.9,0.3,0.4,0,0.1,0.3,92.7,2,3.2,0.1,0.2,10.9,0.5,0.8,0.1,0.4,82.3,2.1,2.6,50.4,1.2,0.2,0.1,48,0.1,0,1.3,12.3,25.4,24,21,5.1,10.9,0.5,1.5,2.3,4.8,7.3,64.2,19.4,99.2,0.4,0.4,8.7,71.5,15.9,3.2,0.6,0.1,24.8,44.2,0.6,0.4,3.2,1.8,0.4,23.3,0,1.3,41.7,39.5,18.8,95,4,0.1,0,0.5,0.3,88.3,3.2,9.2,4.7,1.5,0.7,0.2,67.9,0.9,11.7,3,8.7,80.8,4.1,15.1,10.2,55.9,34,53.3,8,23.9,0,0.5,10.3,0.2,0.8,2.9,0.1,100,83.9,79.7,4.2,16,12.4,3.6,0.1,59.7,78.4,51.1,1.4,2.9,2.7,70,3.5,12.4,4.6,3.9,1,8.2,83.8,10.6,0.9,0.7,0.2,4.8
01,JAMMU & KASHMIR,002,Badgam,00005,Beerwah,000000,0000,Sub-Dist - Beerwah,Urban,100,60,36.5,3.6,96.5,57.9,35.9,2.7,3.5,2.1,0.5,0.9,1.9,1.1,0.9,0,0.2,0.2,92.5,2.3,1,0.4,1.3,14,0.4,1,0.1,0.7,77.5,4.2,0.5,33.8,1.1,0.8,0.5,63.8,0,0,1.7,12.9,28.1,22.1,19.1,5.4,10.7,0.5,1.1,2.4,5.2,6.3,67.2,17.3,98.7,0.6,0.7,9,73.8,13.5,2.8,0.7,0.2,23.7,71.3,0.1,0,0.4,0,0,4.5,0,0.1,50,40.4,9.6,95.9,3.5,0,0.4,0.2,0,73.5,22.7,23.2,0.4,0.5,0,0.1,25.6,1,26.5,18.1,8.4,80.5,4.5,15,14.9,69.5,15.6,68.9,10.8,3.6,0.1,3.3,12.6,0,0.6,0,0.2,100,92.8,83.7,9.1,6.9,5.7,1.2,0.2,76.6,79.9,71.4,2.2,4.4,2.6,76.7,6.2,4.1,4.8,8,2.2,5.5,82.6,13.1,2.8,1.6,1.3,1.5
01,JAMMU & KASHMIR,002,Badgam,00006,Khansahib,000000,0000,Sub-Dist - Khansahib,Total,100,42.2,54,3.8,94.5,41.2,50.1,3.3,5.5,1,4,0.4,2.3,0.1,0.3,0,0,0.1,94.4,0.5,2.3,0,0.1,8.3,2,0.1,0.2,0.1,87.2,0.3,1.7,58.6,4,0.1,3.4,33.8,0,0.1,2.3,18.4,30.9,22.9,13.8,4.2,7.6,1.4,2.5,3.4,6.4,8.8,65.1,12.5,99.4,0.4,0.2,10.4,75.8,11.9,1.7,0.2,0,25.4,52.3,0.4,0.3,1.5,0.4,0.5,18.2,0,1,38.8,43.6,17.6,83.7,8.6,4.4,0.1,2.7,0.4,78,4.8,3.1,9.2,1.5,3.3,0.4,54.3,1.3,22,8.1,13.9,76.6,2.2,21.1,4.5,41.9,53.7,78.7,3,13.2,0,0.3,3.8,0,0.9,0,0.1,100,91.6,88.6,3,8.3,5.9,2.4,0.1,41.5,64.3,40,1.1,3.2,1.5,52.8,1.8,1,1.9,2.2,0.8,19.5,86.2,8.2,2.2,2.2,0,3.5
01,JAMMU & KASHMIR,002,Badgam,00006,Khansahib,000000,0000,Sub-Dist - Khansahib,Rural,100,42,54.4,3.6,94.4,40.9,50.4,3.2,5.6,1.1,4.1,0.4,2.3,0.1,0.3,0,0.1,0.1,94.4,0.4,2.3,0,0.1,8.2,2,0.1,0.2,0.1,87.3,0.3,1.7,59.3,3.8,0.1,3.4,33.3,0,0.1,2.3,18.6,31.1,22.9,13.7,4,7.4,1.4,2.5,3.4,6.3,8.7,65.1,12.5,99.4,0.3,0.2,9.9,76.3,11.9,1.7,0.2,0,24.3,53.1,0.4,0.2,1.6,0.4,0.5,18.5,0,1,38.1,44.1,17.8,83.5,8.7,4.5,0.1,2.8,0.4,78.1,4.6,2.7,9.2,1.5,3.2,0.4,55.1,1.3,21.9,8,13.8,76.8,1.9,21.3,4.2,41.8,54,78.6,3,13.5,0,0.3,3.6,0,0.9,0,0.1,100,91.6,88.6,3,8.3,5.9,2.5,0.1,40.4,63.9,39.3,0.8,3.1,1.5,52.5,1.6,1,1.9,2.1,0.7,19.8,86.2,8.1,2.2,2.2,0,3.5
