17,MEGHALAYA,293,West Garo Hills,01964,Tikrikilla,000000,0000,Sub-Dist - Tikrikilla,Total,100,52.9,39.1,8,99.3,52.6,38.8,7.9,0.7,0.2,0.3,0.2,34.8,0.5,0.2,0.2,0.1,0.5,62.8,0.4,0.4,71.3,0.9,11.6,1.3,1.1,0.5,0.3,9.3,3.7,0.2,70.3,15.1,1.5,0.1,12.8,0.2,0,4,23.6,43.7,18,7,2.1,1.6,1.8,8.4,14.2,18.2,18.5,32.8,6.1,97.8,1.9,0.3,11.2,77.1,10.4,1.2,0.1,0,4.7,1.6,3.7,51.7,13.6,5.8,14.3,0.6,2.3,1.8,32.5,43.8,23.7,27.1,69.4,1.6,0.7,0.1,1,61.9,12,11.1,14.9,6.4,16,0.2,0.4,1,38.1,2.9,35.2,8.1,8.7,83.1,2.5,18.2,79.3,93.3,1.5,0.6,0,0.1,4.1,0,0.1,0,0.2,100,74.3,69.9,4.4,25.5,23.6,1.9,0.2,29.9,30.6,23.8,0.6,6.1,3.1,26.5,3.5,57.4,7.5,1.3,0.8,24.7,14.6,49.8,35,5,30.1,0.6
17,MEGHALAYA,293,West Garo Hills,01964,Tikrikilla,000000,0000,Sub-Dist - Tikrikilla,Rural,100,52.9,39.1,8,99.3,52.6,38.8,7.9,0.7,0.2,0.3,0.2,34.8,0.5,0.2,0.2,0.1,0.5,62.8,0.4,0.4,71.3,0.9,11.6,1.3,1.1,0.5,0.3,9.3,3.7,0.2,70.3,15.1,1.5,0.1,12.8,0.2,0,4,23.6,43.7,18,7,2.1,1.6,1.8,8.4,14.2,18.2,18.5,32.8,6.1,97.8,1.9,0.3,11.2,77.1,10.4,1.2,0.1,0,4.7,1.6,3.7,51.7,13.6,5.8,14.3,0.6,2.3,1.8,32.5,43.8,23.7,27.1,69.4,1.6,0.7,0.1,1,61.9,12,11.1,14.9,6.4,16,0.2,0.4,1,38.1,2.9,35.2,8.1,8.7,83.1,2.5,18.2,79.3,93.3,1.5,0.6,0,0.1,4.1,0,0.1,0,0.2,100,74.3,69.9,4.4,25.5,23.6,1.9,0.2,29.9,30.6,23.8,0.6,6.1,3.1,26.5,3.5,57.4,7.5,1.3,0.8,24.7,14.6,49.8,35,5,30.1,0.6
17,MEGHALAYA,293,West Garo Hills,01965,Rongram,000000,0000,Sub-Dist - Rongram,Total,100,58.9,37,4.1,98.8,58.3,36.4,4.1,1.2,0.6,0.6,0,15.7,0.3,0.1,0.4,0.6,3.9,68.4,9.8,0.9,60.2,1.8,3.3,0.8,1.3,1,1.2,22.5,7.1,1.1,30.9,17.8,0.4,0.3,49.2,1.4,0.1,0.8,13.3,34.9,30,10,5.2,5.8,2.9,6.7,12.6,16.8,17.2,34.2,9.6,80.8,16.1,3.1,14.6,74.2,9.9,1.1,0.2,0,49.1,6.9,2.8,7.7,0.1,0.4,27.3,1.6,3.1,0.9,38.1,31.9,30.1,70.3,27.6,0.8,0.2,0.1,1.1,87.3,12.9,32.5,12.6,6.6,19.3,0.4,1.9,1.2,12.7,3.7,9,28.1,9.7,62.1,10.1,29.3,60.6,64.3,0.7,0.4,0.1,3.7,29.9,0.4,0.3,0,0.2,100,53.6,49.1,4.4,46.2,44.9,1.3,0.2,59.1,24.2,53.3,3.8,10.4,3.3,58.2,4.5,6.1,16.4,9.4,7,20,32.4,49.9,15.7,0.5,15.1,2
17,MEGHALAYA,293,West Garo Hills,01965,Rongram,000000,0000,Sub-Dist - Rongram,Rural,100,58.1,40.6,1.3,99.4,57.8,40.3,1.3,0.6,0.3,0.3,0,32.6,0.4,0.1,0.7,0.9,4.1,60.6,0.4,0.1,81.9,2.9,3.6,0.6,0.7,0.8,0.2,8.1,1,0.2,37.7,38.4,0.6,0.4,22.7,0.1,0,1.2,11.4,43.8,33.5,5.8,2.9,1.5,2.4,7.3,13.2,16.4,17.4,35.2,8.3,93.7,4.9,1.4,11.9,77.3,10.1,0.6,0.1,0,22.4,10.6,4.1,14.4,0.1,0.4,39.5,3.1,4.9,0.5,13,41.6,45.4,45.5,51,1.6,0.1,0.1,1.7,78.9,11.5,10.5,13.9,7.2,30.5,0.6,2.3,2.4,21.1,3.4,17.6,5.2,3.4,91.3,5,10.5,84.5,94.1,0.8,0.7,0,0.2,3.8,0,0.1,0,0.2,100,32.8,30.8,2.1,67,65.5,1.4,0.2,39.4,31.4,29.6,0.7,4.7,2.7,39.6,3.1,7.2,8.4,2.1,0.9,32.6,10.6,56.2,32.8,1.1,31.8,0.4
17,MEGHALAYA,293,West Garo Hills,01965,Rongram,000000,0000,Sub-Dist - Rongram,Urban,100,59.5,34.1,6.3,98.2,58.6,33.3,6.3,1.8,0.9,0.8,0,2.5,0.1,0.1,0.2,0.3,3.7,74.5,17.1,1.5,43.1,0.9,3,0.9,1.7,1.1,2,33.7,11.8,1.7,25.6,1.6,0.3,0.2,69.9,2.3,0.1,0.4,14.8,27.9,27.2,13.3,7.1,9.2,3.4,6.3,12.1,17,17.1,33.5,10.6,70.8,24.9,4.4,16.7,71.8,9.7,1.4,0.3,0.1,69.9,4,1.8,2.5,0,0.4,17.8,0.4,1.8,1.3,57.7,24.2,18.1,89.7,9.4,0.1,0.3,0,0.6,93.9,14,49.6,11.5,6.1,10.4,0.3,1.6,0.3,6.1,3.9,2.2,46,14.7,39.3,14.1,44,41.9,41,0.7,0.2,0.1,6.4,50.2,0.6,0.5,0,0.2,100,69.8,63.5,6.3,30,28.8,1.2,0.2,74.5,18.6,71.9,6.2,14.9,3.9,72.8,5.6,5.2,22.7,15.2,11.8,10.1,49.5,45.1,2.2,0.2,2.1,3.2
17,MEGHALAYA,293,West Garo Hills,01966,Betasing,000000,0000,Sub-Dist - Betasing,Total,100,51.2,43.6,5.2,99.4,51,43.2,5.2,0.6,0.2,0.4,0,8.7,0.3,0.9,0.1,0.2,1.1,88.2,0.5,0.1,61.1,1.3,23.5,0.8,0.3,0.1,0.4,11,0.5,0.8,70.7,13.7,1.6,0.1,13.8,0.1,0,3.1,28.1,38.3,22.9,5,1.5,1.1,2.7,7.5,13.1,17.1,17.4,34.4,7.6,95.4,3.8,0.8,16.4,72.4,9.9,1.1,0.1,0,6,2.9,6,41.8,2,3.7,16,1.1,18.9,1.6,14,50.6,35.4,38.5,59.6,1.5,0,0,0.4,47.8,6.7,9.5,14.4,3,13.7,0.1,0,0.3,52.2,1.4,50.8,3,2.9,94.1,1.4,6.9,91.7,95.2,1,2.4,0.1,0.1,0.9,0.1,0,0,0.2,100,35.7,31.2,4.5,64.1,61.3,2.7,0.2,25.6,29.8,26.4,1.1,6.8,2.3,23.2,4.7,33,7.3,1.6,0.7,34.5,12.3,77.8,9,1.3,7.7,0.8
17,MEGHALAYA,293,West Garo Hills,01966,Betasing,000000,0000,Sub-Dist - Betasing,Rural,100,51.2,43.6,5.2,99.4,51,43.2,5.2,0.6,0.2,0.4,0,8.7,0.3,0.9,0.1,0.2,1.1,88.2,0.5,0.1,61.1,1.3,23.5,0.8,0.3,0.1,0.4,11,0.5,0.8,70.7,13.7,1.6,0.1,13.8,0.1,0,3.1,28.1,38.3,22.9,5,1.5,1.1,2.7,7.5,13.1,17.1,17.4,34.4,7.6,95.4,3.8,0.8,16.4,72.4,9.9,1.1,0.1,0,6,2.9,6,41.8,2,3.7,16,1.1,18.9,1.6,14,50.6,35.4,38.5,59.6,1.5,0,0,0.4,47.8,6.7,9.5,14.4,3,13.7,0.1,0,0.3,52.2,1.4,50.8,3,2.9,94.1,1.4,6.9,91.7,95.2,1,2.4,0.1,0.1,0.9,0.1,0,0,0.2,100,35.7,31.2,4.5,64.1,61.3,2.7,0.2,25.6,29.8,26.4,1.1,6.8,2.3,23.2,4.7,33,7.3,1.6,0.7,34.5,12.3,77.8,9,1.3,7.7,0.8
17,MEGHALAYA,293,West Garo Hills,01967,Zikzak,000000,0000,Sub-Dist - Zikzak,Total,100,30,63.9,6.1,99.5,29.7,63.7,6.1,0.5,0.3,0.2,0,6.2,0.2,0.4,0,0,0.5,91.9,0.7,0,68.2,0.7,14.6,0.6,0.4,0.2,0.3,12.8,1.4,0.7,77.8,6.5,0.9,0.2,14.6,0.1,0,3,39.8,37.6,14.3,3.6,1,0.7,4.6,9.3,14.8,18.2,16.6,30.8,5.7,97.2,1.1,1.7,15.3,77.7,6.7,0.3,0,0,2.9,1.3,2.6,26.9,28.9,0.5,8.6,0.4,23.7,4.3,30.9,35.3,33.8,38.6,61,0.1,0,0,0.2,42.3,2.8,11.1,5.6,5,16.6,0.1,0.6,0.5,57.7,1,56.6,8.4,5.5,86,1.5,5.3,93.2,95.8,0.3,0.1,0,0.1,3.2,0.1,0.1,0.1,0.1,100,45,39.3,5.7,54.8,51.5,3.4,0.1,32.7,17,23.3,0.2,1.7,1.7,19.4,1.6,40.4,7.1,1.1,0.3,41.3,15.1,77.7,6.4,1,5.4,0.7
17,MEGHALAYA,293,West Garo Hills,01967,Zikzak,000000,0000,Sub-Dist - Zikzak,Rural,100,30,63.9,6.1,99.5,29.7,63.7,6.1,0.5,0.3,0.2,0,6.2,0.2,0.4,0,0,0.5,91.9,0.7,0,68.2,0.7,14.6,0.6,0.4,0.2,0.3,12.8,1.4,0.7,77.8,6.5,0.9,0.2,14.6,0.1,0,3,39.8,37.6,14.3,3.6,1,0.7,4.6,9.3,14.8,18.2,16.6,30.8,5.7,97.2,1.1,1.7,15.3,77.7,6.7,0.3,0,0,2.9,1.3,2.6,26.9,28.9,0.5,8.6,0.4,23.7,4.3,30.9,35.3,33.8,38.6,61,0.1,0,0,0.2,42.3,2.8,11.1,5.6,5,16.6,0.1,0.6,0.5,57.7,1,56.6,8.4,5.5,86,1.5,5.3,93.2,95.8,0.3,0.1,0,0.1,3.2,0.1,0.1,0.1,0.1,100,45,39.3,5.7,54.8,51.5,3.4,0.1,32.7,17,23.3,0.2,1.7,1.7,19.4,1.6,40.4,7.1,1.1,0.3,41.3,15.1,77.7,6.4,1,5.4,0.7
17,MEGHALAYA,293,West Garo Hills,01968,Gambegre,000000,0000,Sub-Dist - Gambegre,Total,100,58.1,39,2.9,99.8,58,39,2.9,0.2,0.2,0.1,0,33.1,1.4,0.7,0.5,0.3,0.2,63,0.7,0,81.6,2.8,7.3,1.4,1,0.3,0,4.8,0.3,0.4,57.3,25.2,0.6,0.3,16.4,0.2,0,3.5,14.9,36.2,32.1,7.8,3.3,2.1,1.8,5.1,10.8,15.2,15.2,40.4,11.5,98.1,0.5,1.4,11.7,75.6,11.8,0.7,0.2,0,10.9,9.5,1.6,10.4,0,0.2,36.2,7.4,11.3,12.5,8.3,32.8,58.9,33,65.3,0.6,0,0,1.1,62.5,14.3,6.6,15.5,4.5,20.4,0.3,0,0.9,37.5,3.3,34.2,2.1,8.4,89.5,3.5,11.5,85,97.9,1.4,0.1,0,0,0.4,0,0,0,0.1,100,44.5,40.3,4.2,55.4,54,1.4,0.1,20.1,36.7,23.8,0.4,4.4,1.3,23.5,1.4,16,7.3,1.1,0.3,39.2,6.4,58.8,34.3,2.1,32.3,0.5
