02,HIMACHAL PRADESH,023,Chamba,00085,Saluni,000000,0000,Sub-Dist - Saluni,Total,100,56.9,42,1,93.6,54.3,38.4,0.9,6.4,2.6,3.6,0.1,57.7,0,0.1,0,0,17.2,10.1,14.7,0,0.3,0,4.1,0.5,12.5,73.4,0.5,8.3,0.3,0,69.4,0.1,0,0.1,28.7,1.6,0,2.3,15.4,31.4,20.2,15.2,6.3,9.3,4.2,5.8,7.9,18.6,19.9,35.2,8.4,93.8,5.8,0.4,10.9,60.9,22.8,4.4,0.7,0.3,85.7,7.1,0.8,0.3,0.1,0,3.8,1.1,0.1,1.1,26.1,58.1,15.8,94.2,5.4,0,0.2,0.1,0.1,39.6,3,28.5,1.4,6.1,0.6,0,0,0,60.4,0.4,60.1,30,3.7,66.2,12.6,18.5,69,88.9,0.3,0.1,0,0.6,9.9,0.1,0,0,0,100,87.1,77.8,9.3,12.8,11.9,0.9,0,88.4,29.7,51.1,0.8,2.4,2.1,64.4,4,1,6.7,4.3,1.1,20.1,41.7,53.8,4.4,4.1,0.3,0.1
02,HIMACHAL PRADESH,023,Chamba,00085,Saluni,000000,0000,Sub-Dist - Saluni,Rural,100,56.9,42,1,93.6,54.3,38.4,0.9,6.4,2.6,3.6,0.1,57.7,0,0.1,0,0,17.2,10.1,14.7,0,0.3,0,4.1,0.5,12.5,73.4,0.5,8.3,0.3,0,69.4,0.1,0,0.1,28.7,1.6,0,2.3,15.4,31.4,20.2,15.2,6.3,9.3,4.2,5.8,7.9,18.6,19.9,35.2,8.4,93.8,5.8,0.4,10.9,60.9,22.8,4.4,0.7,0.3,85.7,7.1,0.8,0.3,0.1,0,3.8,1.1,0.1,1.1,26.1,58.1,15.8,94.2,5.4,0,0.2,0.1,0.1,39.6,3,28.5,1.4,6.1,0.6,0,0,0,60.4,0.4,60.1,30,3.7,66.2,12.6,18.5,69,88.9,0.3,0.1,0,0.6,9.9,0.1,0,0,0,100,87.1,77.8,9.3,12.8,11.9,0.9,0,88.4,29.7,51.1,0.8,2.4,2.1,64.4,4,1,6.7,4.3,1.1,20.1,41.7,53.8,4.4,4.1,0.3,0.1
02,HIMACHAL PRADESH,023,Chamba,00086,Bhalai,000000,0000,Sub-Dist - Bhalai,Total,100,46.1,52.5,1.4,98.4,45.4,51.6,1.3,1.6,0.6,0.9,0.1,47.1,0,0.3,0,0,20.4,5.3,26.8,0,0,0,7,0,24.5,60.4,0,7.7,0.2,0,72.1,0,0,0.1,25.8,1.9,0,0.5,14.3,26.1,20.9,20.4,8.3,9.6,3.9,5.7,8.9,19.7,21,34.3,6.6,97.9,1.5,0.6,13,63.5,19.7,3.3,0.5,0,94,1.1,0.2,0.3,0.6,0,2.6,0.3,0.3,0.6,20.5,70.8,8.7,94.3,5.6,0,0,0,0,39.7,1.3,31.2,0.4,6.4,0.4,0,0,0,60.3,0.3,60,31.9,6.4,61.8,4.4,20.9,74.7,88.6,0.3,0.1,0,0.6,10.1,0,0.1,0,0.1,100,67.8,50.6,17.2,32.1,31.4,0.6,0.1,92,23,50.6,0.5,2.1,0.7,72.3,1.6,0.9,7.9,3.9,0.9,19.5,50.5,44.8,4.7,4.6,0.1,0
02,HIMACHAL PRADESH,023,Chamba,00086,Bhalai,000000,0000,Sub-Dist - Bhalai,Rural,100,46.1,52.5,1.4,98.4,45.4,51.6,1.3,1.6,0.6,0.9,0.1,47.1,0,0.3,0,0,20.4,5.3,26.8,0,0,0,7,0,24.5,60.4,0,7.7,0.2,0,72.1,0,0,0.1,25.8,1.9,0,0.5,14.3,26.1,20.9,20.4,8.3,9.6,3.9,5.7,8.9,19.7,21,34.3,6.6,97.9,1.5,0.6,13,63.5,19.7,3.3,0.5,0,94,1.1,0.2,0.3,0.6,0,2.6,0.3,0.3,0.6,20.5,70.8,8.7,94.3,5.6,0,0,0,0,39.7,1.3,31.2,0.4,6.4,0.4,0,0,0,60.3,0.3,60,31.9,6.4,61.8,4.4,20.9,74.7,88.6,0.3,0.1,0,0.6,10.1,0,0.1,0,0.1,100,67.8,50.6,17.2,32.1,31.4,0.6,0.1,92,23,50.6,0.5,2.1,0.7,72.3,1.6,0.9,7.9,3.9,0.9,19.5,50.5,44.8,4.7,4.6,0.1,0
02,HIMACHAL PRADESH,023,Chamba,00087,Dalhousie,000000,0000,Sub-Dist - Dalhousie,Total,100,74.4,23.2,2.3,99,73.9,22.8,2.3,1,0.6,0.4,0,5.9,0.3,0.1,0,0.4,18.4,30.5,44.2,0.2,0,0,2.6,1.6,10.3,46.1,0.3,38.7,0.4,0,24.5,1.2,0.1,1.3,63.8,9,0.1,1.1,16.7,33.5,20.3,15.5,6.1,6.9,7,8,11.9,22.4,21.6,25.5,3.5,76.9,20.1,3,17.9,66.6,13.1,2.1,0.2,0,93.5,3.1,0.1,0.1,0.8,0,1.1,0.1,0.6,0.7,55.9,38.7,5.3,98.5,1.4,0,0,0,0,67.3,8.4,58,0.4,0.4,0.1,0,0,0,32.7,1.8,30.9,62,2.8,35.2,29.5,36.1,34.3,52.8,0.3,0.1,0,2.2,44,0.3,0,0,0.4,100,86.5,81.2,5.4,13,11.8,1.2,0.4,89.8,23.3,78.1,4.2,7.6,4.1,68.7,10.8,3.5,14.9,11.8,6.3,7.9,90.2,8.8,0.8,0.7,0,0.2
02,HIMACHAL PRADESH,023,Chamba,00087,Dalhousie,000000,0000,Sub-Dist - Dalhousie,Rural,100,73.5,23.7,2.8,99,73,23.3,2.7,1,0.5,0.4,0.1,6.8,0.2,0.1,0,0.5,21.3,22.4,48.4,0.3,0.1,0,2.8,1.5,10.4,47.7,0.3,36.9,0.3,0,28.7,0.2,0,1.1,62.1,7.8,0.1,1.2,15.1,32.3,21.2,16.5,6.5,7.2,5.5,7,11.4,22,22.7,27.7,3.6,85.2,14,0.8,16.3,67.5,13.8,2.1,0.2,0,93.6,2.5,0.1,0.1,0.9,0,1.3,0.1,0.7,0.6,52.6,41.5,5.9,98.4,1.5,0,0,0,0,64.2,4.9,58.3,0.4,0.5,0.1,0,0,0,35.8,0.1,35.7,57.8,2.9,39.3,23,36.6,40.4,62.2,0.3,0.1,0,1.7,35.3,0.3,0,0,0.2,100,84.4,79.3,5.1,15.4,13.9,1.4,0.2,88.9,22.1,76,3,7.1,4.1,68.8,8.7,3.1,13.4,9.7,4.9,9,89.4,9.4,0.9,0.9,0,0.3
02,HIMACHAL PRADESH,023,Chamba,00087,Dalhousie,000000,0000,Sub-Dist - Dalhousie,Urban,100,79,20.9,0.1,98.8,78.3,20.4,0.1,1.2,0.7,0.5,0,1.5,0.5,0.3,0,0,3.9,71.4,22.4,0,0,0.1,1.6,2.5,9.3,37.8,0.5,47.7,0.5,0,3.2,6.2,0.6,2.2,72.7,15.1,0.1,0.6,24.5,39.3,15.9,10.7,3.8,5.2,14.6,13.1,14.5,24.6,16.1,14.6,2.5,34.6,51.4,14,26.3,62,9.5,2.1,0.1,0.1,92.8,6,0.1,0,0.1,0,0.1,0,0.1,0.7,72.9,24.5,2.6,99.1,0.6,0.2,0.1,0.1,0,83.1,26.6,56.3,0.1,0,0.1,0,0,0,16.9,10.3,6.6,83.6,2.3,14,62.7,33.7,3.6,5,0.3,0.1,0,4.6,88.2,0.2,0.1,0,1.7,100,97.1,90.3,6.8,1.2,1.1,0.1,1.7,94.3,29.3,88.8,10.3,10.2,3.8,68.4,21.6,5.8,22.6,22.6,13.8,2.6,94,5.9,0.1,0.1,0,0
02,HIMACHAL PRADESH,023,Chamba,00088,Bhattiyat,000000,0000,Sub-Dist - Bhattiyat,Total,100,61.7,35.7,2.6,98.9,61.3,35.2,2.4,1.1,0.4,0.5,0.2,0.5,0.1,0,0,0,55,3.9,40.5,0,0,0.1,3.5,0.1,21.5,43.2,0.1,30.8,0.6,0.1,39.4,0.3,0,2.2,51,7,0,0.9,29,30.9,18.2,11.1,5.2,4.6,5.9,7.4,12.4,22,20.8,27.5,4,91.8,6.2,2,18.3,66.4,13.2,1.9,0.2,0,91.4,3.7,0.5,0.2,0.2,0,1.7,0.2,0.2,1.8,41.8,50.7,7.6,96.7,3.3,0,0,0,0.1,43.9,1.6,37.1,0.3,4.4,0.3,0.3,0,0,56.1,1.1,55,38.6,3,58.4,5.6,35.7,58.7,74.2,0.5,0.1,0,2.9,21.9,0.1,0,0,0.3,100,90.9,78.2,12.6,8.8,7.5,1.3,0.3,92.8,26.1,69.7,1.1,3.3,1.3,65.5,8.2,1.5,9.3,4.2,1.8,14.2,95.7,4,0.2,0.1,0.1,0.1
02,HIMACHAL PRADESH,023,Chamba,00088,Bhattiyat,000000,0000,Sub-Dist - Bhattiyat,Rural,100,60.5,36.6,2.9,98.8,60,36.1,2.7,1.2,0.5,0.5,0.3,0.6,0.1,0,0,0,60.3,2,37,0,0,0.1,3.6,0.2,24.5,45.2,0.1,25.5,0.7,0,44.2,0.3,0.1,2.4,47.6,5.3,0,1,29.9,31.4,18.1,10.5,5,4.1,4.8,6.7,11.6,21.4,21.6,29.6,4.3,95.8,2.9,1.3,16.3,67.3,14.3,1.9,0.3,0,90.8,3.9,0.5,0.2,0.2,0,2,0.2,0.3,1.8,37.1,54.5,8.4,96.3,3.6,0,0,0,0.1,40,0.5,33.5,0.2,5.1,0.3,0.4,0,0,60,0.1,59.9,32.7,3,64.3,6.2,33.9,59.9,82.4,0.5,0.1,0,1.6,15.2,0.1,0,0,0.1,100,90.1,77.3,12.7,9.8,8.4,1.4,0.1,92.9,26.4,67.2,0.7,2.5,1.2,64.9,6.7,1,7.1,2.8,1.1,15.7,95.6,4.1,0.2,0.1,0.1,0
02,HIMACHAL PRADESH,023,Chamba,00088,Bhattiyat,000000,0000,Sub-Dist - Bhattiyat,Urban,100,69,30.2,0.8,99.4,68.9,29.8,0.7,0.6,0.1,0.3,0.2,0.1,0,0.1,0,0,21.3,15.9,62.7,0,0,0,2.7,0,2.2,30.4,0,63.9,0,0.7,9.5,0,0,0.5,72.6,17.3,0,0.7,23.5,27.5,18.9,15.1,6.6,7.7,12.7,11.8,17.7,25.5,15.8,14.8,1.9,66.5,26.8,6.7,30.7,60.5,6.8,1.9,0.1,0,95.7,2.5,0,0,0.2,0,0,0,0,1.5,70.9,26.8,2.3,98.9,1,0,0.1,0,0,68,8.2,59.3,0.3,0,0.2,0,0,0,32,7.4,24.6,75.9,2.9,21.2,1.6,47.5,50.9,22.8,0.3,0.1,0,11.3,63.8,0.2,0,0,1.4,100,96,83.9,12.1,2.6,1.9,0.7,1.4,91.9,24.3,85.3,3.4,8.3,1.9,69.1,17.9,4.5,23,12.8,6.2,4.9,96.5,2.8,0,0,0,0.7
