14,MANIPUR,272,Senapati,01860,Purul,000000,0000,Sub-Dist - Purul,Total,100,39.5,60.2,0.4,99.8,39.4,60,0.4,0.2,0.1,0.2,0,10.5,0.1,0.3,0.2,0,1.4,87,0.4,0,18.5,0.9,10.2,68.5,0.1,0.1,0.1,0.8,0.3,0.5,92.5,4.9,0.1,0.3,2.2,0,0,1.6,5,22.2,36.7,21.9,7.5,5.1,0.8,3.1,7,11.5,13.9,57.9,5.9,98.1,1.1,0.8,6.8,92.4,0.6,0.2,0,0,7.9,23.8,0.7,11.9,0,0,24.4,4.9,26.4,0,6.3,51.2,42.5,75.8,21,0.6,0.4,1.7,0.5,72.5,3.8,4.5,10.6,18.4,30.5,0.1,3.1,1.5,27.5,4.3,23.2,38.8,35.8,25.4,2.2,66.4,31.4,98.5,0.7,0,0,0.1,0.6,0,0,0,0,100,88.4,85.5,2.9,11.6,10.4,1.3,0,7,21.2,9,0.3,4.4,1.7,26.7,1.5,1.6,1.2,1.5,0.2,58.4,1.3,87.5,10.6,4.8,5.8,0.5
14,MANIPUR,272,Senapati,01860,Purul,000000,0000,Sub-Dist - Purul,Rural,100,39.5,60.2,0.4,99.8,39.4,60,0.4,0.2,0.1,0.2,0,10.5,0.1,0.3,0.2,0,1.4,87,0.4,0,18.5,0.9,10.2,68.5,0.1,0.1,0.1,0.8,0.3,0.5,92.5,4.9,0.1,0.3,2.2,0,0,1.6,5,22.2,36.7,21.9,7.5,5.1,0.8,3.1,7,11.5,13.9,57.9,5.9,98.1,1.1,0.8,6.8,92.4,0.6,0.2,0,0,7.9,23.8,0.7,11.9,0,0,24.4,4.9,26.4,0,6.3,51.2,42.5,75.8,21,0.6,0.4,1.7,0.5,72.5,3.8,4.5,10.6,18.4,30.5,0.1,3.1,1.5,27.5,4.3,23.2,38.8,35.8,25.4,2.2,66.4,31.4,98.5,0.7,0,0,0.1,0.6,0,0,0,0,100,88.4,85.5,2.9,11.6,10.4,1.3,0,7,21.2,9,0.3,4.4,1.7,26.7,1.5,1.6,1.2,1.5,0.2,58.4,1.3,87.5,10.6,4.8,5.8,0.5
14,MANIPUR,272,Senapati,01861,Sadar Hills West,000000,0000,Sub-Dist - Sadar Hills West,Total,100,31.3,65.9,2.8,97.4,30.4,64.2,2.8,2.6,0.9,1.6,0,45.9,0.2,0.6,0.2,0.2,0.7,50.6,1.2,0.6,23.4,1,51,12.5,6.2,0.4,0.3,4.8,0.2,0.1,77.7,10.9,0.5,0.7,10,0.2,0.1,1.4,7,34.9,33.1,15.3,5.5,2.9,0.8,5.2,10.4,15.9,17.9,43.3,6.5,94.9,3.8,1.3,9.7,77,11,1.9,0.4,0,8.9,32.8,2.6,10.7,1.4,0.9,14.4,17.5,8.3,2.7,20.6,52.3,27.1,52.2,38.2,2.7,1.6,3.9,1.2,82.2,6.1,15.4,16.2,19.1,22.1,0.4,1.8,1,17.8,1,16.8,17.6,29.2,53.3,6.2,32.1,61.7,87.9,1.3,0.4,0.6,0,9.6,0,0,0.1,0,100,82.4,69.5,12.9,17.6,13.4,4.2,0,20,42.6,27.2,0.8,5,1,33.5,1.7,8.4,2.4,2.2,0.8,32.5,8.3,48.6,42.4,27.9,14.5,0.7
14,MANIPUR,272,Senapati,01861,Sadar Hills West,000000,0000,Sub-Dist - Sadar Hills West,Rural,100,30.8,66.2,3,97.7,30,64.7,2.9,2.3,0.8,1.5,0,51.6,0.2,0.6,0.2,0,0.7,45.6,0.4,0.6,25.2,0.9,52,11.2,7,0.4,0.3,2.8,0.1,0.1,81.1,10.5,0.6,0.7,6.9,0.1,0.1,1.3,7,36.1,33.5,14.8,5,2.4,0.8,4.9,10.1,15.7,17.8,44.5,6.3,97.6,1.4,0.9,9.4,77.1,11.1,1.9,0.3,0.1,8.2,32.5,2.7,11.9,1.6,0.8,12.7,18.1,8.4,3,19.8,51.8,28.4,45.9,43.3,3.1,1.9,4.5,1.3,80.1,6.3,12.5,17.7,18,22.8,0.3,1.3,1.1,19.9,1.1,18.8,15.4,27.3,57.3,6.1,27.2,66.7,94.7,1.3,0.5,0.3,0.1,3,0,0,0.1,0,100,80.6,66.4,14.2,19.4,14.7,4.7,0,16.2,42.8,21.1,0.5,4.8,0.8,28.9,1.7,8.1,1.6,1.7,0.4,35.4,6.4,45.2,47.6,31.4,16.2,0.7
14,MANIPUR,272,Senapati,01861,Sadar Hills West,000000,0000,Sub-Dist - Sadar Hills West,Urban,100,34.8,63.4,1.8,95.7,33.1,60.8,1.8,4.3,1.6,2.6,0.1,3.3,0.4,0.5,0,1.3,0.2,86.8,7.1,0.5,10.1,1.8,43.5,22,0.7,0.3,0.4,19.8,1.1,0.4,52.1,13.1,0,0.3,33.4,1.1,0,2.2,6.5,26.1,30.5,18.8,9.6,6.5,1.2,7.2,12.6,17.6,18.9,34.3,8.1,75.2,20.9,3.9,11.3,76.2,10.3,1.8,0.5,0,14.4,34.5,1.6,1.6,0.1,1.2,26.9,12.8,6.9,0,26.6,56,17.4,99.3,0.7,0.1,0,0,0,97.6,4.7,36.9,5.7,27.7,16.5,1,5.2,0,2.4,0.6,1.8,33.6,42.7,23.6,7,68.5,24.4,37.3,0.7,0.1,2.9,0,58.5,0,0.1,0.1,0.3,100,96,92.2,3.8,3.8,3.4,0.3,0.3,47.7,41.1,72.4,2.5,6.6,2.2,67.5,1.7,11.3,8.2,6.1,3.5,11.3,22.1,73.5,3.6,2.1,1.5,0.9
14,MANIPUR,272,Senapati,01862,Saitu-Gamphazol,000000,0000,Sub-Dist - Saitu-Gamphazol,Total,100,45.4,52.4,2.1,98.7,44.7,51.9,2.1,1.3,0.7,0.6,0,27.5,0.8,0.5,0.4,0.1,2,67,1.3,0.4,14.1,1.3,69.7,6.8,1.3,0.5,0.2,5.3,0.1,0.7,77.8,9.3,0.7,0.3,11.7,0,0.1,1.1,13.9,32.6,30.4,15.8,4.3,1.9,0.7,6.8,15.6,18.5,18.3,36.6,3.5,95.5,2.9,1.6,7.1,83.2,8.6,0.9,0.2,0,13.2,48.1,3.6,9.9,1.9,0.7,10.2,7.5,2.5,2.4,23.4,52.4,24.2,73.3,22.3,2.9,0.3,0.5,0.8,89.3,5.6,15.3,14.9,22.7,28.8,0.7,0.8,0.5,10.7,1.5,9.2,19.8,27.3,52.9,5.5,36.2,58.3,87.3,1,0.3,0.6,0.3,10.4,0,0.1,0,0.1,100,91.4,79.9,11.5,8.5,6.8,1.8,0.1,19.1,46.7,35.5,1.1,8.1,3,43,1.9,15.1,6,2.7,1.1,24,7.1,64.2,27.7,19.1,8.6,1
14,MANIPUR,272,Senapati,01862,Saitu-Gamphazol,000000,0000,Sub-Dist - Saitu-Gamphazol,Rural,100,45.4,52.4,2.1,98.7,44.7,51.9,2.1,1.3,0.7,0.6,0,27.5,0.8,0.5,0.4,0.1,2,67,1.3,0.4,14.1,1.3,69.7,6.8,1.3,0.5,0.2,5.3,0.1,0.7,77.8,9.3,0.7,0.3,11.7,0,0.1,1.1,13.9,32.6,30.4,15.8,4.3,1.9,0.7,6.8,15.6,18.5,18.3,36.6,3.5,95.5,2.9,1.6,7.1,83.2,8.6,0.9,0.2,0,13.2,48.1,3.6,9.9,1.9,0.7,10.2,7.5,2.5,2.4,23.4,52.4,24.2,73.3,22.3,2.9,0.3,0.5,0.8,89.3,5.6,15.3,14.9,22.7,28.8,0.7,0.8,0.5,10.7,1.5,9.2,19.8,27.3,52.9,5.5,36.2,58.3,87.3,1,0.3,0.6,0.3,10.4,0,0.1,0,0.1,100,91.4,79.9,11.5,8.5,6.8,1.8,0.1,19.1,46.7,35.5,1.1,8.1,3,43,1.9,15.1,6,2.7,1.1,24,7.1,64.2,27.7,19.1,8.6,1
14,MANIPUR,272,Senapati,01863,Sadar Hills East,000000,0000,Sub-Dist - Sadar Hills East,Total,100,44.8,51.6,3.6,98.5,44.2,50.8,3.5,1.5,0.6,0.8,0.1,46.1,0.2,0.4,0.4,0,0.5,51.9,0.4,0,18.5,0.8,75.9,3.3,0.1,0.1,0.2,1.2,0.1,0,86.9,10,0.2,0.1,2.7,0,0,0.9,9.9,40,31.3,12.3,3.8,1.8,1,10.2,14.8,17.9,17.6,34.4,4,97,2.1,0.9,8.7,83.2,7.4,0.6,0,0,15.2,44.7,1.4,3.3,7.7,0.3,13,5,8.2,1.2,7,65.9,27.1,74.9,23.7,0.5,0.2,0.5,0.3,90.1,4.8,5.9,15.4,18.3,43.5,1.7,0.1,0.3,9.9,1,8.9,12,36.1,51.9,2.6,43.1,54.3,96.6,0.7,0.2,0.4,0.1,1.7,0,0,0.2,0,100,90.9,79.5,11.4,9,7.8,1.3,0,18.6,48.1,22.7,0.5,4.1,1.5,33.7,0.8,34.8,6,2.4,0.5,26.5,1.4,52.4,46.2,35.3,10.9,0
14,MANIPUR,272,Senapati,01863,Sadar Hills East,000000,0000,Sub-Dist - Sadar Hills East,Rural,100,44.8,51.6,3.6,98.5,44.2,50.8,3.5,1.5,0.6,0.8,0.1,46.1,0.2,0.4,0.4,0,0.5,51.9,0.4,0,18.5,0.8,75.9,3.3,0.1,0.1,0.2,1.2,0.1,0,86.9,10,0.2,0.1,2.7,0,0,0.9,9.9,40,31.3,12.3,3.8,1.8,1,10.2,14.8,17.9,17.6,34.4,4,97,2.1,0.9,8.7,83.2,7.4,0.6,0,0,15.2,44.7,1.4,3.3,7.7,0.3,13,5,8.2,1.2,7,65.9,27.1,74.9,23.7,0.5,0.2,0.5,0.3,90.1,4.8,5.9,15.4,18.3,43.5,1.7,0.1,0.3,9.9,1,8.9,12,36.1,51.9,2.6,43.1,54.3,96.6,0.7,0.2,0.4,0.1,1.7,0,0,0.2,0,100,90.9,79.5,11.4,9,7.8,1.3,0,18.6,48.1,22.7,0.5,4.1,1.5,33.7,0.8,34.8,6,2.4,0.5,26.5,1.4,52.4,46.2,35.3,10.9,0
14,MANIPUR,273,Tamenglong,00000,Tamenglong,000000,0000,District - Tamenglong,Total,100,35,56.3,8.6,99,34.7,55.7,8.6,1,0.3,0.7,0,45.6,0.2,0.6,0.1,0.2,1.5,51.4,0.6,0,45.1,1.2,33.9,15.2,0.2,0.1,1.2,2.6,0.2,0.4,81,8.4,0.3,0.1,10.1,0,0,0.6,13.5,37,27.8,13.4,4.6,3,1.1,6.1,12.5,16.2,17.1,38.5,8.5,97.3,1.4,1.3,8.2,82.9,7.9,1,0.1,0,8.6,29.2,2.6,7.5,0.1,0.2,23.2,9.7,16.1,2.8,15.5,44.7,39.8,47.2,40.4,9.9,0.2,1.7,0.7,70.6,7,10,9.4,16.4,25.8,0.1,0.4,1.5,29.4,1.8,27.6,19.3,22.3,58.4,1.9,26.3,71.8,92.9,1.4,0.2,0.1,0.1,5,0.1,0,0,0,100,86.9,80.3,6.6,13.1,12.3,0.8,0,10.5,30.9,21.4,0.5,5.1,0.7,22,1.9,3.4,3,2,0.6,49.9,4.2,49.8,45.6,13.2,32.4,0.4
