19,WEST BENGAL,327,Darjiling,02155,Rangli Rangliot,000000,0000,Sub-Dist - Rangli Rangliot,Rural,100,44,51.1,4.9,97.5,42.4,50.2,4.9,2.5,1.6,0.9,0,2.8,0.9,0.2,0.1,0.1,0.6,89.3,5.8,0.1,9.2,0.8,13.4,54.1,1.3,1.6,6.1,8.8,4.6,0.1,32.3,24.7,0.1,0.6,41.9,0.4,0,0.3,8.3,29.2,25.9,23.9,7.6,4.8,3.5,8.1,17.4,25.6,18.5,23,3.9,93.3,3.2,3.5,15,63.5,18.1,2.9,0.4,0.1,2.9,27.2,0.7,0.4,0,0.7,63.5,1,2.6,0.9,3.8,29.2,67,86.5,12.6,0.1,0,0,0.8,70.6,9.4,34.6,10.9,3,7,4.9,0,0.8,29.4,5.5,23.9,45.5,6.5,47.9,6.7,34,59.3,74.2,2.3,0.2,0.1,1,22,0,0.1,0,0.2,100,37.5,29.4,8.2,62.3,59.1,3.2,0.2,53.9,17.4,56.9,0.8,3.3,0.8,68.1,1.6,0.3,2.1,2.1,0.5,20.8,22.3,73.9,3.7,1.4,2.2,0.1
19,WEST BENGAL,327,Darjiling,02156,Kalimpong -I,000000,0000,Sub-Dist - Kalimpong -I,Total,100,36.9,56.4,6.7,96.7,35,55.1,6.7,3.3,1.9,1.3,0.1,4.8,0.6,0.1,0,0.1,1.1,84.7,8.6,0,17.9,0.4,24.2,22.6,5.1,2.2,0.9,21.9,4.7,0.2,47.7,6.8,0.1,0.7,44.4,0.3,0,1.5,13.5,31.8,24.2,17.3,6.5,5.2,4,7.8,15.4,23.6,18.6,25.6,5,89.8,7.4,2.9,16.4,66.8,14.2,2.3,0.3,0.1,8.8,20.1,0.4,1.4,0.1,0.8,62.1,1.2,2,3.1,7,35.5,57.5,75.9,22.5,0.3,0.1,0,1.2,70.8,3.5,47.4,4.8,6.6,7.7,0.7,0,0,29.2,4.5,24.7,39.2,6.1,54.7,3.3,18.4,78.3,64.3,0.8,0.1,0.3,2,32.3,0.1,0,0,0.1,100,56.9,44.3,12.6,43,40.6,2.4,0.1,43.6,22,48.2,1.1,3.5,0.7,57.8,3.8,1,3,3.5,1.5,27,34.4,60.2,5.1,1.8,3.3,0.2
19,WEST BENGAL,327,Darjiling,02156,Kalimpong -I,000000,0000,Sub-Dist - Kalimpong -I,Rural,100,35.4,57.3,7.3,96.6,33.5,55.8,7.3,3.4,1.9,1.4,0.1,5,0.6,0.1,0,0.1,1.2,86.3,6.7,0,18,0.5,24.6,24.6,5.6,2.3,0.9,18.1,5.1,0.2,49.4,7.2,0.1,0.8,42.1,0.3,0,1.5,13.1,32.4,24.7,17.3,6.2,4.8,4,7.7,14.8,23.4,18.7,26.3,5.1,91.3,5.8,2.8,16,67,14.4,2.2,0.3,0.1,7.9,22.1,0.3,1.5,0.1,0.9,60.3,1.3,2.2,3.4,6.3,32.5,61.2,74,24.2,0.3,0.1,0,1.3,68.5,3.9,45.2,4.6,6.9,7.7,0.2,0,0,31.5,4.4,27.1,37.5,5.8,56.7,3.1,17.2,79.7,69.3,0.9,0.1,0.3,1.7,27.5,0.1,0,0,0.1,100,53.6,41.5,12.2,46.3,43.8,2.5,0.1,40.7,22.4,45,1.1,3.3,0.7,56,3.5,1.1,2.9,3.5,1.3,28.6,31.8,62.6,5.4,1.9,3.4,0.3
19,WEST BENGAL,327,Darjiling,02156,Kalimpong -I,000000,0000,Sub-Dist - Kalimpong -I,Urban,100,49.8,48.5,1.6,97.8,48.3,47.9,1.6,2.2,1.5,0.7,0,2.4,0.1,0.2,0.3,0,0.1,70.7,26.1,0,16.7,0.1,19.8,4.7,0.4,0.9,0.5,56.7,0.3,0.1,31.9,2.7,0,0,65.2,0.2,0,1.4,17.3,26.5,20.1,17.1,9.2,8.4,4.4,9.2,20.2,25.7,17.1,19.3,4.1,76,21.1,2.9,20,64.6,12.3,2.5,0.5,0.1,17.5,1.7,1.5,0,0,0.1,78.6,0,0.4,0.3,13.5,62,24.4,92.7,7.2,0,0,0,0.1,91.2,0.3,67.6,7.1,4.1,7.4,4.7,0,0,8.8,5.6,3.2,54.4,8.8,36.8,5.3,29.2,65.6,18.8,0.3,0,0,5.1,75.6,0,0.1,0,0.1,100,86.1,69.7,16.4,13.8,12.1,1.6,0.1,70,18.5,77.2,1.1,5.4,1.1,74.2,6.5,0.3,4.7,3.7,2.8,12.5,58.8,38.7,2.5,0.9,1.6,0.1
19,WEST BENGAL,327,Darjiling,02157,Kalimpong - II,000000,0000,Sub-Dist - Kalimpong - II,Total,100,28.1,65.1,6.8,97.1,26.6,63.7,6.8,2.9,1.5,1.4,0.1,5.7,0.7,0.2,0.1,0,0.6,88.5,4.2,0.1,21.9,1.4,30.5,29.4,2,1.4,0.2,8.8,3.7,0.8,45.2,25.4,0.1,1.4,27.9,0.1,0,0.4,9.3,33.1,26.7,20.4,6,4.2,3.1,6.4,13.6,22.8,18.8,28.9,6.3,92.3,5.7,2,13.7,66.8,16.4,2.6,0.3,0.1,7.6,31.8,0.6,0.2,0,0.2,54.4,0.6,3.5,1.2,5.2,36.7,58.1,72.4,26.1,0.3,0.1,0,1.1,64.8,2.7,38,4.8,5.5,13.4,0.2,0,0.4,35.2,5.4,29.8,38.3,8.1,53.5,1.9,20.7,77.4,80.6,0.8,0.2,0,1,17,0,0.1,0,0.1,100,50.4,41.3,9.1,49.5,46.4,3.1,0.1,49.9,24.8,42.6,0.4,4.5,0.6,56.1,1.4,0.3,1.8,2.9,0.5,28.5,15.9,77.1,6.3,2.6,3.7,0.8
19,WEST BENGAL,327,Darjiling,02157,Kalimpong - II,000000,0000,Sub-Dist - Kalimpong - II,Rural,100,28.1,65.1,6.8,97.1,26.6,63.7,6.8,2.9,1.5,1.4,0.1,5.7,0.7,0.2,0.1,0,0.6,88.5,4.2,0.1,21.9,1.4,30.5,29.4,2,1.4,0.2,8.8,3.7,0.8,45.2,25.4,0.1,1.4,27.9,0.1,0,0.4,9.3,33.1,26.7,20.4,6,4.2,3.1,6.4,13.6,22.8,18.8,28.9,6.3,92.3,5.7,2,13.7,66.8,16.4,2.6,0.3,0.1,7.6,31.8,0.6,0.2,0,0.2,54.4,0.6,3.5,1.2,5.2,36.7,58.1,72.4,26.1,0.3,0.1,0,1.1,64.8,2.7,38,4.8,5.5,13.4,0.2,0,0.4,35.2,5.4,29.8,38.3,8.1,53.5,1.9,20.7,77.4,80.6,0.8,0.2,0,1,17,0,0.1,0,0.1,100,50.4,41.3,9.1,49.5,46.4,3.1,0.1,49.9,24.8,42.6,0.4,4.5,0.6,56.1,1.4,0.3,1.8,2.9,0.5,28.5,15.9,77.1,6.3,2.6,3.7,0.8
19,WEST BENGAL,327,Darjiling,02158,Gorubathan,000000,0000,Sub-Dist - Gorubathan,Total,100,30.4,62.1,7.5,98.1,29.6,61.1,7.4,1.9,0.8,1.1,0.1,5.8,2.6,0.5,0.1,0.1,0.6,87.3,2.9,0,16.6,1.8,5.1,53.4,1.4,2.1,0.5,15.1,3.9,0.2,33.5,17.5,0.2,1.7,47,0.1,0,1.2,12.6,37,26.5,16.5,3.9,2.3,3.9,7.2,14.4,23.4,19.3,26.6,5.1,93.4,3.4,3.3,12.9,67.2,16.7,2.7,0.4,0.1,7.4,26.8,1.8,6.9,0.4,1.1,47.3,3.8,2.5,2,7.5,28.1,64.3,54,42.7,1.2,0.8,0,1.2,46.9,1.2,30,2,9.1,3.9,0.6,0,0.1,53.1,4.4,48.7,27.7,5.1,67.3,1.8,15.1,83.1,88.5,0.6,0.2,0.5,0.7,9.2,0.1,0,0,0.2,100,55.6,41,14.6,44.3,39.5,4.8,0.2,46.6,21.4,33.2,0.4,4.1,1.2,36.4,1.5,3.2,3.2,1.6,0.3,39.8,22.8,68.7,8.2,2.1,6.1,0.2
19,WEST BENGAL,327,Darjiling,02158,Gorubathan,000000,0000,Sub-Dist - Gorubathan,Rural,100,30.4,62.1,7.5,98.1,29.6,61.1,7.4,1.9,0.8,1.1,0.1,5.8,2.6,0.5,0.1,0.1,0.6,87.3,2.9,0,16.6,1.8,5.1,53.4,1.4,2.1,0.5,15.1,3.9,0.2,33.5,17.5,0.2,1.7,47,0.1,0,1.2,12.6,37,26.5,16.5,3.9,2.3,3.9,7.2,14.4,23.4,19.3,26.6,5.1,93.4,3.4,3.3,12.9,67.2,16.7,2.7,0.4,0.1,7.4,26.8,1.8,6.9,0.4,1.1,47.3,3.8,2.5,2,7.5,28.1,64.3,54,42.7,1.2,0.8,0,1.2,46.9,1.2,30,2,9.1,3.9,0.6,0,0.1,53.1,4.4,48.7,27.7,5.1,67.3,1.8,15.1,83.1,88.5,0.6,0.2,0.5,0.7,9.2,0.1,0,0,0.2,100,55.6,41,14.6,44.3,39.5,4.8,0.2,46.6,21.4,33.2,0.4,4.1,1.2,36.4,1.5,3.2,3.2,1.6,0.3,39.8,22.8,68.7,8.2,2.1,6.1,0.2
19,WEST BENGAL,327,Darjiling,02159,Jorebunglow Sukiapokhri,000000,0000,Sub-Dist - Jorebunglow Sukiapokhri,Total,100,38.6,55.1,6.3,97.5,37.2,54.1,6.3,2.5,1.4,1,0,1.7,2.3,0.1,0,0.2,1.1,81.6,12.7,0.2,4.4,0.9,4.8,50.7,2.1,3.2,8.3,15.4,10,0.3,34.5,17.8,0.2,1.1,46.2,0.2,0,0.7,9.5,32.4,27.6,21.3,4.5,4,3.6,9.6,18.8,26.6,17.7,20.6,3.1,90.1,7.4,2.5,12.7,65,19,2.8,0.4,0.1,6.5,42.2,1.1,0.7,0,0.3,47.1,0.2,1,0.9,13.9,38.8,47.3,91.2,7.6,0.1,0.1,0.1,0.9,71,19.9,26.1,7.4,3.7,10.5,3.3,0.1,0.1,29,9.2,19.8,44.5,8.6,46.9,10.4,49,40.5,68.2,1,0.2,0,1.5,28.9,0.1,0,0,0.2,100,57.8,50.4,7.4,42,39.7,2.3,0.2,58.9,22.6,62.3,0.6,4.1,0.6,60.3,2.9,0.3,1.2,2.6,0.6,20.2,38.6,57.2,3.7,1.4,2.4,0.5
19,WEST BENGAL,327,Darjiling,02159,Jorebunglow Sukiapokhri,000000,0000,Sub-Dist - Jorebunglow Sukiapokhri,Rural,100,35.5,57.8,6.7,97.8,34.1,57,6.7,2.2,1.3,0.9,0,1.5,2.4,0.1,0,0.2,1.3,85,9.4,0.2,3.9,0.9,4.6,55.2,2.1,4,8.8,14,6,0.4,38.2,17.4,0.2,1.2,42.9,0.1,0,0.8,8.7,32,28.8,21.6,4.4,3.7,3.6,9.5,18.3,26.7,18,20.9,2.9,92.9,4.5,2.5,12.5,64.3,19.8,2.9,0.4,0.1,4.9,38.9,1.4,0.8,0,0.4,51.5,0.3,0.7,1.1,10.9,36.8,52.3,90.3,8.4,0.1,0.1,0,1.1,69.7,15.3,27,7.6,4.4,11,4.2,0.2,0.1,30.3,9.5,20.8,42.3,9.2,48.5,9.3,48.9,41.8,74.2,0.8,0.2,0,1,23.4,0.1,0,0,0.2,100,53.1,45.9,7.1,46.8,44,2.7,0.2,57.1,23.9,60,0.6,4.2,0.5,58.3,2.6,0.3,1.2,2.3,0.5,21.6,34.7,61,3.7,1.4,2.3,0.6
