34,PUDUCHERRY,635,Puducherry,05909,Puducherry Taluk,000000,0000,Sub-Dist - Puducherry Taluk,Total,100,75.9,22.6,1.4,98.5,74.9,22.2,1.4,1.5,1.1,0.4,0,11.7,0.7,1.7,4.9,1.6,1.1,8.9,68.5,1,6,0.1,3.3,0.1,0.8,6.4,0.3,80.4,2.4,0.2,4.2,0,0.1,4.3,58.7,31.2,1.4,4.1,45.4,31.4,13.6,3.8,1,0.7,4.3,11.5,18.9,32.9,17.5,13,1.9,57.5,38.3,4.2,14.2,75,9.2,1.4,0.2,0,94.2,4.3,0,0,0.4,0.8,0,0,0,0.2,85.9,13.7,0.4,98.8,1.1,0,0,0,0.1,80.2,34.8,44.4,0.2,0.6,0,0.1,0,0,19.8,8.2,11.6,83.8,9,7.2,47.4,36.4,16.2,6.9,0.1,0,0,12.9,78.8,0.1,0.1,0,1,100,94.7,80.1,14.7,4.3,2.2,2.1,1,62.4,26.2,86.4,7.7,8.3,5.7,65.3,14.8,55.4,53.3,5.8,12.9,3.7,84.7,6.7,7.5,1.8,5.6,1.1
34,PUDUCHERRY,635,Puducherry,05909,Puducherry Taluk,000000,0000,Sub-Dist - Puducherry Taluk,Rural,100,62.1,35.2,2.8,98.6,61,35,2.7,1.4,1.1,0.2,0.1,39.3,0,1.8,5.3,1.2,0.5,7.1,44.1,0.6,15,0.1,11.3,0.1,0.5,0.8,0.3,70.4,1.2,0.3,14.8,0.1,0.2,3.1,63.7,18.2,0,1.2,51.1,33,10.4,3.2,0.9,0.3,3.5,11.1,16.5,32,20.8,14.1,1.9,80,15.6,4.4,13.4,76.7,8.7,1.1,0.2,0,97.3,0.3,0,0,1.4,0.9,0,0,0,0,75,23.9,1.1,96,3.8,0,0.1,0,0.1,40.9,0.4,39.2,0.1,1.1,0,0,0,0,59.1,1.5,57.6,44.8,35.3,20,7.2,34.9,57.9,28.9,0.2,0,0.1,13.5,56.3,0.1,0,0,0.9,100,76.1,45.5,30.6,23,11.3,11.7,0.9,46.6,23.9,79.2,1.6,3.3,3.3,70.4,4.9,49.2,40.1,2.9,3.1,6.6,57,18.9,23.4,8.3,15,0.8
34,PUDUCHERRY,635,Puducherry,05909,Puducherry Taluk,000000,0000,Sub-Dist - Puducherry Taluk,Urban,100,77.2,21.5,1.3,98.5,76.1,21.1,1.3,1.5,1,0.4,0,9.3,0.7,1.6,4.9,1.6,1.2,9.1,70.6,1,5.2,0.1,2.7,0,0.8,6.9,0.3,81.3,2.5,0.2,3.3,0,0.1,4.4,58.3,32.3,1.5,4.4,44.9,31.3,13.9,3.8,1,0.8,4.4,11.5,19.1,33,17.2,12.9,1.9,55.5,40.3,4.2,14.3,74.8,9.3,1.4,0.2,0,93.9,4.6,0,0,0.4,0.8,0,0,0,0.2,86.9,12.8,0.3,99,0.8,0,0,0,0.1,83.6,37.8,44.8,0.2,0.5,0,0.1,0,0,16.4,8.8,7.6,87.2,6.7,6.1,51,36.5,12.5,5,0.1,0,0,12.9,80.7,0.1,0.1,0,1,100,96.4,83.1,13.3,2.6,1.4,1.3,1,63.7,26.4,87,8.2,8.7,6,64.9,15.6,55.9,54.4,6.1,13.7,3.5,87.1,5.7,6.1,1.3,4.8,1.2
34,PUDUCHERRY,635,Puducherry,05910,Ozhukarai Taluk,000000,0000,Sub-Dist - Ozhukarai Taluk,Total,100,83.4,15.6,1,99,82.6,15.3,1,1,0.7,0.3,0,7.6,0.4,1.5,5.1,0.6,0.6,8.5,75.3,0.4,3.5,0.1,3.3,0,0.4,2.6,0.2,88.9,0.8,0.1,3.8,0,0.1,7,48,40.2,0.9,3.3,37.1,33.6,18.4,5.3,1.5,0.8,2.6,11,20.1,35.6,17.4,12.1,1.4,55.4,41.8,2.8,10.6,78.4,9.5,1.3,0.1,0,96.6,1.5,0,0,0.2,1.4,0,0,0,0.1,89.4,10,0.5,98.7,1.2,0,0,0,0,85,15.9,68,0.4,0.1,0,0.5,0.1,0,15,5.1,10,87.4,7,5.6,23.3,63.1,13.6,5.7,0.1,0,0,9.4,84.3,0.1,0,0,0.3,100,96.5,87.2,9.3,3.1,1.6,1.5,0.3,68.6,29.4,88.7,11.2,11.2,6.5,64.4,18,49.2,61.4,9.2,19.1,2.9,90,4.3,5.3,1.9,3.3,0.5
34,PUDUCHERRY,635,Puducherry,05910,Ozhukarai Taluk,000000,0000,Sub-Dist - Ozhukarai Taluk,Urban,100,83.4,15.6,1,99,82.6,15.3,1,1,0.7,0.3,0,7.6,0.4,1.5,5.1,0.6,0.6,8.5,75.3,0.4,3.5,0.1,3.3,0,0.4,2.6,0.2,88.9,0.8,0.1,3.8,0,0.1,7,48,40.2,0.9,3.3,37.1,33.6,18.4,5.3,1.5,0.8,2.6,11,20.1,35.6,17.4,12.1,1.4,55.4,41.8,2.8,10.6,78.4,9.5,1.3,0.1,0,96.6,1.5,0,0,0.2,1.4,0,0,0,0.1,89.4,10,0.5,98.7,1.2,0,0,0,0,85,15.9,68,0.4,0.1,0,0.5,0.1,0,15,5.1,10,87.4,7,5.6,23.3,63.1,13.6,5.7,0.1,0,0,9.4,84.3,0.1,0,0,0.3,100,96.5,87.2,9.3,3.1,1.6,1.5,0.3,68.6,29.4,88.7,11.2,11.2,6.5,64.4,18,49.2,61.4,9.2,19.1,2.9,90,4.3,5.3,1.9,3.3,0.5
34,PUDUCHERRY,635,Puducherry,05911,Villianur Taluk,000000,0000,Sub-Dist - Villianur Taluk,Total,100,68.5,29.4,2.1,98.5,67.6,28.8,2.1,1.5,0.9,0.5,0,29.6,0.2,2.4,8,0.9,0.9,6.8,51,0.1,7.7,0.2,16.5,0.1,1.9,11,0.1,58,4.4,0.1,17.2,0,0.5,1.9,60.8,18.9,0.7,7.2,43.3,33.3,12.3,2.9,0.6,0.3,2.9,10,16.6,33.4,20,15.4,1.7,77.1,20.2,2.7,12.8,74.9,10.8,1.3,0.2,0,91,7.2,0,0,0.4,0.7,0,0,0,0.6,67.2,31.2,1.7,96.9,2.7,0,0.2,0,0.2,44.9,2.1,41.1,0.3,1,0,0.1,0,0.1,55.1,1.7,53.5,48.1,23.8,28,11,36.5,52.5,30.6,0.4,0.2,0.1,12.6,55.6,0.1,0,0,0.5,100,74.5,53.6,20.9,25,11.4,13.6,0.5,56.6,20,78.7,1.9,5.3,4,65.8,5.3,52.2,40.5,2.7,4.4,7.5,66.3,12.9,20.7,13.1,7.6,0.2
34,PUDUCHERRY,635,Puducherry,05911,Villianur Taluk,000000,0000,Sub-Dist - Villianur Taluk,Rural,100,65.2,32.5,2.3,98.8,64.4,32.1,2.3,1.2,0.8,0.4,0,34.4,0.2,2.8,9.4,0.7,0.9,5.8,45.8,0.1,8.1,0.2,19.2,0.2,2.4,14,0,51,4.8,0.1,21.2,0,0.7,1.4,62.2,14,0.5,6.4,43.8,33.2,12.6,3,0.6,0.3,3.1,9.9,15.9,33,20.6,16,1.5,83.6,14.2,2.2,13.1,74.8,10.8,1.1,0.1,0,88.6,10,0.1,0,0.2,0.8,0,0,0,0.4,61.2,36.6,2.2,96.6,3,0,0.2,0,0.2,35,2.1,31.3,0.3,1,0,0.1,0,0.2,65,1.5,63.4,38.2,26.9,34.8,8.9,30.1,61,38.9,0.5,0.2,0.1,11.1,48.6,0.1,0.1,0,0.4,100,66.9,46.7,20.2,32.7,15.3,17.5,0.4,54.5,17.8,76.1,1.2,4.6,4.5,62.8,4,51.8,36.7,2.4,2.9,9,61.5,14.5,23.9,15.9,8.1,0.2
34,PUDUCHERRY,635,Puducherry,05911,Villianur Taluk,000000,0000,Sub-Dist - Villianur Taluk,Urban,100,75.6,22.7,1.7,98,74.4,21.9,1.6,2,1.1,0.8,0,19.2,0.2,1.7,5.2,1.1,1,9.1,62.2,0.2,6.8,0,10.6,0.1,0.8,4.7,0.1,73.2,3.6,0.2,8.5,0,0.1,3.1,57.6,29.4,1.3,8.9,42.3,33.4,11.7,2.8,0.6,0.3,2.5,10.1,18.1,34.3,18.8,14.3,2,62.9,33.1,3.9,12,75.2,10.9,1.7,0.3,0.1,96.2,1.3,0,0,0.9,0.5,0,0,0,1,80,19.5,0.5,97.5,2.2,0,0.1,0,0.1,66,2,62.2,0.3,1.2,0.1,0.3,0,0,34,2,32,69.4,17.2,13.4,15.5,50.4,34.1,12.7,0.2,0.1,0,15.8,70.6,0,0,0,0.5,100,91,68.6,22.4,8.5,3.2,5.3,0.5,61.2,24.8,84.3,3.3,7,2.8,72.2,8,53.2,48.5,3.4,7.8,4.4,76.5,9.4,13.6,7.1,6.5,0.4
34,PUDUCHERRY,635,Puducherry,05912,Bahour Taluk,000000,0000,Sub-Dist - Bahour Taluk,Total,100,66.6,30.5,2.9,98.7,65.7,30.2,2.9,1.3,0.9,0.4,0,36.9,0.1,3.2,6.8,0.8,1.1,5.2,45.6,0.3,12.1,0.1,13.2,0.1,2.4,4.6,0.1,65.9,1.4,0.1,20.7,0,0.3,1.8,65.1,11.8,0.3,3.9,40.8,36,14.4,3.7,0.8,0.4,3.9,11.4,16.1,31.7,20.1,15.1,1.7,83.3,13.2,3.5,14.8,73.6,10.2,1.3,0.1,0,94.7,3.5,0,0,1.1,0.7,0,0,0,0,66.5,32.6,0.9,96.7,2.5,0,0,0,0.7,35.6,0.9,32.9,0.2,1,0.4,0.1,0.1,0,64.4,1.1,63.2,37.9,29.8,32.4,5.6,30.3,64.1,24,0.3,0.1,0.1,10,64.8,0,0,0,0.7,100,73.5,46,27.5,25.8,11.5,14.3,0.7,66.4,19.4,74.7,1,4.2,3.1,62.8,4.1,50.8,31.8,1.9,2.4,10.3,60.8,15.3,23.5,11.5,12.1,0.4
34,PUDUCHERRY,635,Puducherry,05912,Bahour Taluk,000000,0000,Sub-Dist - Bahour Taluk,Rural,100,66.6,30.5,2.9,98.7,65.7,30.2,2.9,1.3,0.9,0.4,0,36.9,0.1,3.2,6.8,0.8,1.1,5.2,45.6,0.3,12.1,0.1,13.2,0.1,2.4,4.6,0.1,65.9,1.4,0.1,20.7,0,0.3,1.8,65.1,11.8,0.3,3.9,40.8,36,14.4,3.7,0.8,0.4,3.9,11.4,16.1,31.7,20.1,15.1,1.7,83.3,13.2,3.5,14.8,73.6,10.2,1.3,0.1,0,94.7,3.5,0,0,1.1,0.7,0,0,0,0,66.5,32.6,0.9,96.7,2.5,0,0,0,0.7,35.6,0.9,32.9,0.2,1,0.4,0.1,0.1,0,64.4,1.1,63.2,37.9,29.8,32.4,5.6,30.3,64.1,24,0.3,0.1,0.1,10,64.8,0,0,0,0.7,100,73.5,46,27.5,25.8,11.5,14.3,0.7,66.4,19.4,74.7,1,4.2,3.1,62.8,4.1,50.8,31.8,1.9,2.4,10.3,60.8,15.3,23.5,11.5,12.1,0.4
34,PUDUCHERRY,636,Mahe,00000,Mahe,000000,0000,District - Mahe,Total,100,83.2,15.8,1.1,99.9,83.1,15.7,1.1,0.1,0.1,0,0,0.6,0.3,1.8,29.8,0.1,0.3,0.2,67,0,0.3,0.1,0.6,0.1,3,95.6,0,0.3,0.2,0,2.6,0,0.2,9.9,49.7,36.4,1.2,0.3,3.1,17.8,29.7,23.5,11.9,13.6,2.6,5.6,11.4,23,15,23.7,18.6,91.3,6.9,1.9,17.4,55.5,17.6,6.8,1.8,0.9,19.5,2.8,2.9,72.6,0.1,1.9,0,0,0,0.1,93,6.3,0.7,99.3,0.6,0,0,0,0,97.8,8.9,82.4,0.7,5.7,0.1,0.1,0,0,2.2,1.5,0.6,98.1,0.7,1.3,60.6,22.8,16.6,46.6,1.4,0,0,1.2,50.5,0.2,0.1,0,0.1,100,99.6,99.1,0.6,0.3,0.2,0.1,0.1,82.9,50.5,90.1,8,12.6,10.8,41,44.2,12.1,24.3,11.9,11.4,1.5,98.5,1.1,0.4,0.1,0.3,0
34,PUDUCHERRY,636,Mahe,00000,Mahe,000000,0000,District - Mahe,Urban,100,83.2,15.8,1.1,99.9,83.1,15.7,1.1,0.1,0.1,0,0,0.6,0.3,1.8,29.8,0.1,0.3,0.2,67,0,0.3,0.1,0.6,0.1,3,95.6,0,0.3,0.2,0,2.6,0,0.2,9.9,49.7,36.4,1.2,0.3,3.1,17.8,29.7,23.5,11.9,13.6,2.6,5.6,11.4,23,15,23.7,18.6,91.3,6.9,1.9,17.4,55.5,17.6,6.8,1.8,0.9,19.5,2.8,2.9,72.6,0.1,1.9,0,0,0,0.1,93,6.3,0.7,99.3,0.6,0,0,0,0,97.8,8.9,82.4,0.7,5.7,0.1,0.1,0,0,2.2,1.5,0.6,98.1,0.7,1.3,60.6,22.8,16.6,46.6,1.4,0,0,1.2,50.5,0.2,0.1,0,0.1,100,99.6,99.1,0.6,0.3,0.2,0.1,0.1,82.9,50.5,90.1,8,12.6,10.8,41,44.2,12.1,24.3,11.9,11.4,1.5,98.5,1.1,0.4,0.1,0.3,0
34,PUDUCHERRY,636,Mahe,05913,Mahe Taluk,000000,0000,Sub-Dist - Mahe Taluk,Total,100,83.2,15.8,1.1,99.9,83.1,15.7,1.1,0.1,0.1,0,0,0.6,0.3,1.8,29.8,0.1,0.3,0.2,67,0,0.3,0.1,0.6,0.1,3,95.6,0,0.3,0.2,0,2.6,0,0.2,9.9,49.7,36.4,1.2,0.3,3.1,17.8,29.7,23.5,11.9,13.6,2.6,5.6,11.4,23,15,23.7,18.6,91.3,6.9,1.9,17.4,55.5,17.6,6.8,1.8,0.9,19.5,2.8,2.9,72.6,0.1,1.9,0,0,0,0.1,93,6.3,0.7,99.3,0.6,0,0,0,0,97.8,8.9,82.4,0.7,5.7,0.1,0.1,0,0,2.2,1.5,0.6,98.1,0.7,1.3,60.6,22.8,16.6,46.6,1.4,0,0,1.2,50.5,0.2,0.1,0,0.1,100,99.6,99.1,0.6,0.3,0.2,0.1,0.1,82.9,50.5,90.1,8,12.6,10.8,41,44.2,12.1,24.3,11.9,11.4,1.5,98.5,1.1,0.4,0.1,0.3,0
