19,WEST BENGAL,329,Koch Bihar,00000,Koch Bihar,000000,0000,District - Koch Bihar,Total,100,32.7,55.2,12.1,97.5,31.9,53.7,11.9,2.5,0.8,1.5,0.2,3.3,1.6,0.3,0.1,0.1,0.9,91.1,2.4,0.2,56.8,1,0.4,0.9,0.4,0.7,27.2,11,1.1,0.6,85,0.4,0.7,0.4,13.3,0.2,0.1,2.8,59.2,27.8,7.3,2.1,0.4,0.4,3.9,10,17.9,28.3,20.6,17.4,1.7,96.5,1.2,2.3,11.3,77.7,9.7,1.1,0.1,0,6.4,6.3,0.5,6.9,58.7,19.3,0,0.2,0,1.6,80.8,12.8,6.4,27.6,71.2,0.7,0.2,0,0.2,59.2,2.9,13.1,8,27.5,5.9,0.7,0.8,0.5,40.8,1.6,39.2,14.9,17.5,67.6,1.5,21.2,77.3,65.1,22.7,2,0.1,0.3,7.4,0,0.1,2.1,0.2,100,96.6,89.7,6.9,3.2,1.2,2,0.2,39.4,5.3,16.5,0.5,4.6,1.2,28.9,1.9,54.7,4.9,1.2,0.6,33.7,40.2,54.2,4.8,0,4.8,0.8,000000,100,32.7,55.2,12.1,97.5,31.9,53.7,11.9,2.5,0.8
19,WEST BENGAL,329,Koch Bihar,00000,Koch Bihar,000000,0000,District - Koch Bihar,Urban,100,58.2,33.9,7.9,96.6,56.1,32.7,7.8,3.4,2.1,1.2,0.1,0.7,1.1,0.3,0.1,0.2,1.6,76.7,19,0.2,22.6,0.8,0.6,2.2,1.3,2.7,12.8,53.4,3.4,0.3,30.4,1.1,1.6,1.4,63.9,1.4,0.2,1.9,41.9,30.5,15.1,6.5,2.3,1.8,4,10.2,24.3,28.5,16.1,14.1,2.8,89,8.4,2.7,13.4,72.1,11.7,2.2,0.4,0.1,25.9,22.9,0.2,1.5,29,19.7,0,0.1,0,0.8,70.6,19.7,9.7,82.4,15.9,0.7,0.4,0.1,0.5,90.3,6.2,54.7,5.1,20.7,2.3,0.5,0.4,0.4,9.7,1.6,8.1,61.1,11.8,27.1,5.4,53.6,41,39.4,3.2,0.5,0.3,2.2,53,0,0.3,0.7,0.3,100,97.8,83,14.8,1.9,1.3,0.6,0.3,65.1,6.2,64.6,2.6,8.6,3.1,56.5,10.2,61.9,17.1,3.3,4.3,14.7,73.4,24.5,1.7,0.1,1.7,0.4,000000,100,58.2,33.9,7.9,96.6,56.1,32.7,7.8,3.4,2.1
19,WEST BENGAL,330,Uttar Dinajpur,00000,Uttar Dinajpur,000000,0000,District - Uttar Dinajpur,Rural,100,29.7,57.9,12.4,97.3,29.1,56.1,12.1,2.7,0.7,1.7,0.3,9,2.7,3.9,2,0.2,1.6,74.6,5.8,0.3,47.9,0.9,25.5,0.1,0.3,0.5,3,20.5,1.1,0.1,86.6,0.2,1.1,0.3,11.5,0.1,0,2.4,62.6,27.2,5.7,1.4,0.3,0.3,2.4,8,13.1,20.7,20.1,30.4,5.2,97.6,0.6,1.9,9.2,79.7,9.7,1.2,0.2,0,2.6,1.6,0.2,1.8,77.1,15.2,0,0.1,0.1,1.3,54.6,31.8,13.6,27.9,70.9,0.6,0.2,0.1,0.2,20.6,1.5,6,1.9,9.1,1.6,0.2,0.1,0.3,79.4,1.1,78.3,7.3,18,74.7,1.3,14.3,84.4,16.5,71.7,5.6,0.1,0.1,1.8,0,0.1,3.9,0.2,100,87.5,67.6,19.9,12.3,8.6,3.7,0.2,22.5,9.6,12.2,0.2,4.5,0.8,27.7,0.7,60.8,4.2,1.2,0.2,29,25.2,63.1,11.4,3,8.4,0.4,000000,100,29.7,57.9,12.4,97.3,29.1,56.1,12.1,2.7,0.7
19,WEST BENGAL,330,Uttar Dinajpur,00000,Uttar Dinajpur,000000,0000,District - Uttar Dinajpur,Total,100,31.6,55.8,12.6,97.3,30.8,54.1,12.4,2.7,0.8,1.7,0.3,8.4,3,3.7,1.9,0.2,1.7,71.5,9.2,0.3,45.8,1.2,23.1,0.1,0.3,0.6,3.3,24.2,1.3,0.1,81.5,0.2,1.1,0.4,16.4,0.2,0,2.4,59.7,28.1,6.8,1.9,0.5,0.5,2.5,7.9,13.7,21.1,19.8,30,5.1,95.9,1.7,2.4,9.5,78.8,10.1,1.4,0.2,0,3.4,1.9,0.2,1.6,75.4,16,0,0.1,0.1,1.3,57.4,29.7,12.9,33.3,65.5,0.6,0.3,0.1,0.2,27.5,2,10.8,2.1,10.4,1.6,0.3,0.1,0.3,72.5,1.2,71.3,12.6,17.3,70.1,2.4,17,80.7,19.1,64.4,5.4,0.4,0.1,6.5,0,0.1,3.6,0.2,100,88.3,68.1,20.3,11.4,8,3.5,0.2,26.5,9.4,17.6,0.5,4.7,1,31,1.3,60.6,5.3,1.4,0.6,27.6,29.5,59,11.2,2.7,8.5,0.4,000000,100,31.6,55.8,12.6,97.3,30.8,54.1,12.4,2.7,0.8
19,WEST BENGAL,330,Uttar Dinajpur,00000,Uttar Dinajpur,000000,0000,District - Uttar Dinajpur,Urban,100,45.5,40,14.6,96.7,43.8,38.5,14.3,3.3,1.6,1.5,0.2,4,5.9,2.4,0.9,0.4,2.8,47.7,35.5,0.4,29.1,3.3,4.2,0.3,0.5,1.5,5.6,53,2.4,0.2,42,0.2,1.2,1.2,53.9,1.5,0.1,1.7,37.9,35.2,15.3,6.2,2,1.8,2.7,7.1,17.9,24.3,17.6,26.4,4.1,82.8,10.7,6.4,11.8,72.2,12.9,2.6,0.4,0.1,9,4.8,0.2,0.6,61.7,22.2,0,0,0.1,1.4,79.1,13.3,7.6,74.7,23.6,0.7,0.4,0.1,0.6,80.6,6,48.1,3.4,20.3,1.9,0.3,0.1,0.5,19.4,2,17.4,53,12.3,34.7,10.7,37.3,52,39.7,8.2,3.9,2.6,0.8,42.8,0,0.1,1.2,0.6,100,94.8,71.6,23.2,4.7,2.9,1.8,0.6,57.1,7.8,59.3,2.5,6.7,2.2,56.3,5.5,58.9,13.8,2.9,3.3,16.9,62.5,27.3,9.6,0.6,9.1,0.6,000000,100,45.5,40,14.6,96.7,43.8,38.5,14.3,3.3,1.6
19,WEST BENGAL,331,Dakshin Dinajpur,00000,Dakshin Dinajpur,000000,0000,District - Dakshin Dinajpur,Rural,100,30.5,57.6,11.9,97.9,29.7,56.4,11.7,2.1,0.7,1.2,0.2,6.9,1.6,2.5,0.9,0.2,1.2,82,3.7,1,12.2,0.6,70.9,0,0.1,0.2,4.8,9.8,1.1,0.4,91.5,0.1,1.3,0.2,6.8,0.1,0,1.7,51.8,35.6,7.1,2.7,0.6,0.5,3.2,9.7,18.7,29.1,20.2,17.2,1.9,97.4,0.6,2,10.4,76.6,11.4,1.3,0.2,0,4.2,2.7,0.2,0.7,71.2,20.4,0,0.1,0.1,0.6,30,41.5,28.5,35.8,62.7,0.8,0.2,0,0.5,27.5,1.7,9.3,2.6,11.8,1.3,0.3,0.2,0.4,72.5,1.9,70.5,8.3,5.8,85.9,1.3,16.6,82,20.5,61.6,10.4,0.3,0.1,2.6,0,0.1,4.2,0.1,100,93.2,42.7,50.5,6.7,2.7,4,0.1,28.5,10.2,18.8,0.2,4.5,0.9,31.6,0.9,55.7,3.4,1.3,0.3,30.9,15.7,74.6,8.4,5.7,2.6,1.3,000000,100,30.5,57.6,11.9,97.9,29.7,56.4,11.7,2.1,0.7
19,WEST BENGAL,331,Dakshin Dinajpur,00000,Dakshin Dinajpur,000000,0000,District - Dakshin Dinajpur,Total,100,34.2,54.2,11.5,97.7,33.4,53,11.4,2.3,0.9,1.3,0.2,6.1,1.5,2.2,0.8,0.2,1.5,77.4,9.4,0.9,12.5,0.6,62,0.1,0.2,0.3,5.8,16.5,1.7,0.4,83.2,0.1,1.4,0.4,14.5,0.3,0,1.7,49,35.5,8.9,3.3,0.8,0.8,3.3,9.8,19.7,29.1,19.6,16.6,1.9,96.2,1.8,2,10.8,76,11.6,1.4,0.2,0,4.6,3.1,0.2,0.6,68.9,21.8,0,0.1,0.1,0.7,37.6,36.9,25.4,42.4,56,0.9,0.2,0,0.5,36.8,2.6,16.7,3.8,11.7,1.3,0.2,0.2,0.3,63.2,1.8,61.4,15.7,6.2,78.1,2.8,21,76.2,22.4,53.4,9.5,1.1,0.2,9.4,0,0.1,3.7,0.2,100,93.7,47.1,46.7,6.1,2.5,3.6,0.2,33.7,9.7,26.2,0.6,5.5,1.3,35.5,2.2,57,5.1,1.6,0.8,28.2,24.3,67.1,7.4,4.9,2.5,1.2,000000,100,34.2,54.2,11.5,97.7,33.4,53,11.4,2.3,0.9
19,WEST BENGAL,331,Dakshin Dinajpur,00000,Dakshin Dinajpur,000000,0000,District - Dakshin Dinajpur,Urban,100,56.4,34.3,9.3,96.5,54.7,32.8,9.1,3.5,1.8,1.5,0.2,1,0.8,0.7,0.2,0.6,2.9,50.7,42.8,0.2,13.9,0.9,9.8,0.2,0.6,1,12.1,56.2,5,0.3,34.9,0.1,1.8,1.8,60,1.4,0.1,1.6,32.4,34.8,19.1,7.5,2.4,2.3,4,9.9,25.9,28.5,16.2,13.2,2.2,89.2,9,1.8,12.8,72.1,12.7,2.1,0.3,0.1,7,5.5,0.2,0.2,55.4,30.4,0,0.1,0,1.2,82.7,10.1,7.2,81.2,16.4,1.4,0.4,0,0.6,91.6,8,60,11.2,11.1,0.9,0.1,0.1,0.2,8.4,0.8,7.6,59.6,8.2,32.2,11.7,46.8,41.5,33.6,5.4,4.1,5.7,0.7,49.3,0,0.2,0.5,0.4,100,97,72.9,24.1,2.6,1.4,1.3,0.4,64.5,6.2,69.9,3.1,11.3,3.6,58.8,10.1,64.2,15,3.1,3.9,12.5,74.5,23.4,1.6,0.2,1.4,0.5,000000,100,56.4,34.3,9.3,96.5,54.7,32.8,9.1,3.5,1.8
19,WEST BENGAL,332,Maldah,00000,Maldah,000000,0000,District - Maldah,Rural,100,29.7,59,11.3,97.3,28.9,57.3,11.1,2.7,0.8,1.7,0.2,8.1,0.7,37,23.1,0.4,1.5,18.6,10.2,0.4,22,0.5,38.9,0.1,0.2,0.2,1.4,35.7,0.9,0.1,87.4,0.2,0.9,0.4,10.9,0.1,0.1,1.5,55.1,30.9,8.2,2.9,0.7,0.7,3.2,9.3,14.8,22.6,20.5,25.6,4.1,97.8,0.6,1.7,9.9,77.3,10.9,1.7,0.3,0.1,7.6,3.2,0.5,9.2,56.3,21.5,0,0.2,0.2,1.3,32.5,38.2,29.3,29.9,68.4,0.8,0.3,0.1,0.5,25.4,1.1,7.1,2.8,12.3,1.3,0.3,0.1,0.3,74.6,1.7,73,8.2,7.7,84.1,2.5,9.7,87.8,20.6,54,13.5,0.5,0.1,2.3,0.1,0.1,8.7,0.2,100,90.6,42.9,47.7,9.3,4.4,4.8,0.2,26.4,9.8,11.6,0.3,6.6,1.1,28.9,1.2,46.5,3.7,0.9,0.3,38.8,37.9,53.2,8.4,2.4,6,0.5,000000,100,29.7,59,11.3,97.3,28.9,57.3,11.1,2.7,0.8
19,WEST BENGAL,332,Maldah,00000,Maldah,000000,0000,District - Maldah,Total,100,31.5,57.6,10.9,97.2,30.5,55.9,10.7,2.8,0.9,1.7,0.2,7.2,0.7,36.3,21.6,0.4,1.6,17.5,14,0.5,20.4,0.5,35.3,0.1,0.2,0.2,1.3,40.6,1.3,0.1,81.8,0.2,1.1,0.4,15.8,0.5,0.1,1.6,52.8,31.3,9.1,3.3,0.9,1,3.1,9.1,15.4,23.1,20.3,25,4.1,96.6,1.5,1.9,9.9,77,11,1.7,0.3,0.1,11.3,4.2,0.5,8.2,52.4,21.7,0,0.2,0.2,1.4,36.4,36,27.5,35.5,62.6,0.9,0.4,0.1,0.6,31.7,1.9,10.8,2.7,14.1,1.3,0.3,0.2,0.4,68.3,1.8,66.5,13,7.9,79.1,4.5,12.7,82.8,22.4,48.5,12.6,1.4,0.1,6.5,0.1,0.1,8.1,0.2,100,91.2,45.1,46.1,8.6,4.2,4.5,0.2,29.8,9.6,17,0.6,6.9,1.5,32.1,1.7,47.9,5,1.1,0.7,36.3,43,48.9,7.5,2.1,5.4,0.6,000000,100,31.5,57.6,10.9,97.2,30.5,55.9,10.7,2.8,0.9
19,WEST BENGAL,332,Maldah,00000,Maldah,000000,0000,District - Maldah,Urban,100,43.1,48.5,8.3,96.1,41.3,46.6,8.2,3.9,1.8,1.9,0.1,1.4,0.5,31.9,12,0.9,2.6,10.3,39.8,0.7,9.7,0.4,11,0.1,0.5,0.5,0.7,73.2,3.7,0.3,44.1,0.2,2.5,0.8,48.8,3.5,0.1,1.6,37.8,34.1,15,6.4,2.3,2.8,2.7,8.2,18.9,26.2,18.7,21.2,4.1,88.7,7.6,3.7,10.3,74.9,12,2.3,0.4,0.1,35.6,10.6,0.4,1,26.7,23.3,0.1,0.2,0.1,2.1,62.9,21.5,15.6,72.9,24,1.4,0.5,0.1,1.2,74.3,7.3,35.7,2.6,26.2,1.2,0.5,0.3,0.6,25.7,2.6,23.1,45.4,9.2,45.4,17.6,32.9,49.5,34.5,11.4,6,7.7,0.5,34.4,0.6,0.5,4.1,0.4,100,95.3,59.9,35.4,4.2,2.3,1.9,0.4,52.6,7.7,53.2,2.9,9.1,3.6,53.4,4.9,56.9,13.3,3.1,3.7,19.3,77.4,20.4,1.2,0.2,0.9,1,000000,100,43.1,48.5,8.3,96.1,41.3,46.6,8.2,3.9,1.8
19,WEST BENGAL,333,Murshidabad,00000,Murshidabad,000000,0000,District - Murshidabad,Rural,100,26.9,56.1,17,96.9,26,54.3,16.6,3.1,0.9,1.7,0.4,15.8,1.3,29.6,9.1,1.2,2.8,18,21.5,0.6,21.8,0.5,31.8,0.1,0.3,0.3,0.1,43.3,1.6,0.3,79,0.2,2.2,0.4,18.1,0.1,0.1,1.9,57.7,29.9,5.5,3.7,0.5,0.7,3.8,10.5,16.7,26,20.1,19.8,3.1,95.8,0.5,3.7,10.1,77.7,10.2,1.6,0.2,0.1,3.6,2,0.4,0.5,78.3,14,0,0.2,0.1,1,39.4,33.7,26.8,29.2,69.4,0.6,0.2,0.1,0.4,34.7,1.7,7.8,5.1,16.1,3.1,0.3,0.3,0.4,65.3,1.6,63.7,12,8,79.9,2.3,12.1,85.6,13.2,57.5,21,2.3,0.1,2.3,0.1,0.1,3.3,0.2,100,93,32.2,60.8,6.8,2.9,3.9,0.2,32.6,10.3,14.4,0.3,4.2,1.1,27.9,1,53.2,3.6,0.7,0.2,35.5,44.5,38.2,16.3,9.9,6.5,0.9,000000,100,26.9,56.1,17,96.9,26,54.3,16.6,3.1,0.9
19,WEST BENGAL,333,Murshidabad,00000,Murshidabad,000000,0000,District - Murshidabad,Total,100,29.2,54.7,16,95.9,28.1,52.4,15.4,4.1,1.1,2.4,0.6,13.4,1.2,30.1,9.6,1.1,2.7,15.9,25.5,0.6,19.2,0.5,27.9,0.1,0.3,0.3,0.1,49.3,2,0.3,73.9,0.2,2.2,0.4,22.8,0.4,0.1,1.9,56.3,29.8,6.4,4,0.7,0.9,3.8,10.2,16.8,25.4,19.6,20.5,3.8,94.8,1.4,3.8,10.4,77.1,10.4,1.8,0.3,0.1,5,2,0.4,0.5,75.7,15.1,0,0.1,0.1,1,42,32.7,25.3,34.6,63.9,0.7,0.2,0.1,0.5,39.5,2.1,11.5,4.8,17.5,2.8,0.3,0.3,0.4,60.5,1.8,58.7,16.3,8.5,75.1,3.2,15.9,80.9,15.9,49.7,18.4,6.4,0.2,5.9,0.1,0.1,3.1,0.2,100,93.3,34.5,58.8,6.6,2.8,3.8,0.2,36.1,11,19,0.5,4.6,1.3,31.1,1.6,53.8,4.8,0.9,0.6,33.7,51,34.3,13.8,8.3,5.6,0.8,000000,100,29.2,54.7,16,95.9,28.1,52.4,15.4,4.1,1.1
